faixa;timestamp;velocidade;comprimento
0;2016-08-12 06:22:15;83.3;11.8
0;2016-08-12 06:22:23;84.2;18.0
0;2016-08-12 06:22:26;92.2;2.2
0;2016-08-12 06:22:31;98.5;5.3
0;2016-08-12 06:22:34;88.3;12.2
0;2016-08-12 06:22:36;88.3;3.3
0;2016-08-12 06:22:42;87.3;12.3
0;2016-08-12 06:22:49;96.9;6.9
0;2016-08-12 06:22:54;95.3;1.4
0;2016-08-12 06:22:55;94.5;1.7
0;2016-08-12 06:23:00;88.8;11.6
0;2016-08-12 06:23:05;98.6;6.3
0;2016-08-12 06:23:18;83.0;17.2
0;2016-08-12 06:23:24;83.4;18.0
0;2016-08-12 06:23:33;98.9;1.4
0;2016-08-12 06:23:38;82.6;17.1
0;2016-08-12 06:23:40;85.4;3.0
0;2016-08-12 06:23:42;88.5;5.3
0;2016-08-12 06:23:50;96.7;3.8
0;2016-08-12 06:23:54;88.4;14.1
0;2016-08-12 06:23:59;82.6;16.4
0;2016-08-12 06:24:03;87.4;7.3
0;2016-08-12 06:24:06;87.4;4.1
0;2016-08-12 06:24:11;87.4;10.8
0;2016-08-12 06:24:18;82.9;15.1
0;2016-08-12 06:24:27;86.8;3.0
0;2016-08-12 06:24:28;89.6;1.4
0;2016-08-12 06:24:30;92.1;2.0
0;2016-08-12 06:24:32;87.3;11.5
0;2016-08-12 06:24:39;96.7;5.3
0;2016-08-12 06:24:41;99.9;1.7
0;2016-08-12 06:24:42;95.5;2.0
0;2016-08-12 06:24:45;98.0;4.5
0;2016-08-12 06:24:50;82.6;15.9
0;2016-08-12 06:24:52;83.7;4.4
0;2016-08-12 06:24:57;87.6;7.2
0;2016-08-12 06:25:00;92.6;6.4
0;2016-08-12 06:25:03;97.4;5.7
0;2016-08-12 06:25:11;97.7;3.9
0;2016-08-12 06:25:14;83.7;18.2
0;2016-08-12 06:25:18;82.5;16.0
0;2016-08-12 06:25:20;81.2;3.7
0;2016-08-12 06:25:26;83.7;16.5
0;2016-08-12 06:25:31;98.4;6.8
0;2016-08-12 06:25:37;97.7;1.3
0;2016-08-12 06:25:42;96.5;4.6
0;2016-08-12 06:25:45;99.8;4.1
0;2016-08-12 06:25:49;88.1;7.8
0;2016-08-12 06:25:52;84.7;18.4
0;2016-08-12 06:25:58;87.6;2.6
0;2016-08-12 06:26:00;96.3;4.2
0;2016-08-12 06:26:04;97.8;2.8
0;2016-08-12 06:26:10;97.8;5.1
0;2016-08-12 06:26:11;96.6;5.5
0;2016-08-12 06:26:15;89.5;7.6
0;2016-08-12 06:26:17;87.5;3.0
0;2016-08-12 06:26:18;86.4;4.9
0;2016-08-12 06:26:23;94.8;1.8
0;2016-08-12 06:26:24;95.5;4.8
0;2016-08-12 06:26:27;99.8;3.8
0;2016-08-12 06:26:30;98.9;4.1
0;2016-08-12 06:26:32;98.1;4.5
0;2016-08-12 06:26:44;97.8;1.0
0;2016-08-12 06:26:47;88.3;9.0
0;2016-08-12 06:26:52;86.8;14.7
0;2016-08-12 06:26:55;82.4;16.8
0;2016-08-12 06:27:02;98.8;4.3
0;2016-08-12 06:27:11;88.6;8.5
0;2016-08-12 06:27:15;83.7;19.1
0;2016-08-12 06:27:20;84.2;15.1
0;2016-08-12 06:27:26;98.9;3.3
0;2016-08-12 06:27:30;98.5;3.3
0;2016-08-12 06:27:33;88.8;8.7
0;2016-08-12 06:27:41;88.8;7.8
0;2016-08-12 06:27:47;83.0;17.8
0;2016-08-12 06:27:52;94.7;1.4
0;2016-08-12 06:27:56;98.5;1.9
0;2016-08-12 06:27:59;97.7;5.0
0;2016-08-12 06:28:01;95.1;2.6
0;2016-08-12 06:28:06;88.8;9.3
0;2016-08-12 06:28:11;99.6;5.8
0;2016-08-12 06:28:19;96.8;3.0
0;2016-08-12 06:28:26;89.1;14.6
0;2016-08-12 06:28:29;80.5;6.7
0;2016-08-12 06:28:35;83.0;16.2
0;2016-08-12 06:28:37;84.7;1.4
0;2016-08-12 06:28:45;84.7;15.6
0;2016-08-12 06:28:50;83.6;18.6
0;2016-08-12 06:28:52;79.9;1.7
0;2016-08-12 06:28:56;89.4;8.0
0;2016-08-12 06:29:01;82.9;18.6
0;2016-08-12 06:29:05;89.0;12.0
0;2016-08-12 06:29:10;87.3;9.6
0;2016-08-12 06:29:12;91.8;2.6
0;2016-08-12 06:29:18;89.6;10.8
0;2016-08-12 06:29:20;88.7;5.9
0;2016-08-12 06:29:25;89.5;9.4
0;2016-08-12 06:29:30;88.4;10.5
0;2016-08-12 06:29:32;82.3;17.3
0;2016-08-12 06:29:38;100.0;6.2
0;2016-08-12 06:29:44;84.5;17.3
0;2016-08-12 06:29:46;84.9;2.0
0;2016-08-12 06:29:47;86.0;3.5
0;2016-08-12 06:29:50;83.3;15.9
0;2016-08-12 06:29:54;82.6;19.3
0;2016-08-12 06:30:03;98.0;5.7
0;2016-08-12 06:30:10;97.0;4.7
0;2016-08-12 06:30:16;89.0;10.5
0;2016-08-12 06:30:18;92.5;3.8
0;2016-08-12 06:30:22;87.9;7.2
0;2016-08-12 06:30:26;98.8;4.3
0;2016-08-12 06:30:38;98.7;6.9
0;2016-08-12 06:30:42;97.1;4.9
0;2016-08-12 06:30:46;86.7;8.1
0;2016-08-12 06:30:50;94.9;2.3
0;2016-08-12 06:30:51;95.0;4.0
0;2016-08-12 06:30:57;87.7;8.0
0;2016-08-12 06:30:58;86.9;3.8
0;2016-08-12 06:31:04;89.5;12.8
0;2016-08-12 06:31:07;83.9;19.4
0;2016-08-12 06:31:09;94.6;6.8
0;2016-08-12 06:31:12;99.6;6.1
0;2016-08-12 06:31:14;92.4;3.4
0;2016-08-12 06:31:21;89.7;12.6
0;2016-08-12 06:31:24;83.5;17.5
0;2016-08-12 06:31:34;88.0;13.8
0;2016-08-12 06:31:36;88.3;6.1
0;2016-08-12 06:31:39;99.3;1.2
0;2016-08-12 06:31:41;99.7;3.2
0;2016-08-12 06:31:44;98.5;6.2
0;2016-08-12 06:31:47;96.5;4.3
0;2016-08-12 06:31:57;83.1;18.8
0;2016-08-12 06:31:59;86.0;3.3
0;2016-08-12 06:32:02;88.1;12.4
0;2016-08-12 06:32:04;94.8;5.9
0;2016-08-12 06:32:06;82.7;18.9
0;2016-08-12 06:32:08;82.8;3.1
0;2016-08-12 06:32:09;85.3;6.6
0;2016-08-12 06:32:12;88.7;11.8
0;2016-08-12 06:32:13;88.5;3.1
0;2016-08-12 06:32:16;83.4;5.0
0;2016-08-12 06:32:20;88.9;9.5
0;2016-08-12 06:32:25;89.9;14.5
0;2016-08-12 06:32:32;83.1;16.4
0;2016-08-12 06:32:37;87.6;10.5
0;2016-08-12 06:32:41;83.6;19.5
0;2016-08-12 06:32:45;87.5;13.3
0;2016-08-12 06:32:51;97.8;3.2
0;2016-08-12 06:32:54;86.8;14.8
0;2016-08-12 06:32:56;88.2;9.4
0;2016-08-12 06:32:58;88.3;4.8
0;2016-08-12 06:33:00;89.1;7.3
0;2016-08-12 06:33:02;88.1;4.8
0;2016-08-12 06:33:08;87.4;8.1
0;2016-08-12 06:33:15;98.1;5.4
0;2016-08-12 06:33:17;99.0;3.0
0;2016-08-12 06:33:20;98.4;2.1
0;2016-08-12 06:33:22;98.9;4.0
0;2016-08-12 06:33:26;99.2;4.2
0;2016-08-12 06:33:30;98.9;1.6
0;2016-08-12 06:33:36;99.0;3.5
0;2016-08-12 06:33:38;89.8;5.7
0;2016-08-12 06:33:40;86.4;6.2
0;2016-08-12 06:33:44;84.0;17.9
0;2016-08-12 06:33:50;88.8;13.6
0;2016-08-12 06:33:54;83.5;19.5
0;2016-08-12 06:33:58;88.7;6.1
0;2016-08-12 06:34:00;89.6;7.6
0;2016-08-12 06:34:05;88.0;7.6
0;2016-08-12 06:34:08;98.0;4.9
0;2016-08-12 06:34:12;96.5;5.1
0;2016-08-12 06:34:21;96.8;6.5
0;2016-08-12 06:34:23;84.4;18.3
0;2016-08-12 06:34:25;82.8;5.2
0;2016-08-12 06:34:34;82.3;15.2
0;2016-08-12 06:34:40;87.9;12.5
0;2016-08-12 06:34:45;84.6;16.8
0;2016-08-12 06:34:53;99.4;5.9
0;2016-08-12 06:34:58;96.1;1.3
0;2016-08-12 06:35:05;83.6;19.8
0;2016-08-12 06:35:11;96.9;3.2
0;2016-08-12 06:35:17;89.7;10.9
0;2016-08-12 06:35:25;83.5;15.5
0;2016-08-12 06:35:27;84.5;18.5
0;2016-08-12 06:35:32;96.7;6.5
0;2016-08-12 06:35:36;100.0;4.7
0;2016-08-12 06:35:39;83.4;16.6
0;2016-08-12 06:35:42;84.5;16.0
0;2016-08-12 06:35:48;83.3;19.7
0;2016-08-12 06:35:54;98.7;5.4
0;2016-08-12 06:36:01;87.3;10.4
0;2016-08-12 06:36:06;87.7;14.8
0;2016-08-12 06:36:10;97.8;2.4
0;2016-08-12 06:36:14;87.1;14.1
0;2016-08-12 06:36:16;97.9;5.0
0;2016-08-12 06:36:19;96.4;5.9
0;2016-08-12 06:36:20;92.7;6.6
0;2016-08-12 06:36:27;99.5;4.4
0;2016-08-12 06:36:34;82.3;15.1
0;2016-08-12 06:36:39;84.8;19.4
0;2016-08-12 06:36:43;87.2;14.8
0;2016-08-12 06:36:48;99.4;5.1
0;2016-08-12 06:36:50;99.7;6.5
0;2016-08-12 06:36:53;94.7;5.4
0;2016-08-12 06:36:54;94.6;4.2
0;2016-08-12 06:36:57;97.7;5.0
0;2016-08-12 06:37:11;88.3;9.6
0;2016-08-12 06:37:15;97.6;5.1
0;2016-08-12 06:37:27;99.9;4.4
0;2016-08-12 06:37:29;97.9;4.7
0;2016-08-12 06:37:32;87.7;11.1
0;2016-08-12 06:37:36;96.7;5.0
0;2016-08-12 06:37:37;88.9;9.5
0;2016-08-12 06:37:39;88.8;8.8
0;2016-08-12 06:37:41;89.2;11.7
0;2016-08-12 06:37:43;86.8;12.4
0;2016-08-12 06:37:48;83.7;19.7
0;2016-08-12 06:37:50;84.3;14.8
0;2016-08-12 06:37:53;91.8;4.7
0;2016-08-12 06:38:00;88.8;8.1
0;2016-08-12 06:38:04;99.1;3.3
0;2016-08-12 06:38:06;98.2;6.4
0;2016-08-12 06:38:28;96.0;1.7
0;2016-08-12 06:38:29;82.8;19.4
0;2016-08-12 06:38:37;84.1;16.5
0;2016-08-12 06:38:42;89.9;13.8
0;2016-08-12 06:38:47;88.3;10.5
0;2016-08-12 06:38:49;87.3;6.7
0;2016-08-12 06:38:51;91.3;5.6
0;2016-08-12 06:38:56;83.1;16.3
0;2016-08-12 06:39:03;99.2;4.5
0;2016-08-12 06:39:07;98.0;5.3
0;2016-08-12 06:39:11;89.3;11.6
0;2016-08-12 06:39:17;94.9;1.5
0;2016-08-12 06:39:19;97.7;6.1
0;2016-08-12 06:39:22;96.9;2.8
0;2016-08-12 06:39:24;96.9;3.2
0;2016-08-12 06:39:26;98.0;1.2
0;2016-08-12 06:39:27;97.3;5.3
0;2016-08-12 06:39:28;99.8;5.2
0;2016-08-12 06:39:32;99.0;3.3
0;2016-08-12 06:39:33;98.0;5.9
0;2016-08-12 06:39:40;82.4;19.3
0;2016-08-12 06:39:44;86.5;8.1
0;2016-08-12 06:39:48;87.4;12.5
0;2016-08-12 06:39:53;82.9;19.9
0;2016-08-12 06:39:58;82.6;16.1
0;2016-08-12 06:40:02;88.0;10.8
0;2016-08-12 06:40:05;87.7;8.4
0;2016-08-12 06:40:09;82.4;18.9
0;2016-08-12 06:40:21;84.8;16.6
0;2016-08-12 06:40:23;82.9;4.1
0;2016-08-12 06:40:25;84.6;13.3
0;2016-08-12 06:40:26;83.8;6.9
0;2016-08-12 06:40:28;82.3;1.5
0;2016-08-12 06:40:30;86.4;12.9
0;2016-08-12 06:40:33;89.8;10.3
0;2016-08-12 06:40:42;83.3;15.4
0;2016-08-12 06:40:45;91.0;2.8
0;2016-08-12 06:40:47;80.4;3.6
0;2016-08-12 06:40:50;83.1;5.9
0;2016-08-12 06:40:51;84.1;3.4
0;2016-08-12 06:40:53;95.5;5.0
0;2016-08-12 06:40:55;88.3;9.6
0;2016-08-12 06:41:04;84.8;18.6
0;2016-08-12 06:41:08;86.5;2.5
0;2016-08-12 06:41:16;95.0;2.5
0;2016-08-12 06:41:19;96.9;3.5
0;2016-08-12 06:41:21;89.7;10.4
0;2016-08-12 06:41:28;84.3;15.9
0;2016-08-12 06:41:36;88.3;13.5
0;2016-08-12 06:41:38;97.4;5.5
0;2016-08-12 06:41:40;89.6;14.7
0;2016-08-12 06:41:51;87.0;14.1
0;2016-08-12 06:41:57;99.0;1.0
0;2016-08-12 06:41:58;99.5;4.0
0;2016-08-12 06:42:03;89.1;13.1
0;2016-08-12 06:42:08;86.9;12.3
0;2016-08-12 06:42:19;83.8;18.4
0;2016-08-12 06:42:27;95.8;2.9
0;2016-08-12 06:42:31;88.9;11.4
0;2016-08-12 06:42:35;99.5;5.8
0;2016-08-12 06:42:56;87.9;14.6
0;2016-08-12 06:43:00;97.5;2.3
0;2016-08-12 06:43:10;98.0;6.8
0;2016-08-12 06:43:12;98.8;3.3
0;2016-08-12 06:43:16;89.3;14.7
0;2016-08-12 06:43:21;99.0;4.2
0;2016-08-12 06:43:24;98.0;1.9
0;2016-08-12 06:43:38;97.1;3.8
0;2016-08-12 06:43:40;97.6;1.4
0;2016-08-12 06:43:46;87.6;13.1
0;2016-08-12 06:43:52;96.7;3.1
0;2016-08-12 06:43:58;89.9;9.4
0;2016-08-12 06:44:02;94.6;3.7
0;2016-08-12 06:44:11;84.1;17.1
0;2016-08-12 06:44:19;99.1;4.9
0;2016-08-12 06:44:24;97.6;2.6
0;2016-08-12 06:44:26;98.6;5.3
0;2016-08-12 06:44:32;88.7;10.9
0;2016-08-12 06:44:34;90.3;2.5
0;2016-08-12 06:44:44;88.3;8.6
0;2016-08-12 06:44:50;98.8;2.7
0;2016-08-12 06:44:51;96.0;2.3
0;2016-08-12 06:44:53;99.9;3.3
0;2016-08-12 06:44:56;99.4;3.8
0;2016-08-12 06:45:04;86.9;14.4
0;2016-08-12 06:45:10;87.1;14.4
0;2016-08-12 06:45:14;88.5;7.9
0;2016-08-12 06:45:26;83.1;16.6
0;2016-08-12 06:45:32;89.5;12.0
0;2016-08-12 06:45:39;96.7;4.9
0;2016-08-12 06:45:40;98.3;3.2
0;2016-08-12 06:45:42;98.0;6.7
0;2016-08-12 06:45:44;96.4;3.0
0;2016-08-12 06:45:46;88.9;12.5
0;2016-08-12 06:45:48;88.0;8.0
0;2016-08-12 06:45:49;89.9;5.9
0;2016-08-12 06:45:51;89.6;1.1
0;2016-08-12 06:45:57;87.4;10.5
0;2016-08-12 06:46:06;97.6;1.3
0;2016-08-12 06:46:08;89.5;13.4
0;2016-08-12 06:46:10;94.7;1.1
0;2016-08-12 06:46:12;97.7;6.8
0;2016-08-12 06:46:17;99.6;1.6
0;2016-08-12 06:46:21;88.6;14.8
0;2016-08-12 06:46:26;82.7;16.8
0;2016-08-12 06:46:28;81.3;2.5
0;2016-08-12 06:46:30;83.1;6.1
0;2016-08-12 06:46:32;87.2;4.1
0;2016-08-12 06:46:33;89.5;5.9
0;2016-08-12 06:46:37;84.6;16.9
0;2016-08-12 06:46:42;98.6;3.3
0;2016-08-12 06:46:46;84.1;17.7
0;2016-08-12 06:46:49;88.9;14.0
0;2016-08-12 06:46:51;82.3;19.6
0;2016-08-12 06:46:53;82.1;13.1
0;2016-08-12 06:46:55;81.6;5.9
0;2016-08-12 06:46:58;83.1;17.0
0;2016-08-12 06:47:05;88.9;12.0
0;2016-08-12 06:47:07;99.1;3.8
0;2016-08-12 06:47:14;84.6;16.1
0;2016-08-12 06:47:18;98.9;1.6
0;2016-08-12 06:47:19;86.8;14.7
0;2016-08-12 06:47:27;99.1;3.8
0;2016-08-12 06:47:32;88.6;10.0
0;2016-08-12 06:47:34;86.5;10.2
0;2016-08-12 06:47:36;88.1;2.9
0;2016-08-12 06:47:37;97.8;3.3
0;2016-08-12 06:47:40;96.5;4.5
0;2016-08-12 06:47:44;96.7;5.2
0;2016-08-12 06:47:46;99.1;3.2
0;2016-08-12 06:47:51;99.5;5.7
0;2016-08-12 06:47:52;83.6;15.7
0;2016-08-12 06:47:59;83.4;19.9
0;2016-08-12 06:48:01;84.9;6.7
0;2016-08-12 06:48:04;88.8;12.0
0;2016-08-12 06:48:15;83.7;17.3
0;2016-08-12 06:48:17;94.6;3.0
0;2016-08-12 06:48:20;86.5;13.1
0;2016-08-12 06:48:25;99.0;5.9
0;2016-08-12 06:48:28;99.4;6.8
0;2016-08-12 06:48:30;99.7;5.8
0;2016-08-12 06:48:31;99.9;3.9
0;2016-08-12 06:48:37;93.6;4.2
0;2016-08-12 06:48:41;97.9;5.0
0;2016-08-12 06:48:46;99.4;5.5
0;2016-08-12 06:48:48;88.8;8.2
0;2016-08-12 06:48:50;91.7;4.4
0;2016-08-12 06:48:54;87.9;12.2
0;2016-08-12 06:48:56;92.4;4.1
0;2016-08-12 06:49:04;86.7;10.9
0;2016-08-12 06:49:06;86.3;6.3
0;2016-08-12 06:49:09;87.0;13.2
0;2016-08-12 06:49:17;89.8;11.7
0;2016-08-12 06:49:23;83.7;15.9
0;2016-08-12 06:49:25;84.3;16.1
0;2016-08-12 06:49:29;84.8;18.4
0;2016-08-12 06:49:31;85.5;7.5
0;2016-08-12 06:49:32;85.1;2.8
0;2016-08-12 06:49:36;95.7;1.7
0;2016-08-12 06:49:42;88.5;10.9
0;2016-08-12 06:49:43;86.9;1.6
0;2016-08-12 06:49:45;89.1;6.4
0;2016-08-12 06:49:48;99.8;5.1
0;2016-08-12 06:49:52;86.7;7.8
0;2016-08-12 06:49:54;86.5;5.8
0;2016-08-12 06:50:01;87.6;14.5
0;2016-08-12 06:50:06;86.8;12.5
0;2016-08-12 06:50:12;87.1;11.4
0;2016-08-12 06:50:14;87.2;2.2
0;2016-08-12 06:50:22;86.7;10.9
0;2016-08-12 06:50:27;96.8;2.3
0;2016-08-12 06:50:39;84.8;19.2
0;2016-08-12 06:50:41;89.9;3.8
0;2016-08-12 06:50:43;88.7;5.4
0;2016-08-12 06:50:45;89.0;2.3
0;2016-08-12 06:50:52;99.6;6.7
0;2016-08-12 06:50:58;94.8;1.7
0;2016-08-12 06:51:00;89.7;10.3
0;2016-08-12 06:51:10;83.6;17.3
0;2016-08-12 06:51:12;84.3;18.8
0;2016-08-12 06:51:15;88.1;7.6
0;2016-08-12 06:51:17;89.7;7.1
0;2016-08-12 06:51:19;89.8;11.6
0;2016-08-12 06:51:23;97.0;1.1
0;2016-08-12 06:51:26;84.5;15.5
0;2016-08-12 06:51:28;89.9;1.3
0;2016-08-12 06:51:31;96.6;1.2
0;2016-08-12 06:51:34;97.2;3.0
0;2016-08-12 06:51:44;99.6;4.1
0;2016-08-12 06:51:46;98.2;4.1
0;2016-08-12 06:51:48;99.0;2.7
0;2016-08-12 06:51:51;96.7;1.2
0;2016-08-12 06:51:53;96.7;5.1
0;2016-08-12 06:51:55;96.4;1.9
0;2016-08-12 06:51:57;97.0;4.9
0;2016-08-12 06:52:00;98.1;3.1
0;2016-08-12 06:52:10;89.7;7.5
0;2016-08-12 06:52:15;97.4;4.6
0;2016-08-12 06:52:16;97.9;4.2
0;2016-08-12 06:52:24;82.0;16.9
0;2016-08-12 06:52:27;97.6;3.5
0;2016-08-12 06:52:33;89.8;12.9
0;2016-08-12 06:52:37;89.2;8.3
0;2016-08-12 06:52:40;89.0;12.1
0;2016-08-12 06:52:47;87.5;7.7
0;2016-08-12 06:52:49;86.0;10.9
0;2016-08-12 06:52:57;89.7;10.9
0;2016-08-12 06:53:01;96.2;1.8
0;2016-08-12 06:53:09;99.8;3.4
0;2016-08-12 06:53:10;96.3;1.7
0;2016-08-12 06:53:13;96.7;6.6
0;2016-08-12 06:53:19;89.1;11.1
0;2016-08-12 06:53:22;83.3;16.4
0;2016-08-12 06:53:32;87.6;10.3
0;2016-08-12 06:53:36;98.4;2.5
0;2016-08-12 06:53:38;98.1;5.9
0;2016-08-12 06:53:41;99.9;6.4
0;2016-08-12 06:53:50;99.3;6.3
0;2016-08-12 06:54:07;83.5;16.7
0;2016-08-12 06:54:10;82.0;4.8
0;2016-08-12 06:54:14;87.2;7.2
0;2016-08-12 06:54:18;99.4;5.4
0;2016-08-12 06:54:21;89.0;9.4
0;2016-08-12 06:54:24;87.4;13.4
0;2016-08-12 06:54:26;87.9;6.2
0;2016-08-12 06:54:27;89.0;2.5
0;2016-08-12 06:54:34;89.6;11.5
0;2016-08-12 06:54:35;88.1;6.8
0;2016-08-12 06:54:37;84.8;18.9
0;2016-08-12 06:54:40;97.1;3.1
0;2016-08-12 06:54:47;96.9;6.6
0;2016-08-12 06:54:49;99.4;3.6
0;2016-08-12 06:54:56;88.4;13.6
0;2016-08-12 06:54:59;92.7;4.7
0;2016-08-12 06:55:03;84.2;17.5
0;2016-08-12 06:55:10;86.9;9.9
0;2016-08-12 06:55:11;85.6;3.6
0;2016-08-12 06:55:13;86.4;4.3
0;2016-08-12 06:55:18;87.2;15.0
0;2016-08-12 06:55:20;88.6;4.4
0;2016-08-12 06:55:29;83.2;16.9
0;2016-08-12 06:55:32;82.7;15.5
0;2016-08-12 06:55:36;83.1;19.5
0;2016-08-12 06:55:39;83.2;19.2
0;2016-08-12 06:55:42;97.7;3.9
0;2016-08-12 06:55:45;99.4;4.4
0;2016-08-12 06:55:46;99.8;5.8
0;2016-08-12 06:55:56;82.4;16.1
0;2016-08-12 06:55:58;83.5;1.2
0;2016-08-12 06:56:02;98.0;4.2
0;2016-08-12 06:56:03;82.3;17.8
0;2016-08-12 06:56:09;86.8;14.1
0;2016-08-12 06:56:11;89.1;5.1
0;2016-08-12 06:56:14;87.3;10.7
0;2016-08-12 06:56:17;87.9;3.7
0;2016-08-12 06:56:21;83.1;16.5
0;2016-08-12 06:56:23;82.4;1.9
0;2016-08-12 06:56:25;90.8;4.1
0;2016-08-12 06:56:27;84.9;5.9
0;2016-08-12 06:56:28;88.8;5.4
0;2016-08-12 06:56:30;89.4;5.0
0;2016-08-12 06:56:34;98.6;1.1
0;2016-08-12 06:56:41;89.0;9.9
0;2016-08-12 06:56:45;98.7;2.5
0;2016-08-12 06:56:46;97.7;7.0
0;2016-08-12 06:56:53;83.6;15.5
0;2016-08-12 06:57:01;99.0;1.2
0;2016-08-12 06:57:03;100.0;6.8
0;2016-08-12 06:57:06;88.2;14.4
0;2016-08-12 06:57:15;97.0;2.8
0;2016-08-12 06:57:18;100.0;3.3
0;2016-08-12 06:57:24;89.5;11.3
0;2016-08-12 06:57:27;84.9;16.5
0;2016-08-12 06:57:29;83.2;4.6
0;2016-08-12 06:57:30;88.6;3.6
0;2016-08-12 06:57:34;96.9;4.4
0;2016-08-12 06:57:41;99.9;1.6
0;2016-08-12 06:57:47;82.3;19.3
0;2016-08-12 06:57:53;97.3;6.5
0;2016-08-12 06:57:55;89.4;8.0
0;2016-08-12 06:58:00;88.9;13.8
0;2016-08-12 06:58:02;92.9;1.0
0;2016-08-12 06:58:06;98.6;4.7
0;2016-08-12 06:58:12;83.7;15.7
0;2016-08-12 06:58:14;84.0;4.2
0;2016-08-12 06:58:16;83.6;12.8
0;2016-08-12 06:58:17;86.2;1.9
0;2016-08-12 06:58:19;80.3;6.1
0;2016-08-12 06:58:26;99.7;6.1
0;2016-08-12 06:58:29;97.5;4.1
0;2016-08-12 06:58:35;89.1;12.4
0;2016-08-12 06:58:39;83.4;16.7
0;2016-08-12 06:58:44;96.5;3.6
0;2016-08-12 06:58:52;97.2;2.6
0;2016-08-12 06:58:53;88.8;14.2
0;2016-08-12 06:58:55;91.1;4.7
0;2016-08-12 06:58:59;96.8;1.3
0;2016-08-12 06:59:01;98.7;1.6
0;2016-08-12 06:59:03;96.5;6.6
0;2016-08-12 06:59:05;99.9;3.6
0;2016-08-12 06:59:07;97.5;5.1
0;2016-08-12 06:59:12;86.4;9.8
0;2016-08-12 06:59:16;86.6;12.7
0;2016-08-12 06:59:18;84.5;16.9
0;2016-08-12 06:59:24;96.7;1.5
0;2016-08-12 06:59:30;88.9;7.2
0;2016-08-12 06:59:34;97.6;5.3
0;2016-08-12 06:59:37;99.1;3.1
0;2016-08-12 06:59:40;97.1;5.2
0;2016-08-12 06:59:43;88.7;11.1
0;2016-08-12 06:59:48;87.6;13.5
0;2016-08-12 06:59:50;94.9;2.3
0;2016-08-12 06:59:53;82.7;18.7
0;2016-08-12 07:00:00;89.5;14.7
0;2016-08-12 07:00:12;99.6;4.8
0;2016-08-12 07:00:20;88.2;10.6
0;2016-08-12 07:00:23;82.6;16.6
0;2016-08-12 07:00:27;97.7;2.0
0;2016-08-12 07:00:29;82.4;15.5
0;2016-08-12 07:00:31;84.1;13.2
0;2016-08-12 07:00:36;83.4;16.5
0;2016-08-12 07:00:44;98.5;4.3
0;2016-08-12 07:00:49;97.3;3.0
0;2016-08-12 07:00:54;86.7;11.8
0;2016-08-12 07:00:58;86.6;8.8
0;2016-08-12 07:01:03;89.8;8.3
0;2016-08-12 07:01:06;99.0;4.7
0;2016-08-12 07:01:08;98.0;5.8
0;2016-08-12 07:01:10;96.8;6.1
0;2016-08-12 07:01:12;98.8;5.6
0;2016-08-12 07:01:18;84.6;15.7
0;2016-08-12 07:01:27;84.8;19.1
0;2016-08-12 07:01:37;89.8;10.3
0;2016-08-12 07:01:40;96.8;6.4
0;2016-08-12 07:01:51;86.4;13.7
0;2016-08-12 07:01:58;84.9;18.6
0;2016-08-12 07:02:05;90.0;8.4
0;2016-08-12 07:02:14;99.1;2.8
0;2016-08-12 07:02:15;97.0;4.5
0;2016-08-12 07:02:21;87.2;10.4
0;2016-08-12 07:02:22;85.9;2.5
0;2016-08-12 07:02:25;88.9;11.7
0;2016-08-12 07:02:27;87.6;13.0
0;2016-08-12 07:02:37;96.9;1.8
0;2016-08-12 07:02:39;96.5;3.6
0;2016-08-12 07:02:42;98.2;5.8
0;2016-08-12 07:02:48;83.8;16.0
0;2016-08-12 07:02:55;82.8;19.5
0;2016-08-12 07:02:57;82.8;6.7
0;2016-08-12 07:02:59;88.8;11.7
0;2016-08-12 07:03:00;89.4;5.8
0;2016-08-12 07:03:02;96.4;5.6
0;2016-08-12 07:03:05;88.6;11.5
0;2016-08-12 07:03:08;87.3;12.5
0;2016-08-12 07:03:10;97.1;2.1
0;2016-08-12 07:03:15;82.9;15.9
0;2016-08-12 07:03:18;99.4;4.0
0;2016-08-12 07:03:20;87.7;8.3
0;2016-08-12 07:03:28;98.5;2.3
0;2016-08-12 07:03:31;99.3;3.2
0;2016-08-12 07:03:37;89.4;9.7
0;2016-08-12 07:03:39;88.0;14.5
0;2016-08-12 07:03:41;87.6;12.1
0;2016-08-12 07:03:44;86.0;5.0
0;2016-08-12 07:03:47;87.1;2.5
0;2016-08-12 07:03:49;94.5;2.2
0;2016-08-12 07:03:55;99.4;5.5
0;2016-08-12 07:03:58;97.5;3.7
0;2016-08-12 07:04:04;86.5;14.6
0;2016-08-12 07:04:06;87.3;10.6
0;2016-08-12 07:04:09;97.3;4.1
0;2016-08-12 07:04:11;87.3;13.8
0;2016-08-12 07:04:15;88.5;12.6
0;2016-08-12 07:04:17;89.7;9.0
0;2016-08-12 07:04:23;87.8;14.4
0;2016-08-12 07:04:25;84.7;17.7
0;2016-08-12 07:04:35;83.4;15.4
0;2016-08-12 07:04:42;84.3;17.6
0;2016-08-12 07:04:44;83.5;2.5
0;2016-08-12 07:04:46;89.5;1.4
0;2016-08-12 07:04:50;89.9;8.7
0;2016-08-12 07:04:52;88.3;4.2
0;2016-08-12 07:04:58;82.8;15.1
0;2016-08-12 07:05:01;83.3;18.7
0;2016-08-12 07:05:12;98.4;6.3
