faixa;timestamp;velocidade;comprimento
0;2016-08-12 11:02:37;74.3;1.8
0;2016-08-12 11:02:42;87.1;6.0
0;2016-08-12 11:02:45;94.1;6.5
0;2016-08-12 11:02:46;83.6;18.8
0;2016-08-12 11:02:57;99.1;3.8
0;2016-08-12 11:03:00;81.6;2.9
0;2016-08-12 11:03:02;78.9;5.4
0;2016-08-12 11:03:02;69.6;6.6
0;2016-08-12 11:03:05;82.9;2.3
0;2016-08-12 11:03:07;81.8;6.6
0;2016-08-12 11:03:10;93.3;5.4
0;2016-08-12 11:03:18;85.5;6.4
0;2016-08-12 11:03:23;98.1;5.9
0;2016-08-12 11:03:27;83.3;18.0
0;2016-08-12 11:03:29;88.8;5.4
0;2016-08-12 11:03:30;90.5;3.2
0;2016-08-12 11:03:32;87.1;5.7
0;2016-08-12 11:03:34;86.7;10.9
0;2016-08-12 11:03:35;70.2;15.7
0;2016-08-12 11:03:38;83.3;1.3
0;2016-08-12 11:03:41;87.9;12.1
0;2016-08-12 11:03:48;88.0;8.4
0;2016-08-12 11:03:49;78.0;11.0
0;2016-08-12 11:03:50;74.7;5.1
0;2016-08-12 11:03:53;89.1;8.9
0;2016-08-12 11:03:57;86.8;13.1
0;2016-08-12 11:03:59;94.1;5.1
0;2016-08-12 11:04:04;84.7;19.3
0;2016-08-12 11:04:06;78.3;2.0
0;2016-08-12 11:04:15;84.1;17.3
0;2016-08-12 11:04:17;83.7;5.1
0;2016-08-12 11:04:27;89.1;8.3
0;2016-08-12 11:04:30;84.9;16.8
0;2016-08-12 11:04:35;88.0;14.2
0;2016-08-12 11:04:48;83.6;17.9
0;2016-08-12 11:04:54;84.4;17.2
0;2016-08-12 11:04:56;84.8;1.7
0;2016-08-12 11:04:57;87.0;2.2
0;2016-08-12 11:05:01;84.0;15.4
0;2016-08-12 11:05:19;84.6;16.6
0;2016-08-12 11:05:24;90.8;5.8
0;2016-08-12 11:05:25;90.9;4.1
0;2016-08-12 11:05:29;86.7;13.3
0;2016-08-12 11:05:31;85.8;10.5
0;2016-08-12 11:05:33;89.1;1.6
0;2016-08-12 11:05:34;92.1;4.0
0;2016-08-12 11:05:40;99.3;5.0
0;2016-08-12 11:05:42;97.9;6.2
0;2016-08-12 11:05:45;84.9;15.8
0;2016-08-12 11:05:47;72.5;5.1
0;2016-08-12 11:05:48;70.7;1.1
0;2016-08-12 11:05:50;74.0;3.1
0;2016-08-12 11:06:11;83.4;19.0
0;2016-08-12 11:06:13;82.4;15.4
0;2016-08-12 11:06:17;93.1;2.1
0;2016-08-12 11:06:19;98.5;1.6
0;2016-08-12 11:06:22;98.0;1.3
0;2016-08-12 11:06:25;98.4;3.5
0;2016-08-12 11:06:27;99.5;6.4
0;2016-08-12 11:06:35;85.6;6.6
0;2016-08-12 11:06:38;84.5;4.4
0;2016-08-12 11:06:40;81.3;2.7
0;2016-08-12 11:06:41;81.0;5.5
0;2016-08-12 11:06:44;96.8;4.3
0;2016-08-12 11:06:46;82.7;17.3
0;2016-08-12 11:06:51;88.7;8.0
0;2016-08-12 11:06:52;84.9;3.8
0;2016-08-12 11:06:53;79.5;7.6
0;2016-08-12 11:06:58;96.9;1.6
0;2016-08-12 11:07:09;82.7;17.8
0;2016-08-12 11:07:13;85.1;6.0
0;2016-08-12 11:07:15;84.6;1.6
0;2016-08-12 11:07:21;88.6;10.7
0;2016-08-12 11:07:23;84.7;6.9
0;2016-08-12 11:07:26;87.0;14.7
0;2016-08-12 11:07:37;97.8;4.0
0;2016-08-12 11:07:40;89.7;7.1
0;2016-08-12 11:07:46;97.3;6.2
0;2016-08-12 11:07:48;84.9;16.6
0;2016-08-12 11:07:58;84.0;18.6
0;2016-08-12 11:08:01;87.4;4.6
0;2016-08-12 11:08:09;82.9;16.6
0;2016-08-12 11:08:11;82.8;2.3
0;2016-08-12 11:08:14;84.1;4.7
0;2016-08-12 11:08:15;71.9;1.2
0;2016-08-12 11:08:16;73.3;3.4
0;2016-08-12 11:08:18;78.8;12.3
0;2016-08-12 11:08:24;88.0;7.7
0;2016-08-12 11:08:26;82.9;5.4
0;2016-08-12 11:08:41;82.6;2.9
0;2016-08-12 11:08:45;82.4;16.5
0;2016-08-12 11:08:48;96.0;2.9
0;2016-08-12 11:08:59;88.6;5.3
0;2016-08-12 11:09:03;86.7;10.1
0;2016-08-12 11:09:07;82.7;15.2
0;2016-08-12 11:09:12;83.9;16.5
0;2016-08-12 11:09:19;89.7;6.9
0;2016-08-12 11:09:28;83.2;15.5
0;2016-08-12 11:09:33;90.7;5.1
0;2016-08-12 11:09:34;90.4;5.7
0;2016-08-12 11:09:35;86.6;3.5
0;2016-08-12 11:09:41;89.7;4.4
0;2016-08-12 11:09:44;82.6;16.5
0;2016-08-12 11:09:46;84.2;6.9
0;2016-08-12 11:09:54;99.3;6.4
0;2016-08-12 11:09:59;89.6;4.5
0;2016-08-12 11:10:02;84.3;18.5
0;2016-08-12 11:10:05;87.4;11.1
0;2016-08-12 11:10:18;84.1;19.7
0;2016-08-12 11:10:21;95.9;4.6
0;2016-08-12 11:10:25;97.2;6.1
0;2016-08-12 11:10:27;96.8;6.5
0;2016-08-12 11:10:36;86.9;10.9
0;2016-08-12 11:10:38;82.6;18.8
0;2016-08-12 11:10:41;97.3;2.0
0;2016-08-12 11:10:43;89.6;9.0
0;2016-08-12 11:10:47;99.6;4.3
0;2016-08-12 11:10:50;83.9;16.7
0;2016-08-12 11:10:54;84.5;5.6
0;2016-08-12 11:10:58;89.0;6.4
0;2016-08-12 11:11:02;88.6;4.4
0;2016-08-12 11:11:12;84.0;17.1
0;2016-08-12 11:11:14;82.0;13.5
0;2016-08-12 11:11:16;84.5;5.7
0;2016-08-12 11:11:18;85.5;8.7
0;2016-08-12 11:11:27;84.3;16.3
0;2016-08-12 11:11:29;87.6;5.2
0;2016-08-12 11:11:30;90.4;6.5
0;2016-08-12 11:11:36;88.7;13.9
0;2016-08-12 11:11:47;99.8;4.4
0;2016-08-12 11:12:00;98.2;5.7
0;2016-08-12 11:12:04;84.1;16.6
0;2016-08-12 11:12:06;84.3;16.3
0;2016-08-12 11:12:08;76.1;5.8
0;2016-08-12 11:12:09;77.0;3.5
0;2016-08-12 11:12:19;89.5;10.8
0;2016-08-12 11:12:27;84.2;16.5
0;2016-08-12 11:12:29;92.2;5.8
0;2016-08-12 11:12:39;98.5;1.1
0;2016-08-12 11:12:41;87.5;13.2
0;2016-08-12 11:12:43;90.0;13.9
0;2016-08-12 11:12:45;91.0;5.5
0;2016-08-12 11:12:47;89.7;10.9
0;2016-08-12 11:12:50;86.8;14.9
0;2016-08-12 11:12:57;82.4;18.1
0;2016-08-12 11:13:03;82.4;15.9
0;2016-08-12 11:13:05;82.7;19.4
0;2016-08-12 11:13:07;83.3;4.7
0;2016-08-12 11:13:10;84.8;17.0
0;2016-08-12 11:13:16;88.9;14.4
0;2016-08-12 11:13:18;88.3;5.9
0;2016-08-12 11:13:29;87.9;11.1
0;2016-08-12 11:13:31;88.9;10.9
0;2016-08-12 11:13:39;84.2;16.2
0;2016-08-12 11:13:44;84.7;4.2
0;2016-08-12 11:13:47;83.1;17.3
0;2016-08-12 11:14:01;82.2;2.1
0;2016-08-12 11:14:04;87.6;8.4
0;2016-08-12 11:14:06;93.2;4.3
0;2016-08-12 11:14:19;99.6;6.1
0;2016-08-12 11:14:39;98.0;4.6
0;2016-08-12 11:14:41;99.4;4.4
0;2016-08-12 11:15:14;96.4;5.8
0;2016-08-12 11:15:42;83.8;16.2
0;2016-08-12 11:15:50;84.8;17.4
0;2016-08-12 11:15:54;83.7;15.9
0;2016-08-12 11:15:57;95.9;1.2
0;2016-08-12 11:16:11;99.4;4.6
0;2016-08-12 11:16:13;99.3;5.0
0;2016-08-12 11:16:24;88.7;12.6
0;2016-08-12 11:16:27;79.9;16.3
0;2016-08-12 11:16:35;83.1;19.6
0;2016-08-12 11:16:40;86.9;8.1
0;2016-08-12 11:16:42;87.1;6.8
0;2016-08-12 11:16:43;86.7;7.3
0;2016-08-12 11:16:56;99.6;5.7
0;2016-08-12 11:17:02;97.3;4.0
0;2016-08-12 11:17:08;84.8;19.4
0;2016-08-12 11:17:10;84.4;7.0
0;2016-08-12 11:17:11;83.6;4.8
0;2016-08-12 11:17:13;87.4;7.9
0;2016-08-12 11:17:15;98.5;4.6
0;2016-08-12 11:17:18;86.7;13.0
0;2016-08-12 11:17:23;81.0;6.3
0;2016-08-12 11:17:29;97.3;4.4
0;2016-08-12 11:17:32;84.4;20.0
0;2016-08-12 11:17:35;92.0;1.3
0;2016-08-12 11:17:36;91.8;4.1
0;2016-08-12 11:17:45;83.3;16.4
0;2016-08-12 11:17:57;98.1;6.2
0;2016-08-12 11:18:08;89.7;7.3
0;2016-08-12 11:18:13;84.7;17.4
0;2016-08-12 11:18:24;98.1;3.4
0;2016-08-12 11:18:31;87.3;9.9
0;2016-08-12 11:18:34;82.7;16.7
0;2016-08-12 11:18:40;84.2;17.9
0;2016-08-12 11:18:46;87.2;14.7
0;2016-08-12 11:18:53;84.6;17.5
0;2016-08-12 11:18:55;84.5;13.8
0;2016-08-12 11:19:03;88.2;9.4
0;2016-08-12 11:19:22;86.9;10.6
0;2016-08-12 11:19:26;83.7;18.4
0;2016-08-12 11:19:28;83.7;11.1
0;2016-08-12 11:19:48;90.0;8.7
0;2016-08-12 11:19:50;86.6;7.0
0;2016-08-12 11:19:51;87.3;4.9
0;2016-08-12 11:19:55;89.0;13.3
0;2016-08-12 11:19:56;77.0;2.0
0;2016-08-12 11:19:58;88.5;7.7
0;2016-08-12 11:20:00;94.4;3.2
0;2016-08-12 11:20:05;96.7;5.0
0;2016-08-12 11:20:15;86.0;3.4
0;2016-08-12 11:20:24;89.1;10.8
0;2016-08-12 11:20:29;89.2;15.0
0;2016-08-12 11:20:35;93.9;4.4
0;2016-08-12 11:20:46;81.0;9.2
0;2016-08-12 11:20:49;83.1;15.3
0;2016-08-12 11:20:51;83.0;17.5
0;2016-08-12 11:20:53;85.1;6.8
0;2016-08-12 11:20:55;81.6;4.1
0;2016-08-12 11:20:56;82.9;4.4
0;2016-08-12 11:20:59;88.6;9.7
0;2016-08-12 11:21:01;87.1;7.6
0;2016-08-12 11:21:16;83.8;16.3
0;2016-08-12 11:21:18;84.0;4.8
0;2016-08-12 11:21:20;88.7;14.8
0;2016-08-12 11:21:22;87.2;5.1
0;2016-08-12 11:21:25;88.7;8.8
0;2016-08-12 11:21:28;87.0;11.7
0;2016-08-12 11:21:36;87.8;10.1
0;2016-08-12 11:21:42;97.7;3.5
0;2016-08-12 11:21:49;87.0;8.3
0;2016-08-12 11:21:52;96.5;4.6
0;2016-08-12 11:21:53;83.3;18.2
0;2016-08-12 11:21:55;85.0;3.9
0;2016-08-12 11:22:05;96.6;5.2
0;2016-08-12 11:22:09;87.6;9.8
0;2016-08-12 11:22:15;96.8;6.7
0;2016-08-12 11:22:20;84.4;12.8
0;2016-08-12 11:22:26;86.1;5.3
0;2016-08-12 11:22:27;86.9;3.3
0;2016-08-12 11:22:30;87.4;8.8
0;2016-08-12 11:22:35;90.1;2.1
0;2016-08-12 11:22:37;86.8;6.2
0;2016-08-12 11:22:38;85.0;3.8
0;2016-08-12 11:22:40;87.4;3.8
0;2016-08-12 11:22:50;82.6;18.5
0;2016-08-12 11:23:01;84.6;16.5
0;2016-08-12 11:23:07;89.8;13.9
0;2016-08-12 11:23:09;84.4;3.5
0;2016-08-12 11:23:16;89.7;9.7
0;2016-08-12 11:23:24;86.8;11.1
0;2016-08-12 11:23:31;97.6;3.0
0;2016-08-12 11:23:34;97.1;7.0
0;2016-08-12 11:23:36;98.5;5.3
0;2016-08-12 11:23:46;89.7;9.2
0;2016-08-12 11:23:51;89.3;9.8
0;2016-08-12 11:23:59;96.3;1.4
0;2016-08-12 11:24:01;86.0;4.3
0;2016-08-12 11:24:12;99.5;4.1
0;2016-08-12 11:24:21;96.4;4.3
0;2016-08-12 11:24:32;87.4;13.3
0;2016-08-12 11:24:36;87.5;8.8
0;2016-08-12 11:24:38;95.6;3.6
0;2016-08-12 11:24:48;97.4;6.3
0;2016-08-12 11:24:54;82.5;16.1
0;2016-08-12 11:24:56;83.7;4.2
0;2016-08-12 11:24:59;93.2;2.8
0;2016-08-12 11:25:13;99.9;4.0
0;2016-08-12 11:25:14;97.3;6.3
0;2016-08-12 11:25:15;88.3;2.9
0;2016-08-12 11:25:17;92.3;6.0
0;2016-08-12 11:25:22;83.5;16.3
0;2016-08-12 11:25:24;91.2;2.8
0;2016-08-12 11:25:30;82.6;15.1
0;2016-08-12 11:25:32;81.9;5.4
0;2016-08-12 11:25:38;83.7;15.7
0;2016-08-12 11:25:49;89.9;15.0
0;2016-08-12 11:25:58;89.9;10.4
0;2016-08-12 11:25:59;88.1;4.6
0;2016-08-12 11:26:10;88.6;6.8
0;2016-08-12 11:26:12;89.9;4.5
0;2016-08-12 11:26:22;90.3;6.9
0;2016-08-12 11:26:23;91.7;5.8
0;2016-08-12 11:26:35;83.1;19.2
0;2016-08-12 11:26:39;89.8;11.3
0;2016-08-12 11:26:45;82.9;18.4
0;2016-08-12 11:26:47;84.6;13.4
0;2016-08-12 11:26:48;82.8;3.7
0;2016-08-12 11:26:49;80.5;5.4
0;2016-08-12 11:26:55;84.7;19.8
0;2016-08-12 11:27:03;88.1;9.3
0;2016-08-12 11:27:04;85.7;2.9
0;2016-08-12 11:27:07;96.2;3.5
0;2016-08-12 11:27:09;84.2;4.8
0;2016-08-12 11:27:11;93.1;4.8
0;2016-08-12 11:27:14;84.3;18.7
0;2016-08-12 11:27:16;88.2;1.8
0;2016-08-12 11:27:19;87.2;3.0
0;2016-08-12 11:27:21;97.1;6.7
0;2016-08-12 11:27:22;81.8;16.6
0;2016-08-12 11:27:25;86.4;5.0
0;2016-08-12 11:27:27;81.0;12.7
0;2016-08-12 11:27:33;83.8;15.6
0;2016-08-12 11:27:44;84.0;16.6
0;2016-08-12 11:27:51;83.9;18.1
0;2016-08-12 11:27:56;91.3;1.4
0;2016-08-12 11:27:59;84.0;10.0
0;2016-08-12 11:28:05;81.9;5.6
0;2016-08-12 11:28:14;85.9;7.0
0;2016-08-12 11:28:15;89.4;6.3
0;2016-08-12 11:28:20;86.4;3.0
0;2016-08-12 11:28:25;83.4;16.5
0;2016-08-12 11:28:29;96.5;6.5
0;2016-08-12 11:28:35;84.5;19.3
0;2016-08-12 11:28:44;89.6;7.1
0;2016-08-12 11:28:46;91.3;6.6
0;2016-08-12 11:28:49;84.1;15.9
0;2016-08-12 11:29:08;97.0;2.2
0;2016-08-12 11:29:13;88.4;14.2
0;2016-08-12 11:29:20;89.9;13.1
0;2016-08-12 11:29:29;84.4;17.1
0;2016-08-12 11:29:31;85.5;2.7
0;2016-08-12 11:29:53;84.2;19.4
0;2016-08-12 11:30:06;99.6;6.1
0;2016-08-12 11:30:09;99.5;5.3
0;2016-08-12 11:30:12;89.0;12.6
0;2016-08-12 11:30:21;99.2;6.3
0;2016-08-12 11:30:25;98.5;3.3
0;2016-08-12 11:30:38;87.0;14.7
0;2016-08-12 11:30:42;88.1;6.3
0;2016-08-12 11:30:43;89.5;1.3
0;2016-08-12 11:30:45;84.0;4.0
0;2016-08-12 11:30:56;84.4;2.6
0;2016-08-12 11:30:58;89.4;9.6
0;2016-08-12 11:31:00;85.9;4.9
0;2016-08-12 11:31:03;83.4;8.4
0;2016-08-12 11:31:06;86.6;9.5
0;2016-08-12 11:31:08;90.1;5.3
0;2016-08-12 11:31:26;91.0;4.9
0;2016-08-12 11:31:28;87.2;11.2
0;2016-08-12 11:31:45;88.5;11.9
0;2016-08-12 11:31:51;83.4;19.4
0;2016-08-12 11:31:54;98.5;4.5
0;2016-08-12 11:32:00;82.5;16.8
0;2016-08-12 11:32:02;82.5;12.4
0;2016-08-12 11:32:04;74.7;3.8
0;2016-08-12 11:32:06;82.5;19.2
0;2016-08-12 11:32:09;89.4;5.8
0;2016-08-12 11:32:14;83.7;16.0
0;2016-08-12 11:32:16;82.0;17.9
0;2016-08-12 11:32:19;87.0;5.1
0;2016-08-12 11:32:26;93.0;3.5
0;2016-08-12 11:32:30;87.7;7.6
0;2016-08-12 11:32:39;83.4;17.5
0;2016-08-12 11:32:42;93.7;6.5
0;2016-08-12 11:32:44;96.6;5.4
0;2016-08-12 11:32:52;86.6;12.5
0;2016-08-12 11:32:54;85.2;2.8
0;2016-08-12 11:32:58;85.0;6.8
0;2016-08-12 11:33:13;95.7;3.6
0;2016-08-12 11:33:17;86.5;8.4
0;2016-08-12 11:33:20;88.3;12.0
0;2016-08-12 11:33:22;88.7;4.0
0;2016-08-12 11:33:38;84.0;17.6
0;2016-08-12 11:33:44;90.4;6.3
0;2016-08-12 11:33:48;88.0;11.8
0;2016-08-12 11:33:49;80.9;2.6
0;2016-08-12 11:33:50;80.6;2.4
0;2016-08-12 11:33:52;86.1;4.1
0;2016-08-12 11:33:54;92.3;5.7
0;2016-08-12 11:33:55;90.3;2.9
0;2016-08-12 11:34:01;86.7;10.5
0;2016-08-12 11:34:03;97.9;2.5
0;2016-08-12 11:34:05;97.1;4.1
0;2016-08-12 11:34:07;95.2;2.2
0;2016-08-12 11:34:09;87.2;13.4
0;2016-08-12 11:34:15;99.7;5.2
0;2016-08-12 11:34:16;98.7;4.8
0;2016-08-12 11:34:20;87.2;9.3
0;2016-08-12 11:34:21;87.1;11.6
0;2016-08-12 11:34:23;84.3;5.3
0;2016-08-12 11:34:41;87.3;8.3
0;2016-08-12 11:35:01;84.6;19.3
0;2016-08-12 11:35:08;97.5;2.0
0;2016-08-12 11:35:11;90.0;13.2
0;2016-08-12 11:35:13;88.2;8.7
0;2016-08-12 11:35:15;87.3;8.0
0;2016-08-12 11:35:21;96.1;1.5
0;2016-08-12 11:35:24;84.2;15.5
0;2016-08-12 11:35:27;91.6;3.4
0;2016-08-12 11:35:29;89.0;9.5
0;2016-08-12 11:35:33;99.9;5.7
0;2016-08-12 11:35:46;87.2;9.7
0;2016-08-12 11:35:53;95.7;1.8
0;2016-08-12 11:35:59;84.5;19.9
0;2016-08-12 11:36:06;85.5;3.6
0;2016-08-12 11:36:09;99.1;3.2
0;2016-08-12 11:36:11;96.6;5.7
0;2016-08-12 11:36:22;98.6;6.2
0;2016-08-12 11:36:31;89.2;9.1
0;2016-08-12 11:36:40;82.3;16.6
0;2016-08-12 11:36:49;98.4;7.0
0;2016-08-12 11:36:52;99.3;3.5
0;2016-08-12 11:36:56;97.1;4.6
0;2016-08-12 11:37:04;83.8;16.2
0;2016-08-12 11:37:06;78.5;13.5
0;2016-08-12 11:37:07;66.5;18.8
0;2016-08-12 11:37:10;77.2;13.4
0;2016-08-12 11:37:12;87.4;1.3
0;2016-08-12 11:37:17;87.2;10.2
0;2016-08-12 11:37:21;92.0;5.6
0;2016-08-12 11:37:22;86.6;2.5
0;2016-08-12 11:37:39;84.7;16.5
0;2016-08-12 11:37:45;84.9;17.2
0;2016-08-12 11:37:47;79.8;6.6
0;2016-08-12 11:37:51;94.6;4.3
0;2016-08-12 11:37:53;89.4;9.2
0;2016-08-12 11:37:56;93.0;6.4
0;2016-08-12 11:37:57;88.9;4.5
0;2016-08-12 11:37:59;87.3;3.8
0;2016-08-12 11:38:00;86.1;2.4
0;2016-08-12 11:38:02;89.4;8.8
0;2016-08-12 11:38:11;98.0;6.1
0;2016-08-12 11:38:16;84.5;18.3
0;2016-08-12 11:38:26;89.7;13.8
0;2016-08-12 11:38:30;83.0;2.3
0;2016-08-12 11:38:32;92.7;5.7
0;2016-08-12 11:38:33;84.6;5.1
0;2016-08-12 11:38:35;88.3;5.9
0;2016-08-12 11:38:42;87.0;14.9
0;2016-08-12 11:38:47;91.4;3.4
0;2016-08-12 11:38:50;80.5;3.7
0;2016-08-12 11:39:06;84.7;18.4
0;2016-08-12 11:39:11;97.2;6.1
0;2016-08-12 11:39:20;82.8;15.5
0;2016-08-12 11:39:25;88.7;11.4
0;2016-08-12 11:39:27;88.4;3.7
0;2016-08-12 11:39:28;89.7;5.1
0;2016-08-12 11:39:35;82.5;17.3
0;2016-08-12 11:39:42;85.1;5.8
0;2016-08-12 11:39:47;98.1;4.0
0;2016-08-12 11:39:59;82.9;15.1
0;2016-08-12 11:40:00;81.5;4.3
0;2016-08-12 11:40:03;83.1;19.0
0;2016-08-12 11:40:05;84.7;16.9
0;2016-08-12 11:40:13;87.5;5.7
0;2016-08-12 11:40:22;87.2;9.4
0;2016-08-12 11:40:23;84.9;14.0
0;2016-08-12 11:40:27;81.3;5.1
0;2016-08-12 11:40:28;85.3;3.9
0;2016-08-12 11:40:30;86.9;2.0
0;2016-08-12 11:40:33;88.2;7.1
0;2016-08-12 11:40:36;96.2;3.6
0;2016-08-12 11:40:45;84.0;15.5
0;2016-08-12 11:40:47;80.5;2.5
0;2016-08-12 11:40:48;80.9;2.3
0;2016-08-12 11:40:52;83.1;15.9
0;2016-08-12 11:40:57;88.1;12.5
0;2016-08-12 11:41:00;94.2;3.4
0;2016-08-12 11:41:01;89.5;7.9
0;2016-08-12 11:41:03;85.4;5.6
0;2016-08-12 11:41:11;95.8;3.5
0;2016-08-12 11:41:33;82.8;17.6
0;2016-08-12 11:41:35;81.1;18.4
0;2016-08-12 11:41:37;81.9;3.3
0;2016-08-12 11:41:39;82.0;17.3
0;2016-08-12 11:41:51;88.7;10.5
0;2016-08-12 11:41:54;83.8;16.0
0;2016-08-12 11:42:04;87.2;9.5
0;2016-08-12 11:42:12;97.7;4.3
0;2016-08-12 11:42:17;82.7;19.8
0;2016-08-12 11:42:19;88.0;4.6
0;2016-08-12 11:42:22;89.4;9.9
0;2016-08-12 11:42:24;97.1;5.1
0;2016-08-12 11:42:30;84.0;18.8
0;2016-08-12 11:42:42;82.8;15.6
0;2016-08-12 11:42:47;96.0;1.9
0;2016-08-12 11:42:50;84.0;19.2
0;2016-08-12 11:42:52;83.9;4.1
0;2016-08-12 11:42:58;83.8;18.7
0;2016-08-12 11:42:59;80.1;5.2
0;2016-08-12 11:43:01;82.8;4.3
0;2016-08-12 11:43:11;88.9;12.6
0;2016-08-12 11:43:19;83.3;20.0
0;2016-08-12 11:43:23;96.6;3.6
0;2016-08-12 11:43:31;83.7;15.9
0;2016-08-12 11:43:41;84.8;19.4
0;2016-08-12 11:43:56;83.6;16.8
0;2016-08-12 11:44:05;97.4;5.8
0;2016-08-12 11:44:06;96.3;3.2
0;2016-08-12 11:44:25;98.7;5.9
0;2016-08-12 11:44:26;98.5;5.9
0;2016-08-12 11:44:28;99.3;6.5
0;2016-08-12 11:44:37;95.2;2.9
0;2016-08-12 11:44:41;87.2;8.0
0;2016-08-12 11:44:45;89.9;13.8
0;2016-08-12 11:44:47;94.8;6.9
0;2016-08-12 11:44:51;94.0;4.0
0;2016-08-12 11:44:54;84.0;16.7
0;2016-08-12 11:45:00;83.5;18.7
0;2016-08-12 11:45:02;89.1;12.2
0;2016-08-12 11:45:07;87.7;11.0
0;2016-08-12 11:45:16;82.8;18.2
0;2016-08-12 11:45:19;89.9;3.6
0;2016-08-12 11:45:25;88.1;10.8
0;2016-08-12 11:45:27;88.3;4.4
0;2016-08-12 11:45:29;100.0;6.9
0;2016-08-12 11:45:32;99.4;3.8
0;2016-08-12 11:45:33;98.0;3.5
0;2016-08-12 11:45:44;86.5;9.7
0;2016-08-12 11:45:54;88.3;14.8
0;2016-08-12 11:45:55;89.4;5.7
0;2016-08-12 11:45:57;86.0;2.1
0;2016-08-12 11:45:58;87.4;5.8
0;2016-08-12 11:46:02;83.6;15.0
0;2016-08-12 11:46:05;90.0;4.7
0;2016-08-12 11:46:09;83.8;19.6
0;2016-08-12 11:46:14;81.0;1.5
0;2016-08-12 11:46:17;84.4;5.6
0;2016-08-12 11:46:19;83.7;6.8
0;2016-08-12 11:46:23;89.1;8.0
0;2016-08-12 11:46:30;87.8;8.8
0;2016-08-12 11:46:32;85.5;6.3
0;2016-08-12 11:46:34;83.2;5.4
0;2016-08-12 11:46:35;73.5;8.8
0;2016-08-12 11:46:41;98.2;1.7
0;2016-08-12 11:46:42;98.2;4.5
0;2016-08-12 11:46:45;99.0;5.0
0;2016-08-12 11:46:51;85.9;7.0
0;2016-08-12 11:46:52;86.1;3.3
0;2016-08-12 11:46:54;88.4;3.5
0;2016-08-12 11:47:03;82.6;19.1
0;2016-08-12 11:47:11;85.6;7.4
0;2016-08-12 11:47:19;87.8;2.3
0;2016-08-12 11:47:23;79.5;1.4
0;2016-08-12 11:47:27;80.2;4.1
0;2016-08-12 11:47:29;80.1;1.5
0;2016-08-12 11:47:33;82.6;19.2
0;2016-08-12 11:47:40;98.7;5.5
0;2016-08-12 11:47:49;95.1;2.1
0;2016-08-12 11:47:55;99.0;6.0
0;2016-08-12 11:47:58;84.7;17.1
0;2016-08-12 11:48:02;90.9;4.1
0;2016-08-12 11:48:07;95.8;6.5
0;2016-08-12 11:48:12;88.4;8.1
0;2016-08-12 11:48:17;85.1;4.7
0;2016-08-12 11:48:24;84.1;3.9
0;2016-08-12 11:48:26;87.2;9.0
0;2016-08-12 11:48:31;84.5;5.2
0;2016-08-12 11:48:33;90.4;5.0
0;2016-08-12 11:48:53;87.1;5.7
0;2016-08-12 11:49:04;94.4;5.7
0;2016-08-12 11:49:10;88.0;13.0
0;2016-08-12 11:49:13;71.0;2.7
0;2016-08-12 11:49:17;82.9;3.5
0;2016-08-12 11:49:24;88.2;14.7
0;2016-08-12 11:49:25;88.5;6.5
0;2016-08-12 11:49:27;88.7;3.0
0;2016-08-12 11:49:36;83.6;18.7
0;2016-08-12 11:49:38;83.6;3.6
0;2016-08-12 11:49:39;84.5;5.6
0;2016-08-12 11:49:40;87.0;3.0
0;2016-08-12 11:49:44;89.9;6.9
0;2016-08-12 11:49:48;87.0;11.5
0;2016-08-12 11:49:53;87.9;6.2
0;2016-08-12 11:49:54;89.7;4.8
0;2016-08-12 11:50:06;84.3;17.5
0;2016-08-12 11:50:08;82.2;5.0
0;2016-08-12 11:50:10;80.0;2.4
0;2016-08-12 11:50:12;85.9;1.3
0;2016-08-12 11:50:13;77.3;12.2
0;2016-08-12 11:50:15;83.1;6.5
0;2016-08-12 11:50:18;92.3;1.1
0;2016-08-12 11:50:20;84.7;16.1
0;2016-08-12 11:50:27;86.1;10.7
0;2016-08-12 11:50:28;87.5;1.9
0;2016-08-12 11:50:40;79.5;7.5
0;2016-08-12 11:50:46;83.6;15.5
0;2016-08-12 11:50:49;89.0;14.4
0;2016-08-12 11:50:55;85.0;15.3
0;2016-08-12 11:50:58;89.2;2.5
0;2016-08-12 11:51:00;98.5;4.6
0;2016-08-12 11:51:11;84.7;18.5
0;2016-08-12 11:51:19;99.4;6.1
0;2016-08-12 11:51:20;84.0;15.6
0;2016-08-12 11:51:27;97.6;5.8
0;2016-08-12 11:51:31;84.4;17.5
0;2016-08-12 11:51:33;82.6;3.3
0;2016-08-12 11:51:38;82.7;19.3
0;2016-08-12 11:51:41;87.8;8.2
0;2016-08-12 11:51:56;84.8;16.7
0;2016-08-12 11:51:59;65.3;4.8
0;2016-08-12 11:52:00;69.8;1.6
0;2016-08-12 11:52:05;79.4;4.0
0;2016-08-12 11:52:09;80.6;7.8
0;2016-08-12 11:52:30;98.9;3.8
0;2016-08-12 11:52:47;83.1;19.5
0;2016-08-12 11:52:56;97.3;3.6
0;2016-08-12 11:52:59;88.4;14.2
0;2016-08-12 11:53:08;94.6;2.7
0;2016-08-12 11:53:15;95.7;1.6
0;2016-08-12 11:53:16;90.2;4.5
0;2016-08-12 11:53:17;92.4;6.1
0;2016-08-12 11:53:27;86.7;11.0
0;2016-08-12 11:53:40;84.4;17.5
0;2016-08-12 11:53:44;98.7;6.0
