faixa;timestamp;velocidade;comprimento
0;2016-08-12 11:46:50;86.4;1.7
0;2016-08-12 11:46:53;60;3.3
0;2016-08-12 11:46:55;66;6.7
0;2016-08-12 11:46:57;67.9;6.6
0;2016-08-12 11:46:58;68.9;3.1
0;2016-08-12 11:47:00;69.2;18.2
0;2016-08-12 11:47:03;97.1;2.7
0;2016-08-12 11:47:04;72.8;4.9
0;2016-08-12 11:47:05;70.8;5.5
0;2016-08-12 11:47:07;68.1;16.5
0;2016-08-12 11:47:09;70.2;19.1
0;2016-08-12 11:47:15;77.4;5.2
0;2016-08-12 11:47:18;56.6;7.3
0;2016-08-12 11:47:20;62;7.7
0;2016-08-12 11:47:22;64.4;1.7
0;2016-08-12 11:47:24;67.7;3.9
0;2016-08-12 11:47:25;68.8;10.1
0;2016-08-12 11:47:27;73.5;15.2
0;2016-08-12 11:47:29;78.2;4
0;2016-08-12 11:47:31;76.5;6.6
0;2016-08-12 11:47:33;87.8;6
0;2016-08-12 11:47:34;91.3;6.9
0;2016-08-12 11:47:43;84.5;17.7
0;2016-08-12 11:47:44;78.6;4.2
0;2016-08-12 11:47:46;79.7;5.6
0;2016-08-12 11:47:47;80.2;4.2
0;2016-08-12 11:47:49;82.9;5.6
0;2016-08-12 11:47:50;83.5;1.1
0;2016-08-12 11:47:51;87.4;5.3
0;2016-08-12 11:47:55;74.2;8.7
0;2016-08-12 11:47:58;84;15.1
0;2016-08-12 11:48:00;81.3;4.3
0;2016-08-12 11:48:02;86.1;1.2
0;2016-08-12 11:48:04;85;6.4
0;2016-08-12 11:48:05;86.9;10.5
0;2016-08-12 11:48:07;78.3;5.9
0;2016-08-12 11:48:09;83.1;6.5
0;2016-08-12 11:48:10;83.2;6.1
0;2016-08-12 11:48:12;80.1;4
0;2016-08-12 11:48:14;87.6;2.2
0;2016-08-12 11:48:15;89.3;6.5
0;2016-08-12 11:48:19;83.6;17.9
0;2016-08-12 11:48:21;83.6;6.1
0;2016-08-12 11:48:27;82.8;15.2
0;2016-08-12 11:48:29;83;18.6
0;2016-08-12 11:48:36;98.2;3.9
0;2016-08-12 11:48:37;97.7;5.4
0;2016-08-12 11:48:42;96.8;3.1
0;2016-08-12 11:48:43;90;6.8
0;2016-08-12 11:48:49;99.8;5.1
0;2016-08-12 11:48:51;83.6;16.1
0;2016-08-12 11:48:54;84.4;2.2
0;2016-08-12 11:48:55;80.4;4.5
0;2016-08-12 11:48:57;96.4;6.6
0;2016-08-12 11:48:59;96.8;4
0;2016-08-12 11:49:03;87.8;14.1
0;2016-08-12 11:49:05;87.9;12
0;2016-08-12 11:49:08;88.7;7.6
0;2016-08-12 11:49:09;87.8;4.6
0;2016-08-12 11:49:11;89.5;3.6
0;2016-08-12 11:49:15;88.1;9
0;2016-08-12 11:49:20;86.6;12.3
0;2016-08-12 11:49:22;88.2;14.6
0;2016-08-12 11:49:23;87.4;6.6
0;2016-08-12 11:49:25;86.6;7
0;2016-08-12 11:49:26;76.5;2.3
0;2016-08-12 11:49:34;96.6;4.1
0;2016-08-12 11:49:40;96;2.2
0;2016-08-12 11:49:41;86.3;11.3
0;2016-08-12 11:49:44;86.8;13.1
0;2016-08-12 11:49:46;92.3;4.6
0;2016-08-12 11:49:47;92.8;4.1
0;2016-08-12 11:49:49;89.2;12.8
0;2016-08-12 11:49:52;89.3;8.3
0;2016-08-12 11:49:56;99.9;4.1
0;2016-08-12 11:49:58;88.4;9.9
0;2016-08-12 11:50:03;88.2;13.4
0;2016-08-12 11:50:04;91.5;2.8
0;2016-08-12 11:50:06;88.3;3
0;2016-08-12 11:50:07;87.3;3.2
0;2016-08-12 11:50:10;98.4;6.7
0;2016-08-12 11:50:16;45.6;11.7
0;2016-08-12 11:50:18;52.2;3
0;2016-08-12 11:50:22;61.4;2.6
0;2016-08-12 11:50:28;46.6;8.2
0;2016-08-12 11:50:32;75.3;16.5
0;2016-08-12 11:50:34;78.6;3.1
0;2016-08-12 11:50:35;80.6;1.5
0;2016-08-12 11:50:36;79.2;2.8
0;2016-08-12 11:50:41;83.4;19.6
0;2016-08-12 11:50:43;85.6;14.5
0;2016-08-12 11:50:45;87.3;5.7
0;2016-08-12 11:50:47;91.8;6.9
0;2016-08-12 11:50:50;84.7;16.6
0;2016-08-12 11:50:52;80.1;3.2
0;2016-08-12 11:50:55;96.5;3
0;2016-08-12 11:50:56;95.1;5
0;2016-08-12 11:50:57;87.3;3.5
0;2016-08-12 11:50:59;98.2;2.1
0;2016-08-12 11:51:01;91.8;4.7
0;2016-08-12 11:51:04;88.6;8.2
0;2016-08-12 11:51:09;88.7;10.5
0;2016-08-12 11:51:11;88.2;2.1
0;2016-08-12 11:51:12;88.2;5.3
0;2016-08-12 11:51:13;82.8;7.2
0;2016-08-12 11:51:16;84.6;18.6
0;2016-08-12 11:51:18;86.8;13
0;2016-08-12 11:51:19;88.3;8.2
0;2016-08-12 11:51:26;97.2;6.7
0;2016-08-12 11:51:28;98.1;6.6
0;2016-08-12 11:51:34;82.6;15.1
0;2016-08-12 11:51:36;86.3;4.9
0;2016-08-12 11:51:37;81.1;5.7
0;2016-08-12 11:51:41;84.7;18.2
0;2016-08-12 11:51:45;95.1;5.6
0;2016-08-12 11:51:51;82.8;17
0;2016-08-12 11:51:53;84.3;1.1
0;2016-08-12 11:51:55;99.6;5.2
0;2016-08-12 11:51:57;97.5;3
0;2016-08-12 11:51:59;96.7;5.1
0;2016-08-12 11:52:01;97.3;4.3
0;2016-08-12 11:52:03;97.2;2.6
0;2016-08-12 11:52:05;96.5;6.6
0;2016-08-12 11:52:08;98.6;1.5
0;2016-08-12 11:52:16;84.9;15.6
0;2016-08-12 11:52:20;96.9;3.1
0;2016-08-12 11:52:21;96.8;4.4
0;2016-08-12 11:52:27;82.8;19.2
0;2016-08-12 11:52:29;90.5;6.1
0;2016-08-12 11:52:31;88.6;1.5
0;2016-08-12 11:52:34;83.4;15.1
0;2016-08-12 11:52:38;98.8;2.5
0;2016-08-12 11:52:40;98.1;6.2
0;2016-08-12 11:52:48;97.1;5.9
0;2016-08-12 11:52:52;84.9;17.9
0;2016-08-12 11:52:53;78.4;1.6
0;2016-08-12 11:52:55;80.6;6.2
0;2016-08-12 11:52:57;82.2;18.3
0;2016-08-12 11:52:59;84;1.8
0;2016-08-12 11:53:00;84.8;4.5
0;2016-08-12 11:53:02;82.6;13.8
0;2016-08-12 11:53:05;95.8;3.1
0;2016-08-12 11:53:08;89.1;7.3
0;2016-08-12 11:53:10;86.7;8
0;2016-08-12 11:53:17;99.2;4.4
0;2016-08-12 11:53:21;96.7;3.4
0;2016-08-12 11:53:22;95.3;4.6
0;2016-08-12 11:53:24;89.2;12.1
0;2016-08-12 11:53:26;87.8;3.9
0;2016-08-12 11:53:27;88.4;1.6
0;2016-08-12 11:53:29;92;5.1
0;2016-08-12 11:53:32;82.9;17.8
0;2016-08-12 11:53:37;88.2;7.3
0;2016-08-12 11:53:42;84.5;18.1
0;2016-08-12 11:53:51;88.7;7.6
0;2016-08-12 11:53:54;97.8;5.3
0;2016-08-12 11:53:57;98.2;1.4
0;2016-08-12 11:54:00;96.6;3.7
0;2016-08-12 11:54:03;96.8;7
0;2016-08-12 11:54:05;98.9;4.2
0;2016-08-12 11:54:07;84.2;8.9
0;2016-08-12 11:54:10;97.1;5
0;2016-08-12 11:54:14;46.3;16.2
0;2016-08-12 11:54:18;79.5;2.8
0;2016-08-12 11:54:21;67.4;4.8
0;2016-08-12 11:54:23;72.6;11.7
0;2016-08-12 11:54:26;73.4;1.8
0;2016-08-12 11:54:27;70;14.2
0;2016-08-12 11:54:29;75;12.6
0;2016-08-12 11:54:36;84.1;16.9
0;2016-08-12 11:54:39;97.1;3.2
0;2016-08-12 11:54:41;97.5;6.4
0;2016-08-12 11:54:50;86.5;8.9
0;2016-08-12 11:54:54;97.6;5.6
0;2016-08-12 11:54:56;97.6;4.7
0;2016-08-12 11:54:59;88.1;11.8
0;2016-08-12 11:55:00;89.6;1.5
0;2016-08-12 11:55:02;94.3;1.9
0;2016-08-12 11:55:04;89.5;14.5
0;2016-08-12 11:55:14;99.2;5
0;2016-08-12 11:55:18;84.3;18.3
0;2016-08-12 11:55:20;88.1;4.2
0;2016-08-12 11:55:24;97.3;3.4
0;2016-08-12 11:55:29;89.9;12
0;2016-08-12 11:55:31;97.2;3
0;2016-08-12 11:55:35;84.1;16.6
0;2016-08-12 11:55:37;86.1;5
0;2016-08-12 11:55:38;83.2;13.5
0;2016-08-12 11:55:49;82.5;19.5
0;2016-08-12 11:55:50;76.4;1.9
0;2016-08-12 11:55:52;82.2;1.4
0;2016-08-12 11:55:55;89.9;13.8
0;2016-08-12 11:55:57;73.2;6.9
0;2016-08-12 11:55:59;83.3;15.3
0;2016-08-12 11:56:01;87;5.9
0;2016-08-12 11:56:03;87.1;10.7
0;2016-08-12 11:56:05;87.6;11.8
0;2016-08-12 11:56:07;74.6;3
0;2016-08-12 11:56:13;43.4;5
0;2016-08-12 11:56:15;51.9;4.1
0;2016-08-12 11:56:17;55.9;8.9
0;2016-08-12 11:56:20;78.1;3.6
0;2016-08-12 11:56:22;84.3;19.8
0;2016-08-12 11:56:24;83.6;4.9
0;2016-08-12 11:56:28;98.7;3.9
0;2016-08-12 11:56:30;88.3;10.4
0;2016-08-12 11:56:37;82.4;15.4
0;2016-08-12 11:56:40;84.8;19.8
0;2016-08-12 11:56:42;79.2;2.3
0;2016-08-12 11:56:43;79.3;12.5
0;2016-08-12 11:56:45;81.4;3.4
0;2016-08-12 11:56:47;77.8;12.1
0;2016-08-12 11:56:48;75.8;1.6
0;2016-08-12 11:56:50;82.1;13.6
0;2016-08-12 11:56:56;84;16
0;2016-08-12 11:56:59;88.4;12.6
0;2016-08-12 11:57:01;86.8;14.1
0;2016-08-12 11:57:02;86.6;5.7
0;2016-08-12 11:57:04;90.1;1.7
0;2016-08-12 11:57:05;89.7;6.8
0;2016-08-12 11:57:11;50.9;8.9
0;2016-08-12 11:57:15;48.7;19.5
0;2016-08-12 11:57:18;58.4;10.1
0;2016-08-12 11:57:20;63.4;9.2
0;2016-08-12 11:57:24;63.6;14.1
0;2016-08-12 11:57:26;77.4;9.1
0;2016-08-12 11:57:29;82.3;18.9
0;2016-08-12 11:57:31;97;5.2
0;2016-08-12 11:57:33;93.2;6.4
0;2016-08-12 11:57:36;88.2;13.9
0;2016-08-12 11:57:39;98.2;6.8
0;2016-08-12 11:57:40;97.6;4.9
0;2016-08-12 11:57:43;98.6;6.3
0;2016-08-12 11:57:47;96.6;2.5
0;2016-08-12 11:57:50;96.7;6.1
0;2016-08-12 11:57:51;95.7;6.7
0;2016-08-12 11:57:57;84.2;15.3
0;2016-08-12 11:57:59;83.3;18.5
0;2016-08-12 11:58:01;81.7;13.9
0;2016-08-12 11:58:02;81.3;4.4
0;2016-08-12 11:58:05;89;14.1
0;2016-08-12 11:58:07;87.5;6.9
0;2016-08-12 11:58:10;99.1;1
0;2016-08-12 11:58:12;97.7;6
0;2016-08-12 11:58:13;91.8;1.2
0;2016-08-12 11:58:14;93;1.3
0;2016-08-12 11:58:22;45.9;14.8
0;2016-08-12 11:58:25;71.1;5.2
0;2016-08-12 11:58:30;97.3;2.4
0;2016-08-12 11:58:31;79.7;7.6
0;2016-08-12 11:58:34;89.4;13.3
0;2016-08-12 11:58:38;97.2;6.4
0;2016-08-12 11:58:43;87.5;13.5
0;2016-08-12 11:58:44;85.8;6.1
0;2016-08-12 11:58:47;95.1;1.9
0;2016-08-12 11:58:51;83.5;15.3
0;2016-08-12 11:58:53;83.4;17.7
0;2016-08-12 11:58:55;86.6;2.8
0;2016-08-12 11:58:57;64.2;2.8
0;2016-08-12 11:59:00;62.1;6.1
0;2016-08-12 11:59:02;69.7;7.7
0;2016-08-12 11:59:04;83.6;16.1
0;2016-08-12 11:59:10;98;5.4
0;2016-08-12 11:59:12;99.8;2.9
0;2016-08-12 11:59:16;94.6;2.2
0;2016-08-12 11:59:18;82.8;18
0;2016-08-12 11:59:20;81;13.3
0;2016-08-12 11:59:22;83;5.1
0;2016-08-12 11:59:24;88.6;8.9
0;2016-08-12 11:59:30;88.5;13.7
0;2016-08-12 11:59:31;80.6;2.2
0;2016-08-12 11:59:34;86.7;14.2
0;2016-08-12 11:59:36;90.1;4.4
0;2016-08-12 11:59:39;68.3;5.3
0;2016-08-12 11:59:41;78.4;1.1
0;2016-08-12 11:59:42;80.2;13.9
0;2016-08-12 11:59:45;96;1.7
0;2016-08-12 11:59:48;84.6;16.7
0;2016-08-12 11:59:50;77;17
0;2016-08-12 11:59:52;83.8;6.2
0;2016-08-12 11:59:54;87;2.9
0;2016-08-12 11:59:55;85.7;4.7
0;2016-08-12 11:59:56;85;6.3
0;2016-08-12 11:59:58;73.4;4.1
0;2016-08-12 11:59:59;74.5;14.8
0;2016-08-12 12:00:01;78.6;1.6
0;2016-08-12 12:00:02;77.8;1.6
0;2016-08-12 12:00:05;90;6.8
0;2016-08-12 12:00:11;83.1;18.6
0;2016-08-12 12:00:16;79.5;19.2
0;2016-08-12 12:00:20;99.7;4.7
0;2016-08-12 12:00:21;88.6;5.2
0;2016-08-12 12:00:24;89.4;8.5
0;2016-08-12 12:00:28;84.5;18
0;2016-08-12 12:00:30;81.3;5.7
0;2016-08-12 12:00:33;83.1;15.8
0;2016-08-12 12:00:35;84.5;4.4
0;2016-08-12 12:00:37;80.7;4.7
0;2016-08-12 12:00:38;79.5;6.8
0;2016-08-12 12:00:40;93.3;5.5
0;2016-08-12 12:00:43;82.8;16.8
0;2016-08-12 12:00:46;83;16.3
0;2016-08-12 12:00:48;85.3;9.3
0;2016-08-12 12:00:51;73.3;3.4
0;2016-08-12 12:00:53;83.4;2.4
0;2016-08-12 12:00:56;87.8;13
0;2016-08-12 12:00:57;78.6;2.4
0;2016-08-12 12:00:59;86.9;1.8
0;2016-08-12 12:01:04;82.4;20
0;2016-08-12 12:01:06;84.4;4.4
0;2016-08-12 12:01:08;84.3;16
0;2016-08-12 12:01:10;83.9;9.5
0;2016-08-12 12:01:12;87.3;13.4
0;2016-08-12 12:01:14;88.6;2.1
0;2016-08-12 12:01:16;86.7;3.4
0;2016-08-12 12:01:19;90.5;3.8
0;2016-08-12 12:01:21;97.2;7
0;2016-08-12 12:01:22;99;3.5
0;2016-08-12 12:01:28;63.2;6.2
0;2016-08-12 12:01:29;60.3;1.6
0;2016-08-12 12:01:30;60.5;3.4
0;2016-08-12 12:01:33;78.1;8.8
0;2016-08-12 12:01:35;85.6;3.2
0;2016-08-12 12:01:36;74.8;17.1
0;2016-08-12 12:01:38;78.9;6
0;2016-08-12 12:01:40;82.3;9.4
0;2016-08-12 12:01:42;84.1;5.8
0;2016-08-12 12:01:44;84;19.5
0;2016-08-12 12:01:46;83.6;19
0;2016-08-12 12:01:54;64.8;14.3
0;2016-08-12 12:01:56;69;3.5
0;2016-08-12 12:01:57;66.9;4.5
0;2016-08-12 12:01:59;71.6;12.3
0;2016-08-12 12:02:01;73;4.8
0;2016-08-12 12:02:03;82.5;16.8
0;2016-08-12 12:02:06;90.2;3
0;2016-08-12 12:02:07;88.7;1.8
0;2016-08-12 12:02:08;88.3;13.7
0;2016-08-12 12:02:12;85;4.9
0;2016-08-12 12:02:18;97.3;5.4
0;2016-08-12 12:02:21;89.2;14.7
0;2016-08-12 12:02:22;87.3;10.6
0;2016-08-12 12:02:25;99;5.7
0;2016-08-12 12:02:27;89.1;14.8
0;2016-08-12 12:02:31;89.4;12.3
0;2016-08-12 12:02:34;98;1.8
0;2016-08-12 12:02:39;88.5;9.5
0;2016-08-12 12:02:42;98.3;5.2
0;2016-08-12 12:02:46;99.1;4.2
0;2016-08-12 12:02:50;83.5;19.1
0;2016-08-12 12:02:54;97.5;1.6
0;2016-08-12 12:02:57;86.9;14.2
0;2016-08-12 12:02:59;82;19.5
0;2016-08-12 12:03:01;83;18.6
0;2016-08-12 12:03:03;86.6;1.2
0;2016-08-12 12:03:05;80.2;6
0;2016-08-12 12:03:07;83.7;8.1
0;2016-08-12 12:03:11;86.8;10.8
0;2016-08-12 12:03:16;98.2;4.2
0;2016-08-12 12:03:18;86.6;14.9
0;2016-08-12 12:03:20;88.8;13.6
0;2016-08-12 12:03:23;99.1;5.1
0;2016-08-12 12:03:28;96.4;4.6
0;2016-08-12 12:03:30;96.5;2.7
0;2016-08-12 12:03:32;97.1;5.3
0;2016-08-12 12:03:34;98;4.9
0;2016-08-12 12:03:37;62.4;17.1
0;2016-08-12 12:03:40;86.4;5.1
0;2016-08-12 12:03:44;97.2;5.2
0;2016-08-12 12:03:47;88.5;9.7
0;2016-08-12 12:03:49;88.1;5
0;2016-08-12 12:03:52;66.2;5
0;2016-08-12 12:03:57;64.9;4.8
0;2016-08-12 12:03:58;67.7;14
0;2016-08-12 12:04:00;68.9;6.1
0;2016-08-12 12:04:02;88;3.2
0;2016-08-12 12:04:06;89.4;7.5
0;2016-08-12 12:04:08;89;2.6
0;2016-08-12 12:04:09;90.6;3
0;2016-08-12 12:04:13;46;14.4
0;2016-08-12 12:04:16;59.1;1.2
0;2016-08-12 12:04:18;71.1;2.1
0;2016-08-12 12:04:20;80.1;3.4
0;2016-08-12 12:04:22;91;3
0;2016-08-12 12:04:25;98.4;3.4
0;2016-08-12 12:04:29;99.6;1.9
0;2016-08-12 12:04:42;97.1;6.5
0;2016-08-12 12:04:44;99;6.7
0;2016-08-12 12:04:49;82.7;18.6
0;2016-08-12 12:04:51;80.1;5
0;2016-08-12 12:04:53;90.8;4.5
0;2016-08-12 12:04:54;96.8;6.2
0;2016-08-12 12:04:56;98.5;2
0;2016-08-12 12:05:06;86.7;12.8
0;2016-08-12 12:05:08;94.4;2.4
0;2016-08-12 12:05:09;83.5;9
0;2016-08-12 12:05:12;93.4;5.5
0;2016-08-12 12:05:14;95;5.1
0;2016-08-12 12:05:15;84.1;4.3
0;2016-08-12 12:05:22;51.7;4.2
0;2016-08-12 12:05:24;59.8;6.6
0;2016-08-12 12:05:27;76.6;1.1
0;2016-08-12 12:05:28;76;5.2
0;2016-08-12 12:05:30;82.5;7
0;2016-08-12 12:05:32;86.9;13.8
0;2016-08-12 12:05:34;94.4;2.3
0;2016-08-12 12:05:35;89.9;3.9
0;2016-08-12 12:05:41;82.9;17.8
0;2016-08-12 12:05:43;78.1;6.9
0;2016-08-12 12:05:45;88.6;1.8
0;2016-08-12 12:05:49;84.5;19.1
0;2016-08-12 12:05:51;82.2;7.4
0;2016-08-12 12:05:53;86.7;6.1
0;2016-08-12 12:05:55;88.9;14.9
0;2016-08-12 12:05:57;82.8;4.4
0;2016-08-12 12:06:01;88.7;10.9
0;2016-08-12 12:06:03;86.7;12.2
0;2016-08-12 12:06:05;89.3;2.5
0;2016-08-12 12:06:06;86.9;1.6
0;2016-08-12 12:06:09;100;4.9
0;2016-08-12 12:06:10;97.5;5.8
0;2016-08-12 12:06:12;97.1;3.3
0;2016-08-12 12:06:17;48.9;3.1
0;2016-08-12 12:06:20;75.5;14.6
0;2016-08-12 12:06:23;87.2;11.9
0;2016-08-12 12:06:25;86.5;4.8
0;2016-08-12 12:06:27;76.6;12.9
0;2016-08-12 12:06:30;89.7;7.6
0;2016-08-12 12:06:32;89.5;5.4
0;2016-08-12 12:06:33;84.8;2
0;2016-08-12 12:06:35;93;4.2
0;2016-08-12 12:06:39;90;13.2
0;2016-08-12 12:06:42;97.4;5.6
0;2016-08-12 12:06:44;88.3;11.2
0;2016-08-12 12:06:47;84;16
0;2016-08-12 12:06:49;78;2.8
0;2016-08-12 12:06:51;89.1;1.1
0;2016-08-12 12:06:53;93.6;2.9
0;2016-08-12 12:06:54;93.5;5.4
0;2016-08-12 12:06:57;99.9;2.3
0;2016-08-12 12:07:00;98.3;4.5
0;2016-08-12 12:07:01;98.7;6.8
0;2016-08-12 12:07:04;97.6;4.3
0;2016-08-12 12:07:19;84.9;15.1
0;2016-08-12 12:07:20;85.2;6.5
0;2016-08-12 12:07:22;81.1;4.6
0;2016-08-12 12:07:24;70.2;3.9
0;2016-08-12 12:07:26;86.4;5
0;2016-08-12 12:07:31;98.6;5.8
0;2016-08-12 12:07:35;96.4;6.8
0;2016-08-12 12:07:37;99.2;4.4
0;2016-08-12 12:07:39;96.6;1.9
0;2016-08-12 12:07:45;82.8;16.4
0;2016-08-12 12:07:47;81.9;2.9
0;2016-08-12 12:07:48;77.2;1.5
0;2016-08-12 12:07:52;84.3;15.2
0;2016-08-12 12:07:55;98.7;5
0;2016-08-12 12:07:57;94.1;3.7
0;2016-08-12 12:08:00;83;15.1
0;2016-08-12 12:08:02;89;13.4
0;2016-08-12 12:08:04;88.4;14.1
0;2016-08-12 12:08:05;81.3;5.8
0;2016-08-12 12:08:07;89.5;14.1
0;2016-08-12 12:08:09;83.8;2.9
0;2016-08-12 12:08:11;87;7.7
0;2016-08-12 12:08:12;88.8;2.4
0;2016-08-12 12:08:14;89;5
0;2016-08-12 12:08:15;90.4;6.6
0;2016-08-12 12:08:22;83.7;18.7
0;2016-08-12 12:08:24;79.7;5
0;2016-08-12 12:08:26;82.3;16
0;2016-08-12 12:08:28;83.3;10.8
0;2016-08-12 12:08:29;82.3;2.8
0;2016-08-12 12:08:31;83.2;1.4
0;2016-08-12 12:08:32;86.7;3.1
0;2016-08-12 12:08:35;95.9;3.8
0;2016-08-12 12:08:38;97.5;3.5
0;2016-08-12 12:08:40;83;16.5
0;2016-08-12 12:08:42;82.7;19.2
0;2016-08-12 12:08:50;51.6;11.8
0;2016-08-12 12:08:52;57.5;12.7
0;2016-08-12 12:08:59;41.5;18.5
0;2016-08-12 12:09:04;44.5;4.3
0;2016-08-12 12:09:06;53.5;3.8
0;2016-08-12 12:09:08;72.9;4.8
0;2016-08-12 12:09:10;79.4;2.1
0;2016-08-12 12:09:12;82.2;8.7
0;2016-08-12 12:09:15;99.5;3.6
0;2016-08-12 12:09:18;97.6;5.3
0;2016-08-12 12:09:26;86.5;12.8
0;2016-08-12 12:09:28;89;9.6
0;2016-08-12 12:09:31;65.4;3.8
0;2016-08-12 12:09:34;89.9;14.9
0;2016-08-12 12:09:42;89.1;7.5
0;2016-08-12 12:09:44;82;4.7
0;2016-08-12 12:09:45;80.8;3.3
0;2016-08-12 12:09:47;94.9;3
0;2016-08-12 12:09:50;99.8;2.8
0;2016-08-12 12:09:52;100;3
0;2016-08-12 12:09:53;95.2;4.8
0;2016-08-12 12:09:57;97.1;5.3
0;2016-08-12 12:09:58;97.2;3.8
0;2016-08-12 12:10:00;98.7;6.2
0;2016-08-12 12:10:02;88.5;13.2
0;2016-08-12 12:10:07;88.5;10.6
0;2016-08-12 12:10:09;84.8;17.8
0;2016-08-12 12:10:12;87.2;7.9
0;2016-08-12 12:10:14;91;5.7
0;2016-08-12 12:10:15;86.3;4.3
0;2016-08-12 12:10:16;88;6.3
0;2016-08-12 12:10:18;85.1;3.2
0;2016-08-12 12:10:21;98.1;6
0;2016-08-12 12:10:22;88.4;4.4
0;2016-08-12 12:10:25;82.8;15.9
0;2016-08-12 12:10:33;89.1;11.9
0;2016-08-12 12:10:37;89.5;10.5
0;2016-08-12 12:10:40;97.7;6.2
0;2016-08-12 12:10:42;89.8;10.5
0;2016-08-12 12:10:45;98.6;2.9
0;2016-08-12 12:10:49;98.3;7
0;2016-08-12 12:10:52;97.4;2.4
0;2016-08-12 12:10:57;82.9;16.1
0;2016-08-12 12:10:59;81.5;13.5
0;2016-08-12 12:11:01;94.6;1.6
0;2016-08-12 12:11:03;89;10.4
0;2016-08-12 12:11:07;88.3;10.9
0;2016-08-12 12:11:09;85.4;5.2
0;2016-08-12 12:11:10;90.1;3.8
0;2016-08-12 12:11:13;84.7;19.8
0;2016-08-12 12:11:15;81.6;6.2
0;2016-08-12 12:11:16;83.7;5.7
0;2016-08-12 12:11:19;94.9;6.6
0;2016-08-12 12:11:23;88.7;12.6
0;2016-08-12 12:11:25;86.1;4
0;2016-08-12 12:11:26;85.8;5.2
0;2016-08-12 12:11:29;97.1;5.7
0;2016-08-12 12:11:31;97.5;6.4
0;2016-08-12 12:11:32;98.2;5.6
0;2016-08-12 12:11:34;99.2;1.6
0;2016-08-12 12:11:36;95.1;1.8
0;2016-08-12 12:11:37;97.1;2.4
0;2016-08-12 12:11:44;47.6;5.9
0;2016-08-12 12:11:46;58.3;15
0;2016-08-12 12:11:48;60.7;18.5
0;2016-08-12 12:11:51;82.4;7.4
0;2016-08-12 12:11:58;82.7;18.4
0;2016-08-12 12:12:00;87.9;13.1
0;2016-08-12 12:12:03;82.4;15.9
0;2016-08-12 12:12:05;83.1;3.5
0;2016-08-12 12:12:08;58.9;6.9
0;2016-08-12 12:12:12;74.3;4.2
0;2016-08-12 12:12:14;74.3;2.1
0;2016-08-12 12:12:17;71.2;12.9
0;2016-08-12 12:12:19;87.6;8.6
0;2016-08-12 12:12:21;89.2;9.2
0;2016-08-12 12:12:23;89.2;14.3
0;2016-08-12 12:12:25;85.5;5.6
0;2016-08-12 12:12:26;82;2.6
0;2016-08-12 12:12:28;98;3.2
0;2016-08-12 12:12:29;88.2;5.4
0;2016-08-12 12:12:31;88.8;13.1
0;2016-08-12 12:12:35;98.9;2.6
0;2016-08-12 12:12:37;97.1;1
0;2016-08-12 12:12:38;98.3;6
0;2016-08-12 12:12:41;97.4;3.2
0;2016-08-12 12:12:43;95;1
0;2016-08-12 12:12:47;88.3;13.4
0;2016-08-12 12:12:49;98.4;2.9
0;2016-08-12 12:12:52;94.9;2.1
0;2016-08-12 12:12:53;97.1;3.8
0;2016-08-12 12:12:57;99.4;1.7
0;2016-08-12 12:13:01;98.5;5.4
0;2016-08-12 12:13:05;97.9;3.4
0;2016-08-12 12:13:10;86.5;10.4
0;2016-08-12 12:13:14;81.6;13.4
0;2016-08-12 12:13:18;89.5;13.6
0;2016-08-12 12:13:21;96.6;6.4
0;2016-08-12 12:13:23;95.5;1.7
0;2016-08-12 12:13:37;84.7;19.4
0;2016-08-12 12:13:39;84.2;9.2
0;2016-08-12 12:13:40;81.9;9.5
0;2016-08-12 12:13:42;80;6.6
0;2016-08-12 12:13:44;86;11.6
0;2016-08-12 12:13:52;83.8;16
0;2016-08-12 12:13:54;85.3;14.7
0;2016-08-12 12:13:56;83.5;3
0;2016-08-12 12:13:59;97.2;6.7
0;2016-08-12 12:14:05;51;13.2
0;2016-08-12 12:14:08;70.3;2.5
0;2016-08-12 12:14:10;83.8;12.3
0;2016-08-12 12:14:12;97.1;3.4
0;2016-08-12 12:14:16;99.6;6.9
0;2016-08-12 12:14:19;83.3;17.6
0;2016-08-12 12:14:27;52.8;18.3
0;2016-08-12 12:14:30;64.8;12.1
0;2016-08-12 12:14:32;76.1;6.4
0;2016-08-12 12:14:34;76;1.9
0;2016-08-12 12:14:36;86.3;14.6
0;2016-08-12 12:14:37;88.8;8.3
0;2016-08-12 12:14:39;81.4;4.6
0;2016-08-12 12:14:41;94.8;2.5
0;2016-08-12 12:14:42;97.3;2.8
0;2016-08-12 12:14:45;99;3.1
0;2016-08-12 12:14:47;84.2;18.5
0;2016-08-12 12:14:52;89.1;13
0;2016-08-12 12:14:55;82.4;17.2
0;2016-08-12 12:14:57;77;16
0;2016-08-12 12:14:59;81.1;14.6
0;2016-08-12 12:15:01;82.7;1.1
0;2016-08-12 12:15:04;86.1;3.2
0;2016-08-12 12:15:05;89.9;4.4
0;2016-08-12 12:15:06;88.4;5.6
0;2016-08-12 12:15:08;91.5;3.1
0;2016-08-12 12:15:16;97.7;5.5
0;2016-08-12 12:15:19;88.8;8.3
0;2016-08-12 12:15:23;97.3;5.4
0;2016-08-12 12:15:25;99;2
0;2016-08-12 12:15:27;97.7;5.8
0;2016-08-12 12:15:29;98.1;3.9
