faixa;timestamp;velocidade;comprimento
0;2016-08-12 07:32:04;99.9;3.8
0;2016-08-12 07:32:05;80.6;2.6
0;2016-08-12 07:32:06;68.8;10.8
0;2016-08-12 07:32:08;62.8;9.4
0;2016-08-12 07:32:16;97.5;3.5
0;2016-08-12 07:32:30;98.8;1.8
0;2016-08-12 07:32:31;80.2;16.5
0;2016-08-12 07:32:34;88.6;12.3
0;2016-08-12 07:32:36;94.2;5.7
0;2016-08-12 07:32:37;79.9;6.2
0;2016-08-12 07:32:40;94.9;1.1
0;2016-08-12 07:32:41;91.2;4.7
0;2016-08-12 07:32:45;89.7;9.1
0;2016-08-12 07:32:46;84.7;6.5
0;2016-08-12 07:32:48;74.4;10.5
0;2016-08-12 07:32:53;86.7;11.6
0;2016-08-12 07:32:55;83.1;4.1
0;2016-08-12 07:32:56;80.4;5.2
0;2016-08-12 07:32:57;80.9;12.8
0;2016-08-12 07:33:01;99.2;4.2
0;2016-08-12 07:33:02;92.9;1.4
0;2016-08-12 07:33:05;100;3.5
0;2016-08-12 07:33:08;84.3;17.6
0;2016-08-12 07:33:12;99.8;2.3
0;2016-08-12 07:33:18;99.1;4.3
0;2016-08-12 07:33:19;93.8;6.7
0;2016-08-12 07:33:27;98.5;5
0;2016-08-12 07:33:29;82.3;19
0;2016-08-12 07:33:37;87.6;12.6
0;2016-08-12 07:33:38;83.5;3.1
0;2016-08-12 07:33:43;87.4;9.9
0;2016-08-12 07:33:45;80.1;4.8
0;2016-08-12 07:33:47;74.4;5.2
0;2016-08-12 07:33:48;89;4
0;2016-08-12 07:33:51;84.9;19.7
0;2016-08-12 07:33:54;97.1;3.4
0;2016-08-12 07:33:59;94.7;2.5
0;2016-08-12 07:34:00;78.1;3.4
0;2016-08-12 07:34:04;96.5;6.4
0;2016-08-12 07:34:07;97.4;2.3
0;2016-08-12 07:34:12;82.5;16.7
0;2016-08-12 07:34:18;89.5;2.1
0;2016-08-12 07:34:19;83.2;6.3
0;2016-08-12 07:34:20;76;3.9
0;2016-08-12 07:34:22;75.7;6
0;2016-08-12 07:34:23;84.1;4.9
0;2016-08-12 07:34:27;96.4;6.2
0;2016-08-12 07:34:28;86.3;13
0;2016-08-12 07:34:33;99.1;6.4
0;2016-08-12 07:34:36;89.1;7.7
0;2016-08-12 07:34:39;95.5;1.2
0;2016-08-12 07:34:41;100;2.9
0;2016-08-12 07:34:42;85.2;1.3
0;2016-08-12 07:34:43;80.4;5.8
0;2016-08-12 07:34:45;94.9;1.4
0;2016-08-12 07:34:46;89.8;4.5
0;2016-08-12 07:34:47;73.6;14.1
0;2016-08-12 07:34:54;83.2;15
0;2016-08-12 07:34:58;88;8.6
0;2016-08-12 07:35:03;88.9;12.7
0;2016-08-12 07:35:04;85.1;4.1
0;2016-08-12 07:35:06;79.5;5.2
0;2016-08-12 07:35:16;84.3;19.2
0;2016-08-12 07:35:23;99;3.1
0;2016-08-12 07:35:29;99.7;6.5
0;2016-08-12 07:35:30;92.8;5
0;2016-08-12 07:35:31;87.5;5.2
0;2016-08-12 07:35:35;88.3;14.9
0;2016-08-12 07:35:36;81.5;6.7
0;2016-08-12 07:35:38;79.5;3.9
0;2016-08-12 07:35:39;75.4;5.4
0;2016-08-12 07:35:45;82.5;2.7
0;2016-08-12 07:35:46;76.5;5.5
0;2016-08-12 07:35:48;77.2;5.3
0;2016-08-12 07:35:51;95.6;2.5
0;2016-08-12 07:35:54;98;3.2
0;2016-08-12 07:35:58;96.6;1.1
0;2016-08-12 07:36:03;97.2;4.6
0;2016-08-12 07:36:04;93.3;4.6
0;2016-08-12 07:36:21;96.6;3.4
0;2016-08-12 07:36:23;93.4;6.1
0;2016-08-12 07:36:27;98.1;3.7
0;2016-08-12 07:36:30;98.4;5.1
0;2016-08-12 07:36:33;99.6;5
0;2016-08-12 07:36:34;95.3;3.2
0;2016-08-12 07:36:35;83.6;12.4
0;2016-08-12 07:36:37;80.2;5.3
0;2016-08-12 07:36:44;97.9;4.2
0;2016-08-12 07:36:48;99.6;6.9
0;2016-08-12 07:36:50;89.5;4.6
0;2016-08-12 07:36:53;99.5;5.6
0;2016-08-12 07:36:58;86.7;8.8
0;2016-08-12 07:36:59;80.5;3
0;2016-08-12 07:37:02;98.1;1.2
0;2016-08-12 07:37:03;92.4;4.1
0;2016-08-12 07:37:04;86.4;4.2
0;2016-08-12 07:37:06;88.6;2.6
0;2016-08-12 07:37:07;88.2;14.7
0;2016-08-12 07:37:09;83.3;2
0;2016-08-12 07:37:12;83.9;1.8
0;2016-08-12 07:37:14;98.9;2.9
0;2016-08-12 07:37:16;99.6;5.3
0;2016-08-12 07:37:18;90;13.3
0;2016-08-12 07:37:19;74.1;19.3
0;2016-08-12 07:37:24;82.8;17.9
0;2016-08-12 07:37:27;98.1;1.1
0;2016-08-12 07:37:28;84.7;1.6
0;2016-08-12 07:37:29;67.6;16.4
0;2016-08-12 07:37:31;67;3.8
0;2016-08-12 07:37:32;61.5;3.9
0;2016-08-12 07:37:34;58;5.8
0;2016-08-12 07:37:35;54.5;2.7
0;2016-08-12 07:37:38;81.8;16.8
0;2016-08-12 07:37:40;75.9;2.1
0;2016-08-12 07:37:45;99;2.4
0;2016-08-12 07:37:46;94.8;3.5
0;2016-08-12 07:37:48;78.5;4.6
0;2016-08-12 07:37:53;96.9;4.8
0;2016-08-12 07:37:54;94.2;2
0;2016-08-12 07:37:57;86.6;13.6
0;2016-08-12 07:37:58;81.5;5.1
0;2016-08-12 07:38:01;77;14.7
0;2016-08-12 07:38:08;96.9;3.9
0;2016-08-12 07:38:22;97.8;5
0;2016-08-12 07:38:23;93.7;2.4
0;2016-08-12 07:38:24;91.8;1.4
0;2016-08-12 07:38:26;85.7;1.4
0;2016-08-12 07:38:27;81.5;6.7
0;2016-08-12 07:38:33;98.1;3.3
0;2016-08-12 07:38:42;83;15.5
0;2016-08-12 07:38:46;98.8;5.9
0;2016-08-12 07:38:47;92.4;6.5
0;2016-08-12 07:38:50;98;6.1
0;2016-08-12 07:38:51;94.5;6.5
0;2016-08-12 07:38:53;84.9;18.8
0;2016-08-12 07:38:55;78;3.6
0;2016-08-12 07:39:01;99.4;3.2
0;2016-08-12 07:39:04;97.6;3.6
0;2016-08-12 07:39:06;92.6;6.8
0;2016-08-12 07:39:10;97.5;3.7
0;2016-08-12 07:39:21;89.9;12.8
0;2016-08-12 07:39:23;94.8;5.7
0;2016-08-12 07:39:24;90.4;2.4
0;2016-08-12 07:39:25;82.9;4.4
0;2016-08-12 07:39:27;81.3;16.5
0;2016-08-12 07:39:33;84.8;16.9
0;2016-08-12 07:39:36;97.6;6.2
0;2016-08-12 07:39:41;97.1;5.1
0;2016-08-12 07:39:43;98.6;6.5
0;2016-08-12 07:39:50;89.3;12.6
0;2016-08-12 07:39:51;85.1;6.3
0;2016-08-12 07:39:52;73.8;8.5
0;2016-08-12 07:39:54;71.6;3.1
0;2016-08-12 07:40:05;84;19.3
0;2016-08-12 07:40:07;81.3;4.9
0;2016-08-12 07:40:08;87.3;5.9
0;2016-08-12 07:40:13;98.7;1.1
0;2016-08-12 07:40:14;93.2;3.9
0;2016-08-12 07:40:16;93.1;1.2
0;2016-08-12 07:40:17;98;6.8
0;2016-08-12 07:40:18;93.1;2.5
0;2016-08-12 07:40:23;89.1;6.5
0;2016-08-12 07:40:26;96.9;6.1
0;2016-08-12 07:40:27;91.2;6.9
0;2016-08-12 07:40:32;98.9;6.6
0;2016-08-12 07:40:34;97.8;4.9
0;2016-08-12 07:40:39;87.9;10.9
0;2016-08-12 07:40:46;96.9;4
0;2016-08-12 07:40:47;93.1;6.4
0;2016-08-12 07:40:49;95.3;2
0;2016-08-12 07:40:50;89.6;3.1
0;2016-08-12 07:40:51;78.3;10.9
0;2016-08-12 07:40:53;84.1;15
0;2016-08-12 07:40:54;75.7;8.4
0;2016-08-12 07:41:01;98.9;1.3
0;2016-08-12 07:41:02;91.6;4.3
0;2016-08-12 07:41:11;88;11.5
0;2016-08-12 07:41:17;83.5;18.4
0;2016-08-12 07:41:22;88.7;9.9
0;2016-08-12 07:41:23;73.2;16.9
0;2016-08-12 07:41:29;88.7;13.7
0;2016-08-12 07:41:32;88.5;6.2
0;2016-08-12 07:41:34;99.5;4.8
0;2016-08-12 07:41:36;92.5;5.2
0;2016-08-12 07:41:37;82.4;10
0;2016-08-12 07:41:40;98.4;3.7
0;2016-08-12 07:41:51;95.2;2.1
0;2016-08-12 07:41:53;97.3;3.6
0;2016-08-12 07:41:56;96.8;1.2
0;2016-08-12 07:41:57;92.1;5.8
0;2016-08-12 07:41:58;86;1.8
0;2016-08-12 07:42:01;86.9;13.8
0;2016-08-12 07:42:03;89.4;12.6
0;2016-08-12 07:42:05;84.8;2.6
0;2016-08-12 07:42:06;91.6;4.5
0;2016-08-12 07:42:11;79.5;8.1
0;2016-08-12 07:42:13;78.8;2.7
0;2016-08-12 07:42:14;73.9;4.5
0;2016-08-12 07:42:15;63.3;13.6
0;2016-08-12 07:42:17;71.2;11.6
0;2016-08-12 07:42:18;69;2.7
0;2016-08-12 07:42:20;72.1;11.6
0;2016-08-12 07:42:25;97.1;6.4
0;2016-08-12 07:42:27;99.1;7
0;2016-08-12 07:42:32;96.6;3
0;2016-08-12 07:42:33;91.4;3.4
0;2016-08-12 07:42:39;84.8;19.3
0;2016-08-12 07:42:50;98.9;5.7
0;2016-08-12 07:42:51;94.3;4.9
0;2016-08-12 07:42:52;91.6;1.1
0;2016-08-12 07:42:53;86.6;5.5
0;2016-08-12 07:42:55;86.4;14.6
0;2016-08-12 07:42:57;82.8;6.2
0;2016-08-12 07:42:58;81.7;5.2
0;2016-08-12 07:42:59;67.9;9.8
0;2016-08-12 07:43:01;75.1;3.8
0;2016-08-12 07:43:03;95.9;1.7
0;2016-08-12 07:43:04;91.2;5.2
0;2016-08-12 07:43:05;74.2;19.3
0;2016-08-12 07:43:17;99.1;3.6
0;2016-08-12 07:43:18;93.2;3
0;2016-08-12 07:43:27;86.8;13.7
0;2016-08-12 07:43:32;83.7;18.9
0;2016-08-12 07:43:34;80;3.9
0;2016-08-12 07:43:39;98.8;5.3
0;2016-08-12 07:43:43;88.6;14.5
0;2016-08-12 07:43:45;94;4.5
0;2016-08-12 07:43:48;89;13.1
0;2016-08-12 07:43:51;87.9;12.3
0;2016-08-12 07:43:53;87.6;1.4
0;2016-08-12 07:44:01;86.6;10.8
0;2016-08-12 07:44:02;78.6;7.7
0;2016-08-12 07:44:08;85.7;4.1
0;2016-08-12 07:44:12;88.4;14.1
0;2016-08-12 07:44:14;84.7;1.2
0;2016-08-12 07:44:19;98;7
0;2016-08-12 07:44:26;98.8;3.9
0;2016-08-12 07:44:35;97.1;3.8
0;2016-08-12 07:44:36;95.3;2.9
0;2016-08-12 07:44:43;96.8;5.9
0;2016-08-12 07:44:45;99.9;1.6
0;2016-08-12 07:44:48;96.6;1.8
0;2016-08-12 07:44:54;96.4;4.5
0;2016-08-12 07:44:55;86.6;13
0;2016-08-12 07:44:59;94.9;2.5
0;2016-08-12 07:45:01;98.2;4.5
0;2016-08-12 07:45:02;91.7;5.6
0;2016-08-12 07:45:03;81.3;12.6
0;2016-08-12 07:45:06;97.5;3.8
0;2016-08-12 07:45:07;91.8;2.8
0;2016-08-12 07:45:10;83.8;16.7
0;2016-08-12 07:45:12;78;5.4
0;2016-08-12 07:45:13;72.4;4.2
0;2016-08-12 07:45:15;81.4;2.5
0;2016-08-12 07:45:16;88;2.2
0;2016-08-12 07:45:17;81.5;6.3
0;2016-08-12 07:45:19;79.8;5.5
0;2016-08-12 07:45:20;73.4;1.9
0;2016-08-12 07:45:22;85.1;1.2
0;2016-08-12 07:45:23;70.9;7.7
0;2016-08-12 07:45:26;89.9;2.3
0;2016-08-12 07:45:27;84.5;5.1
0;2016-08-12 07:45:29;99.4;4
0;2016-08-12 07:45:30;77.9;17.2
0;2016-08-12 07:45:32;76.6;4.3
0;2016-08-12 07:45:33;68.5;18.1
0;2016-08-12 07:45:35;68.7;2.8
0;2016-08-12 07:45:36;60.2;5.3
0;2016-08-12 07:45:39;60.3;13
0;2016-08-12 07:45:40;56;6.7
0;2016-08-12 07:45:43;75.1;9.2
0;2016-08-12 07:45:45;70.2;4.1
0;2016-08-12 07:45:52;96.6;5.1
0;2016-08-12 07:45:57;97.5;2.3
0;2016-08-12 07:45:58;93.3;6.6
0;2016-08-12 07:45:59;90.3;2.7
0;2016-08-12 07:46:00;74.8;11.6
0;2016-08-12 07:46:03;89.4;1.2
0;2016-08-12 07:46:05;92;2.9
0;2016-08-12 07:46:07;79.3;1.3
0;2016-08-12 07:46:08;68.5;13.8
0;2016-08-12 07:46:11;83.1;17.2
0;2016-08-12 07:46:18;88.6;11.7
0;2016-08-12 07:46:24;99.4;6.6
0;2016-08-12 07:46:31;99.6;4.1
0;2016-08-12 07:46:32;94.8;6.6
0;2016-08-12 07:46:33;72.3;17
0;2016-08-12 07:46:35;70.1;3.3
0;2016-08-12 07:46:42;89.4;14.9
0;2016-08-12 07:46:44;88.7;10.7
0;2016-08-12 07:46:45;81.8;12.6
0;2016-08-12 07:46:48;99;4.8
0;2016-08-12 07:46:51;88.8;1.7
0;2016-08-12 07:46:53;97.5;3.9
0;2016-08-12 07:46:55;96.3;1.3
0;2016-08-12 07:46:56;90.1;6.4
0;2016-08-12 07:47:01;98;5
0;2016-08-12 07:47:03;88;14.7
0;2016-08-12 07:47:04;83.1;5.2
0;2016-08-12 07:47:08;87.7;12.2
0;2016-08-12 07:47:11;90.4;5.4
0;2016-08-12 07:47:12;83.7;6
0;2016-08-12 07:47:22;99.1;3.4
0;2016-08-12 07:47:25;92.3;4.8
0;2016-08-12 07:47:27;98.5;1.9
0;2016-08-12 07:47:29;98.2;3.9
0;2016-08-12 07:47:30;92.7;5.7
0;2016-08-12 07:47:39;98.1;5.5
0;2016-08-12 07:47:46;97.6;3.2
0;2016-08-12 07:47:48;98.2;3
0;2016-08-12 07:47:50;96.8;2.9
0;2016-08-12 07:47:53;83.4;18.3
0;2016-08-12 07:47:55;80.1;4.8
0;2016-08-12 07:47:59;97.2;5.9
0;2016-08-12 07:48:03;83.1;15.8
0;2016-08-12 07:48:05;78.8;5.4
0;2016-08-12 07:48:06;75.7;4.5
0;2016-08-12 07:48:14;94.6;2.6
0;2016-08-12 07:48:15;75.9;17.9
0;2016-08-12 07:48:20;99.5;6.8
0;2016-08-12 07:48:25;96.7;3.2
0;2016-08-12 07:48:26;85.5;11.3
0;2016-08-12 07:48:29;90.6;3.3
0;2016-08-12 07:48:32;99.2;5.4
0;2016-08-12 07:48:33;95.1;2.1
0;2016-08-12 07:48:34;90.8;6.1
0;2016-08-12 07:48:38;97.5;5.2
0;2016-08-12 07:48:39;90.8;6.1
0;2016-08-12 07:48:40;84.3;5
0;2016-08-12 07:48:44;99.1;4
0;2016-08-12 07:48:47;87.7;8.8
0;2016-08-12 07:48:48;73.1;18.8
0;2016-08-12 07:48:50;74.7;1.2
0;2016-08-12 07:48:57;97.1;6.8
0;2016-08-12 07:49:02;82.5;17.7
0;2016-08-12 07:49:08;88.6;10.9
0;2016-08-12 07:49:09;71.9;19.4
0;2016-08-12 07:49:14;80.3;3.8
0;2016-08-12 07:49:16;96.7;4.2
0;2016-08-12 07:49:21;96.8;4.8
0;2016-08-12 07:49:22;84.2;10.2
0;2016-08-12 07:49:25;87.7;1.3
0;2016-08-12 07:49:26;79.1;1.2
0;2016-08-12 07:49:28;89.8;11.7
0;2016-08-12 07:49:29;84.9;4.3
0;2016-08-12 07:49:31;81.2;2.3
0;2016-08-12 07:49:32;86.4;5.5
0;2016-08-12 07:49:34;79.5;3.4
0;2016-08-12 07:49:35;75;15.8
0;2016-08-12 07:49:37;84.1;6.6
0;2016-08-12 07:49:40;88.1;14.7
0;2016-08-12 07:49:43;97.7;6.9
0;2016-08-12 07:49:45;97.7;2.8
0;2016-08-12 07:49:50;98.1;1.7
0;2016-08-12 07:49:51;93.2;6.9
0;2016-08-12 07:49:52;87.9;6.1
0;2016-08-12 07:49:57;98.6;5.7
0;2016-08-12 07:50:01;86.7;14.1
0;2016-08-12 07:50:04;93;5.4
0;2016-08-12 07:50:05;88.6;3.6
0;2016-08-12 07:50:08;88.3;14.1
0;2016-08-12 07:50:11;99.4;4.6
0;2016-08-12 07:50:12;81.3;16.6
0;2016-08-12 07:50:14;76.4;3
0;2016-08-12 07:50:15;84.3;5.8
0;2016-08-12 07:50:17;82;3.3
0;2016-08-12 07:50:21;81.9;11.5
0;2016-08-12 07:50:23;89.6;13.7
0;2016-08-12 07:50:29;84.7;5.9
0;2016-08-12 07:50:30;79.7;4.8
0;2016-08-12 07:50:34;98.8;5.9
0;2016-08-12 07:50:38;95.1;1.3
0;2016-08-12 07:50:40;98.3;1.9
0;2016-08-12 07:50:41;94.5;5.9
0;2016-08-12 07:50:44;98.9;3.6
0;2016-08-12 07:50:53;96.5;6
0;2016-08-12 07:51:00;97.9;4.8
0;2016-08-12 07:51:01;87.8;10.7
0;2016-08-12 07:51:04;96.5;3.2
0;2016-08-12 07:51:09;87.8;14.2
0;2016-08-12 07:51:13;82.4;3.6
0;2016-08-12 07:51:15;99.8;1.4
0;2016-08-12 07:51:16;95.4;5.3
0;2016-08-12 07:51:24;88.3;9.6
0;2016-08-12 07:51:25;82;14
0;2016-08-12 07:51:27;76.1;6.3
0;2016-08-12 07:51:28;75;2
0;2016-08-12 07:51:29;70.8;1.4
0;2016-08-12 07:51:33;97.2;4.8
0;2016-08-12 07:51:35;99.3;2.7
0;2016-08-12 07:51:37;99.7;3.2
0;2016-08-12 07:51:38;83.6;5.7
0;2016-08-12 07:51:42;89.9;7.5
0;2016-08-12 07:51:44;87.9;10.9
0;2016-08-12 07:51:47;88.8;1.7
0;2016-08-12 07:52:03;87.2;8.9
0;2016-08-12 07:52:06;94.3;5
0;2016-08-12 07:52:08;88.8;13.4
0;2016-08-12 07:52:11;96.8;1.4
0;2016-08-12 07:52:12;92.6;6.5
0;2016-08-12 07:52:14;100;3.4
0;2016-08-12 07:52:21;95.9;1.2
0;2016-08-12 07:52:29;99.7;1.7
0;2016-08-12 07:52:30;94.2;6.2
0;2016-08-12 07:52:31;87.4;3.4
0;2016-08-12 07:52:32;82.7;4.9
0;2016-08-12 07:52:40;83.3;16.9
0;2016-08-12 07:52:46;97.1;6.2
0;2016-08-12 07:52:47;93.2;6.5
0;2016-08-12 07:52:50;95.6;1.4
0;2016-08-12 07:52:51;89.1;3.4
0;2016-08-12 07:52:53;99.8;6.7
0;2016-08-12 07:52:55;86.8;13.1
0;2016-08-12 07:52:56;73.4;17.7
0;2016-08-12 07:52:58;64.3;7.8
0;2016-08-12 07:53:00;60.2;4.2
0;2016-08-12 07:53:02;82.8;3.8
0;2016-08-12 07:53:08;97.3;5.6
0;2016-08-12 07:53:16;99.8;4.1
0;2016-08-12 07:53:17;94;5.3
0;2016-08-12 07:53:21;89;9.5
0;2016-08-12 07:53:26;98.5;5.5
0;2016-08-12 07:53:28;88.6;11.7
0;2016-08-12 07:53:29;75.1;19
0;2016-08-12 07:53:31;73.6;1.1
0;2016-08-12 07:53:32;63.1;9
0;2016-08-12 07:53:34;65.4;1.6
0;2016-08-12 07:53:36;82.7;7.7
0;2016-08-12 07:53:38;79.6;4.7
0;2016-08-12 07:53:44;100;6.9
0;2016-08-12 07:53:45;89;12.1
0;2016-08-12 07:53:47;84.6;6.7
0;2016-08-12 07:53:48;82.1;2
0;2016-08-12 07:53:50;99.1;1.9
0;2016-08-12 07:53:53;88.6;12.8
0;2016-08-12 07:53:54;82;5.1
0;2016-08-12 07:53:56;72.6;10.5
0;2016-08-12 07:53:57;69.5;2.7
0;2016-08-12 07:54:02;97.6;3
0;2016-08-12 07:54:06;97.1;6.2
0;2016-08-12 07:54:07;94.2;1.4
0;2016-08-12 07:54:08;89.6;3
0;2016-08-12 07:54:09;83.7;4.2
0;2016-08-12 07:54:11;72.9;3.1
0;2016-08-12 07:54:12;67.2;2.1
0;2016-08-12 07:54:14;74.1;13
0;2016-08-12 07:54:15;71.4;2.5
0;2016-08-12 07:54:17;80.8;3.1
0;2016-08-12 07:54:18;70.1;12.9
0;2016-08-12 07:54:24;98.3;6.2
0;2016-08-12 07:54:25;91.9;4.4
0;2016-08-12 07:54:31;97.9;3.8
0;2016-08-12 07:54:33;95.9;1.4
0;2016-08-12 07:54:34;92.4;4.7
0;2016-08-12 07:54:35;80;11.9
0;2016-08-12 07:54:38;98.3;3
0;2016-08-12 07:54:40;97.1;4.9
0;2016-08-12 07:54:44;83.1;15.9
0;2016-08-12 07:54:46;92.3;3.9
0;2016-08-12 07:54:50;99.4;5.7
0;2016-08-12 07:54:55;98;4.9
0;2016-08-12 07:54:56;94.1;5.6
0;2016-08-12 07:54:57;87.9;4.7
0;2016-08-12 07:54:58;68.8;15.3
0;2016-08-12 07:55:04;97;4.1
0;2016-08-12 07:55:08;98.9;5.8
0;2016-08-12 07:55:13;97.5;2.6
0;2016-08-12 07:55:17;94.8;2.4
0;2016-08-12 07:55:18;88.7;1.6
0;2016-08-12 07:55:19;83.8;4.4
0;2016-08-12 07:55:21;83.6;3.5
0;2016-08-12 07:55:22;78.7;3
0;2016-08-12 07:55:23;65.2;10.2
0;2016-08-12 07:55:28;85.4;6.4
0;2016-08-12 07:55:29;81.3;2.8
0;2016-08-12 07:55:30;81.9;8.9
0;2016-08-12 07:55:32;93.7;4.8
0;2016-08-12 07:55:37;88.6;13
0;2016-08-12 07:55:41;86.9;14.6
0;2016-08-12 07:55:42;81.4;6.2
0;2016-08-12 07:55:45;87.1;11.1
0;2016-08-12 07:55:48;85.1;3.7
0;2016-08-12 07:55:52;99.8;2.9
0;2016-08-12 07:55:54;100;4.1
0;2016-08-12 07:55:58;99.6;1.2
0;2016-08-12 07:56:00;98.4;4.8
0;2016-08-12 07:56:05;82.7;16.1
0;2016-08-12 07:56:07;82.6;1.2
0;2016-08-12 07:56:11;99.4;6.9
0;2016-08-12 07:56:13;87.2;12.3
0;2016-08-12 07:56:15;96.4;2.3
0;2016-08-12 07:56:16;78.8;17.3
0;2016-08-12 07:56:21;87.3;8.8
0;2016-08-12 07:56:25;83.1;18.3
0;2016-08-12 07:56:26;73.7;7.2
0;2016-08-12 07:56:35;97;4.9
0;2016-08-12 07:56:36;94.9;1.1
0;2016-08-12 07:56:37;75.7;18.9
0;2016-08-12 07:56:39;74.9;3.4
0;2016-08-12 07:56:40;55.7;12.1
0;2016-08-12 07:56:43;80.7;10.6
0;2016-08-12 07:56:45;82.2;6.4
0;2016-08-12 07:56:47;80.6;1.2
0;2016-08-12 07:56:49;88.5;14.1
0;2016-08-12 07:56:52;98.2;6.1
0;2016-08-12 07:56:55;82.4;19.9
0;2016-08-12 07:56:57;88.2;9.3
0;2016-08-12 07:56:58;79;13.8
0;2016-08-12 07:57:03;98.6;3.6
0;2016-08-12 07:57:11;98.5;1.7
0;2016-08-12 07:57:12;79.7;16.4
0;2016-08-12 07:57:14;76;6.5
0;2016-08-12 07:57:15;71.3;2.6
0;2016-08-12 07:57:16;60.6;11.2
0;2016-08-12 07:57:18;57;4.1
0;2016-08-12 07:57:23;91.6;4.9
0;2016-08-12 07:57:28;96.7;6.8
0;2016-08-12 07:57:31;99.5;4.9
0;2016-08-12 07:57:32;95.4;3.7
0;2016-08-12 07:57:33;92.1;2.3
0;2016-08-12 07:57:42;98.7;3.9
0;2016-08-12 07:57:44;98.7;3.6
0;2016-08-12 07:57:45;94.9;3.3
0;2016-08-12 07:57:46;89.4;5.4
0;2016-08-12 07:57:51;82.8;4.9
0;2016-08-12 07:57:59;87.9;10.8
0;2016-08-12 07:58:12;97.4;5.1
0;2016-08-12 07:58:16;98.1;5.6
0;2016-08-12 07:58:19;86.8;8.9
0;2016-08-12 07:58:25;87.3;8.8
0;2016-08-12 07:58:33;100;6.8
0;2016-08-12 07:58:37;96.5;4.4
0;2016-08-12 07:58:38;84.5;13.5
0;2016-08-12 07:58:45;99.5;1
0;2016-08-12 07:58:48;95.2;1.6
0;2016-08-12 07:58:50;73.1;10.3
0;2016-08-12 07:58:54;87.3;12.4
0;2016-08-12 07:58:56;86.8;1.9
0;2016-08-12 07:58:56;70.9;8.1
0;2016-08-12 07:58:58;69;3.5
0;2016-08-12 07:59:02;96.4;2.6
0;2016-08-12 07:59:05;87.4;13.4
0;2016-08-12 07:59:10;98.4;5.9
0;2016-08-12 07:59:15;98.5;4.4
0;2016-08-12 07:59:16;85.7;8.5
0;2016-08-12 07:59:26;97.1;1.2
0;2016-08-12 07:59:27;90.9;2.3
0;2016-08-12 07:59:37;96.9;5.1
0;2016-08-12 07:59:48;98.2;4.5
0;2016-08-12 07:59:55;97;6
0;2016-08-12 07:59:56;93.7;1
0;2016-08-12 07:59:58;98.8;5.3
0;2016-08-12 08:00:02;97.8;3.9
0;2016-08-12 08:00:03;91.9;6.5
0;2016-08-12 08:00:05;98.4;4.5
0;2016-08-12 08:00:06;92.3;5
0;2016-08-12 08:00:13;99.8;2.3
0;2016-08-12 08:00:21;96.6;2.1
0;2016-08-12 08:00:24;95.1;2.7
0;2016-08-12 08:00:25;84.2;10.7
0;2016-08-12 08:00:27;93.5;5.2
0;2016-08-12 08:00:31;97.6;6.1
0;2016-08-12 08:00:33;99;4.2
0;2016-08-12 08:00:34;83.3;1.7
0;2016-08-12 08:00:36;99.3;3.4
0;2016-08-12 08:00:37;85.9;13.5
0;2016-08-12 08:00:39;76.2;5.8
0;2016-08-12 08:00:42;88;12
0;2016-08-12 08:00:44;87.2;1.4
0;2016-08-12 08:00:46;83;16.7
0;2016-08-12 08:00:48;79.3;5.8
0;2016-08-12 08:00:49;85.1;4.9
0;2016-08-12 08:00:50;74.7;13.1
0;2016-08-12 08:00:52;65.8;9.1
0;2016-08-12 08:00:53;59.8;4.8
0;2016-08-12 08:00:55;68;3
0;2016-08-12 08:00:57;88.8;2.3
0;2016-08-12 08:00:58;84.3;7
0;2016-08-12 08:01:00;94.9;2.9
0;2016-08-12 08:01:02;98.2;6.9
0;2016-08-12 08:01:06;83.4;15.3
0;2016-08-12 08:01:08;80.9;5.9
0;2016-08-12 08:01:14;97.3;6.5
0;2016-08-12 08:01:15;92.7;4.5
0;2016-08-12 08:01:16;87.2;5.5
0;2016-08-12 08:01:18;96.9;1.8
0;2016-08-12 08:01:19;84.2;12.5
0;2016-08-12 08:01:20;69.1;19.7
0;2016-08-12 08:01:23;91.4;1.6
0;2016-08-12 08:01:24;77.9;10.6
0;2016-08-12 08:01:30;96.3;2.5
0;2016-08-12 08:01:31;90.6;3.5
0;2016-08-12 08:01:34;94.9;3.6
0;2016-08-12 08:01:36;97.8;6.4
0;2016-08-12 08:01:39;74.3;13.6
0;2016-08-12 08:01:41;86.1;11.6
0;2016-08-12 08:01:43;97.7;3.3
0;2016-08-12 08:01:46;83.9;19.3
0;2016-08-12 08:01:49;94.9;1.3
0;2016-08-12 08:01:54;99.9;4.8
0;2016-08-12 08:01:55;94;5.4
0;2016-08-12 08:01:56;87.5;6
0;2016-08-12 08:01:58;84.6;1.5
0;2016-08-12 08:02:01;95.5;2.2
0;2016-08-12 08:02:04;99.3;5.3
0;2016-08-12 08:02:06;89;13.1
0;2016-08-12 08:02:08;92.7;4.3
0;2016-08-12 08:02:16;97.4;6.8
0;2016-08-12 08:02:20;98.7;6.6
0;2016-08-12 08:02:21;93.8;5.5
0;2016-08-12 08:02:25;99;3
0;2016-08-12 08:02:28;98.5;4.7
0;2016-08-12 08:02:29;95.9;1.6
0;2016-08-12 08:02:31;97.2;6.7
0;2016-08-12 08:02:33;99;5.1
0;2016-08-12 08:02:35;89;1.7
0;2016-08-12 08:02:38;97.6;4.8
