faixa;timestamp;velocidade;comprimento
0;2016-08-12 09:09:01;57.6;12.2
0;2016-08-12 09:09:07;60;13.5
0;2016-08-12 09:09:16;57.5;17.7
0;2016-08-12 09:09:20;58.6;5.3
0;2016-08-12 09:09:27;59.9;1.6
0;2016-08-12 09:09:28;57.4;11.5
0;2016-08-12 09:09:30;58.8;14.6
0;2016-08-12 09:09:35;57.7;4.7
0;2016-08-12 09:09:42;59.1;8.9
0;2016-08-12 09:09:45;57;11.7
0;2016-08-12 09:09:49;56.6;3.4
0;2016-08-12 09:09:55;57.3;12.9
0;2016-08-12 09:10:22;59.3;11.1
0;2016-08-12 09:10:31;58.5;7.7
0;2016-08-12 09:10:37;57;12.4
0;2016-08-12 09:10:41;57.7;15.3
0;2016-08-12 09:10:50;57;2.4
0;2016-08-12 09:10:59;55;2.1
0;2016-08-12 09:11:03;58.6;5.7
0;2016-08-12 09:11:12;58;5.1
0;2016-08-12 09:11:14;56.8;3
0;2016-08-12 09:11:21;57.7;12.3
0;2016-08-12 09:11:29;58.4;8.9
0;2016-08-12 09:11:34;59.9;4.4
0;2016-08-12 09:11:40;58;19.3
0;2016-08-12 09:11:46;58.7;15.7
0;2016-08-12 09:11:51;57.6;8.7
0;2016-08-12 09:11:56;59.9;6.6
0;2016-08-12 09:12:00;56.5;6.2
0;2016-08-12 09:12:07;54.9;1.1
0;2016-08-12 09:12:15;59.3;4.4
0;2016-08-12 09:12:20;58.5;4
0;2016-08-12 09:12:23;56.5;8.7
0;2016-08-12 09:12:28;57.3;15.1
0;2016-08-12 09:12:36;55;2.1
0;2016-08-12 09:12:49;58.7;8.5
0;2016-08-12 09:12:53;58.1;10.6
0;2016-08-12 09:12:57;56.7;9.9
0;2016-08-12 09:13:02;57.8;4.7
0;2016-08-12 09:13:11;57.9;19.4
0;2016-08-12 09:13:15;58.3;8.9
0;2016-08-12 09:13:24;58.5;16.8
0;2016-08-12 09:13:49;58.4;14.7
0;2016-08-12 09:14:04;56;1.9
0;2016-08-12 09:14:10;56.8;2.8
0;2016-08-12 09:14:23;59.5;13.3
0;2016-08-12 09:14:35;59.9;6.2
0;2016-08-12 09:14:47;57.8;19.5
0;2016-08-12 09:14:56;57.8;11.3
0;2016-08-12 09:14:59;59.1;14.5
0;2016-08-12 09:15:25;57.7;3.4
0;2016-08-12 09:15:32;58.8;18.1
0;2016-08-12 09:15:41;56.7;1.3
0;2016-08-12 09:15:56;58.5;17.3
0;2016-08-12 09:16:05;59.4;4.1
0;2016-08-12 09:16:13;57.8;1.5
0;2016-08-12 09:16:14;57;5.5
0;2016-08-12 09:16:19;56.6;6.5
0;2016-08-12 09:16:23;57.6;9
0;2016-08-12 09:16:26;58.5;9.2
0;2016-08-12 09:16:30;57.9;3.3
0;2016-08-12 09:16:43;59.6;13.9
0;2016-08-12 09:16:45;57.5;1.9
0;2016-08-12 09:16:50;56.7;9.1
0;2016-08-12 09:16:56;59.2;17.2
0;2016-08-12 09:17:01;58.8;3.8
0;2016-08-12 09:17:05;58;2.4
0;2016-08-12 09:17:12;57;11
0;2016-08-12 09:17:23;59.6;2
0;2016-08-12 09:17:26;58.1;3.3
0;2016-08-12 09:17:29;59.3;15.1
0;2016-08-12 09:17:40;58.5;3.8
0;2016-08-12 09:17:57;56.7;8.4
0;2016-08-12 09:18:06;60;3.6
0;2016-08-12 09:18:12;57.5;18.7
0;2016-08-12 09:18:16;58.7;16.1
0;2016-08-12 09:18:24;59.5;6.6
0;2016-08-12 09:18:26;59.4;7.2
0;2016-08-12 09:18:30;59;19.1
0;2016-08-12 09:18:34;57.2;2.6
0;2016-08-12 09:18:37;56.6;12.3
0;2016-08-12 09:18:38;55.2;2.1
0;2016-08-12 09:18:42;59.3;16.7
0;2016-08-12 09:18:45;59.6;1.2
0;2016-08-12 09:18:56;57.1;6.8
0;2016-08-12 09:19:09;58.9;14.3
0;2016-08-12 09:19:13;58.9;17.7
0;2016-08-12 09:19:29;57.5;10.8
0;2016-08-12 09:19:31;57.7;8
0;2016-08-12 09:19:46;58.4;9.4
0;2016-08-12 09:19:51;59;7.3
0;2016-08-12 09:20:01;58.9;13.4
0;2016-08-12 09:20:29;56.7;8.9
0;2016-08-12 09:20:42;60;17.4
0;2016-08-12 09:20:53;58.6;19.7
0;2016-08-12 09:20:55;58.2;10.5
0;2016-08-12 09:20:57;57.7;3.9
0;2016-08-12 09:20:59;57.4;5.6
0;2016-08-12 09:21:05;59.7;1.8
0;2016-08-12 09:21:07;56.9;1.8
0;2016-08-12 09:21:19;57.4;18.3
0;2016-08-12 09:21:21;58.9;19
0;2016-08-12 09:21:25;56.9;3.5
0;2016-08-12 09:21:33;59.7;15.1
0;2016-08-12 09:21:35;57.3;5
0;2016-08-12 09:21:37;58.7;10.2
0;2016-08-12 09:21:49;57.7;6.3
0;2016-08-12 09:21:53;56.8;2.1
0;2016-08-12 09:22:06;57;13.3
0;2016-08-12 09:22:27;58.1;17.1
0;2016-08-12 09:22:34;60;15.8
0;2016-08-12 09:22:54;57.5;19.9
0;2016-08-12 09:23:04;58.6;18.3
0;2016-08-12 09:23:10;59.7;7.8
0;2016-08-12 09:23:18;59.9;19.6
0;2016-08-12 09:23:26;58.2;16
0;2016-08-12 09:23:39;57.6;4
0;2016-08-12 09:23:42;56.6;13.3
0;2016-08-12 09:23:52;56.9;14.3
0;2016-08-12 09:23:58;60;17.4
0;2016-08-12 09:24:16;58.4;5.2
0;2016-08-12 09:24:25;56.4;8.8
0;2016-08-12 09:24:30;59.9;3.7
0;2016-08-12 09:24:35;58.4;7.6
0;2016-08-12 09:24:38;59.5;12.2
0;2016-08-12 09:24:42;56.7;11.2
0;2016-08-12 09:24:50;58.7;18
0;2016-08-12 09:24:55;59.4;5.7
0;2016-08-12 09:25:05;59.1;5.4
0;2016-08-12 09:25:07;57.1;11.9
0;2016-08-12 09:25:12;59.2;8.8
0;2016-08-12 09:25:23;59.8;19.2
0;2016-08-12 09:25:29;57.6;17.1
0;2016-08-12 09:25:39;57.7;17
0;2016-08-12 09:25:43;58;13.1
0;2016-08-12 09:25:49;56.4;2.8
0;2016-08-12 09:25:54;59.3;8.3
0;2016-08-12 09:25:59;54.6;1.2
0;2016-08-12 09:26:02;58.8;3.5
0;2016-08-12 09:26:06;55;2.6
0;2016-08-12 09:26:11;58.9;10.9
0;2016-08-12 09:26:14;58.2;4.4
0;2016-08-12 09:26:18;57;7.4
0;2016-08-12 09:26:21;59.1;4
0;2016-08-12 09:26:29;58.4;14.9
0;2016-08-12 09:26:32;59.9;2.2
0;2016-08-12 09:26:42;58;12.2
0;2016-08-12 09:26:45;57.3;6.3
0;2016-08-12 09:26:47;59;16.2
0;2016-08-12 09:26:51;59.9;5.4
0;2016-08-12 09:26:57;57;1.8
0;2016-08-12 09:26:59;57.7;7.1
0;2016-08-12 09:27:08;59.1;19.4
0;2016-08-12 09:27:17;55.3;2.1
0;2016-08-12 09:27:20;57.9;8.9
0;2016-08-12 09:27:23;58.6;16.1
0;2016-08-12 09:27:27;58.3;7
0;2016-08-12 09:27:29;57;6.7
0;2016-08-12 09:27:31;57.9;6.4
0;2016-08-12 09:27:33;58.8;5.1
0;2016-08-12 09:27:36;55.8;2.1
0;2016-08-12 09:27:40;57.1;13.3
0;2016-08-12 09:27:51;59.9;19.4
0;2016-08-12 09:27:55;59.4;4.8
0;2016-08-12 09:28:03;57.7;11.4
0;2016-08-12 09:28:06;57.1;12.1
0;2016-08-12 09:28:15;57.4;2.9
0;2016-08-12 09:28:20;59.9;7.1
0;2016-08-12 09:28:27;59.7;5.8
0;2016-08-12 09:28:31;58.7;18.7
0;2016-08-12 09:28:40;56.7;1.7
0;2016-08-12 09:28:44;56.4;3.5
0;2016-08-12 09:28:47;59.9;3.3
0;2016-08-12 09:28:51;58.2;4
0;2016-08-12 09:28:52;58.5;3.8
0;2016-08-12 09:28:56;55.5;1.2
0;2016-08-12 09:29:08;57.9;10.7
0;2016-08-12 09:29:12;59.3;18.1
0;2016-08-12 09:29:23;57.6;15.6
0;2016-08-12 09:29:32;59.4;15.2
0;2016-08-12 09:29:34;57.9;4.2
0;2016-08-12 09:29:37;59.2;19.7
0;2016-08-12 09:29:41;56.8;10.3
0;2016-08-12 09:29:52;57.3;16.5
0;2016-08-12 09:29:56;58.2;17.8
0;2016-08-12 09:30:00;55;1.2
0;2016-08-12 09:30:07;57.8;10.7
0;2016-08-12 09:30:11;59.9;17.5
0;2016-08-12 09:30:27;59.7;15.7
0;2016-08-12 09:30:32;59.3;10.8
0;2016-08-12 09:30:34;57;2.4
0;2016-08-12 09:30:38;59.4;3.8
0;2016-08-12 09:30:42;59.3;2.7
0;2016-08-12 09:30:47;59;18.4
0;2016-08-12 09:30:49;59.2;6.3
0;2016-08-12 09:31:24;57.7;4
0;2016-08-12 09:31:30;59.9;2.5
0;2016-08-12 09:31:35;57;3.9
0;2016-08-12 09:32:07;59.8;8.4
0;2016-08-12 09:32:12;58.4;7
0;2016-08-12 09:32:16;56.6;7.2
0;2016-08-12 09:32:18;57.3;10.6
0;2016-08-12 09:32:25;57.7;5.6
0;2016-08-12 09:32:32;60;17
0;2016-08-12 09:32:37;59.8;19.1
0;2016-08-12 09:32:44;58.5;18.8
0;2016-08-12 09:32:50;59.9;18.4
0;2016-08-12 09:32:53;56.6;3.5
0;2016-08-12 09:33:03;57.1;4.7
0;2016-08-12 09:33:16;57.8;18.4
0;2016-08-12 09:33:18;59.1;3.6
0;2016-08-12 09:33:29;59.9;4
0;2016-08-12 09:33:44;58.1;17.3
0;2016-08-12 09:33:48;59.2;7.7
0;2016-08-12 09:33:52;59.1;11
0;2016-08-12 09:33:58;58.3;18.9
0;2016-08-12 09:34:05;58.6;17.7
0;2016-08-12 09:34:09;56.8;3.3
0;2016-08-12 09:34:11;58.1;16.4
0;2016-08-12 09:34:15;58.2;19
0;2016-08-12 09:34:17;50.9;18.2
0;2016-08-12 09:34:50;59.5;6.3
0;2016-08-12 09:35:04;59.9;15.4
0;2016-08-12 09:35:10;57.3;14.4
0;2016-08-12 09:35:19;58.4;10.8
0;2016-08-12 09:35:23;58.2;18
0;2016-08-12 09:35:31;58.2;2.1
0;2016-08-12 09:35:32;59.5;6
0;2016-08-12 09:35:34;59.8;4.8
0;2016-08-12 09:35:43;58.6;14.6
0;2016-08-12 09:35:48;57.3;12.8
0;2016-08-12 09:35:51;57.9;17
0;2016-08-12 09:36:01;58;16
0;2016-08-12 09:36:09;59;5
0;2016-08-12 09:36:10;58;5.6
0;2016-08-12 09:36:18;57.8;19.7
0;2016-08-12 09:36:22;56.5;3.6
0;2016-08-12 09:36:28;58.9;11.8
0;2016-08-12 09:36:40;54.6;1.8
0;2016-08-12 09:36:45;59.7;2.6
0;2016-08-12 09:36:47;58.5;7.6
0;2016-08-12 09:36:55;58.9;5.2
0;2016-08-12 09:37:04;57.7;15.5
0;2016-08-12 09:37:22;59.9;17.1
0;2016-08-12 09:37:24;59.3;5.8
0;2016-08-12 09:37:27;57.8;14.1
0;2016-08-12 09:37:36;58.6;17.6
0;2016-08-12 09:37:41;59.2;17.6
0;2016-08-12 09:37:43;59.4;1.8
0;2016-08-12 09:37:49;57.2;14.7
0;2016-08-12 09:37:56;57.7;4.2
0;2016-08-12 09:37:58;58.2;15.3
0;2016-08-12 09:38:11;58;15.5
0;2016-08-12 09:38:20;56.9;7.4
0;2016-08-12 09:38:31;58.5;5.2
0;2016-08-12 09:38:37;59.3;3.8
0;2016-08-12 09:38:40;57.5;1.2
0;2016-08-12 09:38:43;59.7;17.2
0;2016-08-12 09:38:50;58.7;3.5
0;2016-08-12 09:39:04;56.7;5.3
0;2016-08-12 09:39:06;56.4;2.1
0;2016-08-12 09:39:12;58.1;13.9
0;2016-08-12 09:39:21;56.9;1.6
0;2016-08-12 09:39:24;59;2.1
0;2016-08-12 09:39:33;58.1;3.3
0;2016-08-12 09:39:39;55.7;1.8
0;2016-08-12 09:39:43;57.9;3.3
0;2016-08-12 09:39:48;59.9;13.3
0;2016-08-12 09:40:06;58.6;6.3
0;2016-08-12 09:40:10;56.8;9.7
0;2016-08-12 09:40:16;56.8;10.4
0;2016-08-12 09:40:18;57.8;17.7
0;2016-08-12 09:40:29;59;5.5
0;2016-08-12 09:40:33;59.4;11.4
0;2016-08-12 09:40:37;59.5;14.3
0;2016-08-12 09:40:45;58.7;6.5
0;2016-08-12 09:41:02;56.6;1.3
0;2016-08-12 09:41:06;56.9;4.5
0;2016-08-12 09:41:13;56.5;10.8
0;2016-08-12 09:41:15;58.6;11.3
0;2016-08-12 09:41:19;58.9;10.4
0;2016-08-12 09:41:29;56.9;3.5
0;2016-08-12 09:41:43;58;7.9
0;2016-08-12 09:41:59;58;5.2
0;2016-08-12 09:42:02;57.1;12.5
0;2016-08-12 09:42:11;57.2;6.4
0;2016-08-12 09:42:23;56.6;3.1
0;2016-08-12 09:42:35;60;19.1
0;2016-08-12 09:42:40;58.5;10.7
0;2016-08-12 09:42:44;57.7;5.9
0;2016-08-12 09:42:53;58.6;6.4
0;2016-08-12 09:43:03;57.9;17.7
0;2016-08-12 09:43:14;58.1;8.7
0;2016-08-12 09:43:18;57.5;19.5
0;2016-08-12 09:43:32;57.9;19
0;2016-08-12 09:43:38;58.9;14.3
0;2016-08-12 09:44:01;57.9;3.9
0;2016-08-12 09:44:16;58.7;17.3
0;2016-08-12 09:44:27;58.4;16.6
0;2016-08-12 09:44:37;59.8;1.7
0;2016-08-12 09:44:50;58.4;14.4
0;2016-08-12 09:45:00;57.5;17.5
0;2016-08-12 09:45:05;58.6;5.9
0;2016-08-12 09:45:17;57;5.5
0;2016-08-12 09:45:25;57.7;10.7
0;2016-08-12 09:45:35;59.2;12.3
0;2016-08-12 09:45:41;58;2.1
0;2016-08-12 09:45:46;59.1;4.3
0;2016-08-12 09:46:01;54.8;2.6
0;2016-08-12 09:46:12;57;5.2
0;2016-08-12 09:46:14;56.6;8
0;2016-08-12 09:46:17;57.2;3.6
0;2016-08-12 09:46:21;58.4;3.4
0;2016-08-12 09:46:23;57.1;8.3
0;2016-08-12 09:46:30;59.9;18.3
0;2016-08-12 09:46:37;54.7;2.1
0;2016-08-12 09:46:48;56.8;14.3
0;2016-08-12 09:46:50;58.9;16.2
0;2016-08-12 09:46:55;58.5;17.4
0;2016-08-12 09:46:58;58.5;5.5
0;2016-08-12 09:47:02;59.9;2.4
0;2016-08-12 09:47:11;57.9;5.3
0;2016-08-12 09:47:16;59.4;19.1
0;2016-08-12 09:47:23;58;8.6
0;2016-08-12 09:47:29;57.7;17.4
0;2016-08-12 09:47:33;58.8;6.5
0;2016-08-12 09:47:41;59.2;9.5
0;2016-08-12 09:47:55;58.1;14.9
0;2016-08-12 09:47:58;56.5;6.2
0;2016-08-12 09:48:03;59.8;2.8
0;2016-08-12 09:48:15;58.5;5.3
0;2016-08-12 09:48:24;57.3;18.9
0;2016-08-12 09:48:37;59.5;6.2
0;2016-08-12 09:48:38;60;11.6
0;2016-08-12 09:48:42;57.5;8.6
0;2016-08-12 09:48:50;60;17.3
0;2016-08-12 09:49:06;59.3;7.2
0;2016-08-12 09:49:26;58.1;19.8
0;2016-08-12 09:49:30;59.1;6.2
0;2016-08-12 09:49:36;58.2;11.8
0;2016-08-12 09:49:51;58.9;4.7
0;2016-08-12 09:50:04;56.9;5.7
0;2016-08-12 09:50:07;59.7;17.7
0;2016-08-12 09:50:11;59.1;19.5
0;2016-08-12 09:50:24;57.7;5.8
0;2016-08-12 09:50:39;57.5;12.8
0;2016-08-12 09:50:45;57.9;10.9
0;2016-08-12 09:50:49;56;1.2
0;2016-08-12 09:50:56;58.3;10.5
0;2016-08-12 09:50:58;58.9;6
0;2016-08-12 09:51:06;56.9;12.9
0;2016-08-12 09:51:10;55.5;3
0;2016-08-12 09:51:12;56.7;3.7
0;2016-08-12 09:51:14;54.6;2.3
0;2016-08-12 09:51:35;57.1;3.7
0;2016-08-12 09:51:50;59.5;13.8
0;2016-08-12 09:51:52;59.3;9.9
0;2016-08-12 09:52:03;57.7;11
0;2016-08-12 09:52:14;59.5;4.6
0;2016-08-12 09:52:19;59.8;15.2
0;2016-08-12 09:52:23;57.8;16.5
0;2016-08-12 09:52:26;57.1;4.2
0;2016-08-12 09:52:27;58.8;1.8
0;2016-08-12 09:52:29;58.5;2.8
0;2016-08-12 09:52:32;58.6;4.7
0;2016-08-12 09:52:36;59.3;13
0;2016-08-12 09:52:46;57.3;9
0;2016-08-12 09:52:52;56.9;7.1
0;2016-08-12 09:53:06;57.1;3.2
0;2016-08-12 09:53:14;58.4;9.6
0;2016-08-12 09:53:17;58.6;17.2
0;2016-08-12 09:53:29;57.9;11.4
0;2016-08-12 09:53:42;57.7;18
0;2016-08-12 09:53:44;58.6;14.4
0;2016-08-12 09:53:54;58.9;13.9
0;2016-08-12 09:53:56;56.5;6.2
0;2016-08-12 09:53:59;57.5;10.8
0;2016-08-12 09:54:07;57.7;14.4
0;2016-08-12 09:54:27;59.3;17.4
0;2016-08-12 09:54:34;59.1;4.7
0;2016-08-12 09:54:42;58.4;19.2
0;2016-08-12 09:54:57;58.2;4.3
0;2016-08-12 09:55:02;59.6;17.6
0;2016-08-12 09:55:31;56.8;5.8
0;2016-08-12 09:55:35;58.4;3.6
0;2016-08-12 09:55:37;57.3;1.9
0;2016-08-12 09:55:57;56.4;4.6
0;2016-08-12 09:56:01;57.5;8.8
0;2016-08-12 09:56:05;57.9;17.8
0;2016-08-12 09:56:10;57.7;4.8
0;2016-08-12 09:56:18;57;9.7
0;2016-08-12 09:56:33;57.9;4.7
0;2016-08-12 09:56:41;57.5;12.5
0;2016-08-12 09:56:45;56.3;1.3
0;2016-08-12 09:56:56;58.4;19.5
0;2016-08-12 09:57:02;58.1;1.1
0;2016-08-12 09:57:06;58;8.8
0;2016-08-12 09:57:08;57.8;12.3
0;2016-08-12 09:57:10;59.3;11.4
0;2016-08-12 09:57:23;57.3;5.8
0;2016-08-12 09:57:34;58.9;6
0;2016-08-12 09:57:37;57.9;14.5
0;2016-08-12 09:57:41;59.2;7.3
0;2016-08-12 09:58:01;58.5;3.9
0;2016-08-12 09:58:10;58.1;4.5
0;2016-08-12 09:58:12;57.7;7.5
0;2016-08-12 09:58:24;59;10.4
0;2016-08-12 09:58:28;58.2;4.6
0;2016-08-12 09:58:41;58.9;7
0;2016-08-12 09:58:51;56.4;14.7
0;2016-08-12 09:59:03;58.5;6.4
0;2016-08-12 09:59:21;59.4;2.8
0;2016-08-12 09:59:24;59;3.6
0;2016-08-12 09:59:30;58.6;15.9
0;2016-08-12 09:59:41;57.2;4.1
0;2016-08-12 09:59:49;59;4.3
0;2016-08-12 09:59:54;59.6;19
0;2016-08-12 10:00:03;58;14.4
0;2016-08-12 10:00:05;57.6;4.1
0;2016-08-12 10:00:09;58.4;5.3
0;2016-08-12 10:00:28;58.7;9.5
0;2016-08-12 10:00:44;56.9;6.2
0;2016-08-12 10:00:47;57.5;3.9
0;2016-08-12 10:00:55;59.7;4.4
0;2016-08-12 10:01:00;58.9;18.6
0;2016-08-12 10:01:09;58.3;15.5
0;2016-08-12 10:01:11;58.2;18.3
0;2016-08-12 10:01:20;59.1;14.2
0;2016-08-12 10:01:24;58.9;19
0;2016-08-12 10:01:33;59.2;18.4
0;2016-08-12 10:01:42;58.6;10.4
0;2016-08-12 10:01:46;57.8;11.1
0;2016-08-12 10:01:50;60;15
0;2016-08-12 10:01:54;57.6;12.2
0;2016-08-12 10:02:01;58.6;13.5
0;2016-08-12 10:02:03;58.2;16.6
0;2016-08-12 10:02:07;58.8;18.1
0;2016-08-12 10:02:10;58.5;5.7
0;2016-08-12 10:02:11;59.6;3.1
0;2016-08-12 10:02:17;58.9;9.8
0;2016-08-12 10:02:23;57.1;8.1
0;2016-08-12 10:02:31;57.3;14.9
0;2016-08-12 10:02:37;58.8;3.7
0;2016-08-12 10:02:39;58.8;15.8
0;2016-08-12 10:02:43;57.5;4.3
0;2016-08-12 10:02:46;56.8;9.8
0;2016-08-12 10:02:48;59.4;7.7
0;2016-08-12 10:02:49;58.9;7.4
0;2016-08-12 10:03:01;58.9;14.5
0;2016-08-12 10:03:05;57.3;6.5
0;2016-08-12 10:03:09;59.7;17.9
0;2016-08-12 10:03:14;58.4;9.6
0;2016-08-12 10:03:18;58.7;19.9
0;2016-08-12 10:03:22;58.8;6.8
0;2016-08-12 10:03:39;56.4;1.4
0;2016-08-12 10:03:41;58.2;2.4
0;2016-08-12 10:03:54;56.5;7.7
0;2016-08-12 10:04:00;57.5;15.6
0;2016-08-12 10:04:02;58;14.7
0;2016-08-12 10:04:04;58.3;6.6
0;2016-08-12 10:04:06;55.2;1.7
0;2016-08-12 10:04:11;58;7
0;2016-08-12 10:04:21;57.4;5.9
0;2016-08-12 10:04:23;57.6;5.9
0;2016-08-12 10:04:24;57.7;1.5
0;2016-08-12 10:04:26;60;3.6
0;2016-08-12 10:04:29;57.6;4.8
0;2016-08-12 10:04:36;50;8.3
0;2016-08-12 10:04:40;58.3;10.9
0;2016-08-12 10:04:41;57.9;3.4
0;2016-08-12 10:04:52;57.7;15.2
0;2016-08-12 10:04:56;54;5.9
0;2016-08-12 10:04:58;47.7;19.9
0;2016-08-12 10:05:03;42.9;12.2
0;2016-08-12 10:05:07;27.5;3.3
0;2016-08-12 10:05:12;23.2;4.2
0;2016-08-12 10:05:20;27.1;5.9
0;2016-08-12 10:05:26;24.9;6.3
0;2016-08-12 10:05:29;38;10
0;2016-08-12 10:05:35;44.9;4.4
0;2016-08-12 10:05:37;46.8;2.2
0;2016-08-12 10:05:41;40;18.2
0;2016-08-12 10:05:45;28.2;6.3
0;2016-08-12 10:05:48;22.2;9.8
0;2016-08-12 10:05:53;32;10.2
0;2016-08-12 10:05:59;44.6;14.7
0;2016-08-12 10:06:12;47.1;6
0;2016-08-12 10:06:13;48.4;6.8
0;2016-08-12 10:06:15;38.1;6.2
0;2016-08-12 10:06:24;53.2;18.4
0;2016-08-12 10:06:31;51.3;1.6
0;2016-08-12 10:06:42;59.3;15.8
0;2016-08-12 10:06:44;60;17.8
0;2016-08-12 10:06:47;58.8;6.6
0;2016-08-12 10:06:51;57.1;5.5
0;2016-08-12 10:06:55;57.1;4.8
0;2016-08-12 10:06:57;58.7;8.4
0;2016-08-12 10:07:01;56.5;4.6
0;2016-08-12 10:07:04;53.9;15.1
0;2016-08-12 10:07:22;59.6;17
0;2016-08-12 10:07:25;58.2;2.8
0;2016-08-12 10:07:27;59.4;6
0;2016-08-12 10:07:31;57.3;4.3
0;2016-08-12 10:07:36;59.4;12.4
0;2016-08-12 10:07:42;58.2;5.2
0;2016-08-12 10:07:55;58.6;4
0;2016-08-12 10:07:57;57.2;6.1
0;2016-08-12 10:07:58;56.2;1
0;2016-08-12 10:08:03;56.9;13.7
0;2016-08-12 10:08:09;59.5;17.5
0;2016-08-12 10:08:20;59.6;18.5
0;2016-08-12 10:08:26;58;6.7
0;2016-08-12 10:08:46;58.7;17.5
0;2016-08-12 10:08:50;59.7;19.3
0;2016-08-12 10:09:02;58.9;16.5
0;2016-08-12 10:09:20;59.3;17.8
0;2016-08-12 10:09:25;58.7;19.3
0;2016-08-12 10:09:33;58.1;5.2
0;2016-08-12 10:09:39;55.9;2.3
0;2016-08-12 10:09:42;57.5;8.5
0;2016-08-12 10:09:46;59.4;8.3
0;2016-08-12 10:09:49;57.7;10.3
0;2016-08-12 10:09:51;56.6;3.2
0;2016-08-12 10:09:58;59.2;2.2
0;2016-08-12 10:10:10;57.6;2.9
0;2016-08-12 10:10:26;59.4;9.2
0;2016-08-12 10:10:28;58.5;5
0;2016-08-12 10:10:32;57.5;11.5
0;2016-08-12 10:10:37;56.6;5.8
0;2016-08-12 10:10:43;56.5;5.1
0;2016-08-12 10:10:52;59.3;8.3
0;2016-08-12 10:10:56;59.2;16.5
0;2016-08-12 10:11:18;59;14.4
0;2016-08-12 10:11:29;58.5;14.4
0;2016-08-12 10:12:10;58.7;19.3
0;2016-08-12 10:12:16;59.8;11.9
0;2016-08-12 10:12:29;58.8;2.5
0;2016-08-12 10:12:31;58.5;4.2
0;2016-08-12 10:12:35;57.2;8
0;2016-08-12 10:12:46;58;4
0;2016-08-12 10:12:48;55.3;2.3
0;2016-08-12 10:12:53;57.5;16.4
0;2016-08-12 10:12:57;58.8;14.5
0;2016-08-12 10:13:14;59.7;7.6
0;2016-08-12 10:13:29;59.8;16.2
0;2016-08-12 10:13:33;57.3;3.4
0;2016-08-12 10:13:38;58.8;12.1
0;2016-08-12 10:13:46;59.6;18.4
0;2016-08-12 10:13:49;58.9;3.5
0;2016-08-12 10:13:52;59.1;15.6
0;2016-08-12 10:14:02;58.2;8.7
0;2016-08-12 10:14:04;60;1.4
0;2016-08-12 10:14:10;57.9;16.4
0;2016-08-12 10:14:33;57.4;8.2
0;2016-08-12 10:14:38;58.3;3.8
0;2016-08-12 10:15:00;59.4;9.3
0;2016-08-12 10:15:02;57.2;2
0;2016-08-12 10:15:25;58.6;13.9
0;2016-08-12 10:15:36;59.5;7.2
0;2016-08-12 10:15:40;59.1;19.6
0;2016-08-12 10:15:46;58.9;17.7
0;2016-08-12 10:15:53;57.2;2.6
0;2016-08-12 10:15:57;58.9;8.1
0;2016-08-12 10:15:59;60;3.1
0;2016-08-12 10:16:00;57.3;1.3
0;2016-08-12 10:16:04;55.7;2.7
0;2016-08-12 10:16:05;55.7;1.4
0;2016-08-12 10:16:08;59.1;7
0;2016-08-12 10:16:13;57.1;3.7
0;2016-08-12 10:16:25;57.5;2.5
0;2016-08-12 10:16:59;55.9;1.6
0;2016-08-12 10:17:13;56.9;5.7
0;2016-08-12 10:17:18;58.9;5.7
0;2016-08-12 10:17:26;56.7;14.9
0;2016-08-12 10:17:34;59.4;17.5
0;2016-08-12 10:17:52;57;11.8
0;2016-08-12 10:18:15;58.5;15.9
0;2016-08-12 10:18:21;58.8;2.2
0;2016-08-12 10:18:23;57.1;14.7
0;2016-08-12 10:18:29;59.2;8.8
0;2016-08-12 10:18:34;54.7;2.6
0;2016-08-12 10:18:35;57.2;2.5
0;2016-08-12 10:18:42;57.4;12.4
0;2016-08-12 10:18:46;58;9.9
0;2016-08-12 10:18:48;58;7.9
0;2016-08-12 10:18:50;59.4;11.7
0;2016-08-12 10:18:52;56.3;6.2
0;2016-08-12 10:18:58;59.8;5.5
0;2016-08-12 10:19:08;56.4;3.9
0;2016-08-12 10:19:12;57.4;13.7
0;2016-08-12 10:19:14;57.6;14.1
0;2016-08-12 10:19:16;58.4;6.9
0;2016-08-12 10:19:22;59.9;1.8
0;2016-08-12 10:19:33;58.7;18.1
0;2016-08-12 10:19:37;58.7;5.8
0;2016-08-12 10:19:45;59.1;5.4
0;2016-08-12 10:19:55;59;14.5
0;2016-08-12 10:20:00;59.8;16.8
0;2016-08-12 10:20:07;55.2;2.7
0;2016-08-12 10:20:11;58.8;16.1
0;2016-08-12 10:20:13;57.7;17
0;2016-08-12 10:20:19;59.9;10.1
0;2016-08-12 10:20:28;58.5;14.2
0;2016-08-12 10:20:32;58.3;16.1
0;2016-08-12 10:20:44;56.1;2.8
0;2016-08-12 10:20:45;57.2;3.5
0;2016-08-12 10:20:54;58.6;17.4
0;2016-08-12 10:20:57;58.8;12.4
0;2016-08-12 10:21:09;57.6;8.2
0;2016-08-12 10:21:15;57.1;4
0;2016-08-12 10:21:24;57.5;19.2
0;2016-08-12 10:21:34;57.5;16.9
0;2016-08-12 10:21:47;58.6;6.1
0;2016-08-12 10:21:56;58.8;4.4
0;2016-08-12 10:22:01;56.9;10.5
0;2016-08-12 10:22:11;57.2;5.9
0;2016-08-12 10:22:15;57.4;2.6
0;2016-08-12 10:22:20;58.4;6.9
