faixa;timestamp;velocidade;comprimento
0;2016-08-12 15:09:40;56.6;10.8
0;2016-08-12 15:09:42;57.3;9.5
0;2016-08-12 15:09:56;57.5;16.4
0;2016-08-12 15:10:11;60;19.8
0;2016-08-12 15:10:24;59.3;5.7
0;2016-08-12 15:10:32;57.5;17.1
0;2016-08-12 15:10:36;58.3;6.3
0;2016-08-12 15:10:45;58.9;15.9
0;2016-08-12 15:11:07;57;14.1
0;2016-08-12 15:11:11;58.4;16.9
0;2016-08-12 15:11:17;57;10.1
0;2016-08-12 15:11:19;59.1;5.1
0;2016-08-12 15:11:21;56.7;3.4
0;2016-08-12 15:11:27;59.4;7.9
0;2016-08-12 15:11:31;57.2;5.7
0;2016-08-12 15:11:38;58;18
0;2016-08-12 15:11:44;59.2;7.4
0;2016-08-12 15:11:52;55.8;1.2
0;2016-08-12 15:11:57;59.9;2.1
0;2016-08-12 15:12:03;57.8;3.8
0;2016-08-12 15:12:18;57.7;11.9
0;2016-08-12 15:12:22;57.6;18.4
0;2016-08-12 15:12:30;58.4;8.8
0;2016-08-12 15:12:34;57;4.7
0;2016-08-12 15:12:44;59.9;16.6
0;2016-08-12 15:12:58;58.3;5.5
0;2016-08-12 15:13:00;60;5.2
0;2016-08-12 15:13:03;58.4;16.7
0;2016-08-12 15:13:09;57.6;16.9
0;2016-08-12 15:13:15;57;6.7
0;2016-08-12 15:13:23;58.7;4.6
0;2016-08-12 15:13:24;55.6;1.8
0;2016-08-12 15:13:27;57.4;4
0;2016-08-12 15:13:30;58.8;17.6
0;2016-08-12 15:13:41;58.9;14.2
0;2016-08-12 15:13:48;59;19.5
0;2016-08-12 15:13:53;56.7;9.2
0;2016-08-12 15:14:01;57.4;5
0;2016-08-12 15:14:07;58.3;10
0;2016-08-12 15:14:09;55;1.3
0;2016-08-12 15:14:29;56.6;5.2
0;2016-08-12 15:14:46;59;16.6
0;2016-08-12 15:14:52;59.8;13.3
0;2016-08-12 15:14:56;57.3;13.6
0;2016-08-12 15:15:04;59.4;3.4
0;2016-08-12 15:15:08;59;8.2
0;2016-08-12 15:15:14;59.9;6.6
0;2016-08-12 15:15:17;59.1;11.5
0;2016-08-12 15:15:41;56.8;6.2
0;2016-08-12 15:15:45;56.4;11.1
0;2016-08-12 15:15:53;57;6.6
0;2016-08-12 15:15:57;57.8;14.1
0;2016-08-12 15:16:04;58.4;3.6
0;2016-08-12 15:16:11;59.5;7.4
0;2016-08-12 15:16:16;58.6;11.3
0;2016-08-12 15:16:22;57.1;1
0;2016-08-12 15:16:27;58.8;2.3
0;2016-08-12 15:16:32;59.8;9.1
0;2016-08-12 15:16:34;59.1;6.9
0;2016-08-12 15:16:38;59.1;15.6
0;2016-08-12 15:16:44;57.2;14.5
0;2016-08-12 15:16:46;57.3;3.1
0;2016-08-12 15:16:47;58.6;4.7
0;2016-08-12 15:16:52;59.4;19.9
0;2016-08-12 15:16:54;57.9;12.3
0;2016-08-12 15:17:02;58.7;8.9
0;2016-08-12 15:17:08;56.9;9.1
0;2016-08-12 15:17:22;56.7;6.6
0;2016-08-12 15:17:24;55.8;1.1
0;2016-08-12 15:17:27;59.4;1.9
0;2016-08-12 15:17:50;58.8;12.6
0;2016-08-12 15:18:10;59.8;5.2
0;2016-08-12 15:18:18;59.6;6.1
0;2016-08-12 15:18:24;57.5;6.8
0;2016-08-12 15:18:31;56.6;9.5
0;2016-08-12 15:18:35;59.6;4.3
0;2016-08-12 15:18:36;59.1;1.2
0;2016-08-12 15:18:38;58.5;3.1
0;2016-08-12 15:18:40;57.5;6.1
0;2016-08-12 15:18:46;57;1.2
0;2016-08-12 15:18:51;60;19.5
0;2016-08-12 15:18:58;59.1;16.2
0;2016-08-12 15:19:01;58;1.5
0;2016-08-12 15:19:02;56;2.9
0;2016-08-12 15:19:06;55.3;1.8
0;2016-08-12 15:19:10;57.2;4
0;2016-08-12 15:19:19;56.2;1.4
0;2016-08-12 15:19:27;58.3;11.7
0;2016-08-12 15:19:37;57.1;1.2
0;2016-08-12 15:19:43;57.7;1.9
0;2016-08-12 15:19:48;57.6;10.2
0;2016-08-12 15:19:50;58.4;1.8
0;2016-08-12 15:20:02;59.4;3.8
0;2016-08-12 15:20:11;59.8;4.2
0;2016-08-12 15:20:25;59.8;14.2
0;2016-08-12 15:20:31;58.1;14.7
0;2016-08-12 15:20:43;58.1;1.9
0;2016-08-12 15:20:49;58.5;12.2
0;2016-08-12 15:20:52;59.8;19.6
0;2016-08-12 15:20:59;57.1;6.1
0;2016-08-12 15:21:02;58.6;17.9
0;2016-08-12 15:21:17;59;3.9
0;2016-08-12 15:21:24;59.7;9
0;2016-08-12 15:21:34;56.8;5.1
0;2016-08-12 15:21:40;56.4;7.5
0;2016-08-12 15:21:46;57.6;3.3
0;2016-08-12 15:21:57;59.8;3.9
0;2016-08-12 15:21:58;56.8;4
0;2016-08-12 15:22:09;59.8;8.7
0;2016-08-12 15:22:23;58.9;3.7
0;2016-08-12 15:22:25;58.8;1.1
0;2016-08-12 15:22:33;57.1;14
0;2016-08-12 15:22:36;58.8;12.5
0;2016-08-12 15:22:45;59.9;6
0;2016-08-12 15:22:50;58.2;6.5
0;2016-08-12 15:22:51;58;6.5
0;2016-08-12 15:23:08;58.3;17
0;2016-08-12 15:23:18;58.2;18.4
0;2016-08-12 15:23:26;59.3;3.4
0;2016-08-12 15:23:36;57.7;7.8
0;2016-08-12 15:23:45;59;16.2
0;2016-08-12 15:23:49;57.5;17.3
0;2016-08-12 15:23:53;58.9;10.3
0;2016-08-12 15:24:00;59.2;10.3
0;2016-08-12 15:24:07;60;12.9
0;2016-08-12 15:24:08;56.9;2.5
0;2016-08-12 15:24:12;59.6;17.2
0;2016-08-12 15:24:20;57.6;14.9
0;2016-08-12 15:24:27;57;10.7
0;2016-08-12 15:24:32;58.6;19
0;2016-08-12 15:24:38;58;13
0;2016-08-12 15:24:44;58.4;8.9
0;2016-08-12 15:24:46;58;18.7
0;2016-08-12 15:24:51;57.6;2.8
0;2016-08-12 15:24:53;58.8;7.3
0;2016-08-12 15:25:02;57.8;18.5
0;2016-08-12 15:25:17;58.9;3.8
0;2016-08-12 15:25:26;57.1;6.8
0;2016-08-12 15:25:30;59.3;5.4
0;2016-08-12 15:25:31;59.4;6.8
0;2016-08-12 15:25:34;58.5;15.3
0;2016-08-12 15:25:42;57.6;17.1
0;2016-08-12 15:25:50;59.4;11.9
0;2016-08-12 15:26:04;56.5;6.2
0;2016-08-12 15:26:09;59;12.5
0;2016-08-12 15:26:13;58;19.5
0;2016-08-12 15:26:20;58.9;14.9
0;2016-08-12 15:26:25;58;5.6
0;2016-08-12 15:26:31;58.8;4.4
0;2016-08-12 15:26:36;58.9;8
0;2016-08-12 15:26:43;58.6;11.2
0;2016-08-12 15:26:52;57.3;2.8
0;2016-08-12 15:26:53;56.4;5.7
0;2016-08-12 15:26:56;59.9;13.7
0;2016-08-12 15:27:00;59.6;4.9
0;2016-08-12 15:27:09;57.2;5.6
0;2016-08-12 15:27:13;58.2;5.1
0;2016-08-12 15:27:15;58;5.6
0;2016-08-12 15:27:21;58.8;6.1
0;2016-08-12 15:27:25;56.9;3.6
0;2016-08-12 15:27:28;59.4;5.6
0;2016-08-12 15:27:40;56.5;13.5
0;2016-08-12 15:27:48;58.5;2.8
0;2016-08-12 15:27:59;60;17.1
0;2016-08-12 15:28:22;57.6;12.7
0;2016-08-12 15:28:25;57.9;4.6
0;2016-08-12 15:28:29;58.1;2.4
0;2016-08-12 15:28:31;56.7;5.9
0;2016-08-12 15:28:32;55.1;6
0;2016-08-12 15:28:36;60;5.2
0;2016-08-12 15:28:38;57.8;5.8
0;2016-08-12 15:28:46;57.1;12.4
0;2016-08-12 15:28:50;59.9;15.2
0;2016-08-12 15:29:00;57;3.6
0;2016-08-12 15:29:01;54.9;5.4
0;2016-08-12 15:29:03;57.8;3.8
0;2016-08-12 15:29:24;58.9;5.3
0;2016-08-12 15:29:26;58.6;4
0;2016-08-12 15:29:43;58.2;3.2
0;2016-08-12 15:29:51;58.4;15.9
0;2016-08-12 15:30:10;59;7.6
0;2016-08-12 15:30:23;59.1;16.4
0;2016-08-12 15:30:34;59.8;7.2
0;2016-08-12 15:30:46;59.2;12.9
0;2016-08-12 15:30:59;57.2;8.7
0;2016-08-12 15:31:01;58.6;4.2
0;2016-08-12 15:31:03;56.7;7
0;2016-08-12 15:31:11;59.4;11.7
0;2016-08-12 15:31:16;59.8;15
0;2016-08-12 15:31:18;56.5;4.5
0;2016-08-12 15:31:24;59.3;5.7
0;2016-08-12 15:31:27;57.4;19.3
0;2016-08-12 15:31:32;58.5;1.6
0;2016-08-12 15:31:37;58.8;16.9
0;2016-08-12 15:31:42;59.9;18.1
0;2016-08-12 15:31:54;57.6;10
0;2016-08-12 15:31:56;59.2;3.7
0;2016-08-12 15:32:00;58;18.3
0;2016-08-12 15:32:07;60;17.5
0;2016-08-12 15:32:18;59.7;19.7
0;2016-08-12 15:32:24;57.7;3.8
0;2016-08-12 15:32:27;57.3;5
0;2016-08-12 15:32:29;58.7;8.6
0;2016-08-12 15:32:32;59;5.4
0;2016-08-12 15:32:44;57.3;5.9
0;2016-08-12 15:32:48;59.4;17.3
0;2016-08-12 15:32:51;59.7;17
0;2016-08-12 15:32:54;58.8;16.8
0;2016-08-12 15:32:56;58.1;2
0;2016-08-12 15:32:58;57.5;5
0;2016-08-12 15:33:00;56.4;5.7
0;2016-08-12 15:33:04;56.8;8.9
0;2016-08-12 15:33:07;57.8;12
0;2016-08-12 15:33:10;57.6;12.2
0;2016-08-12 15:33:20;57.7;4
0;2016-08-12 15:33:22;59.6;1.6
0;2016-08-12 15:33:28;57.7;15
0;2016-08-12 15:33:30;57.9;2.7
0;2016-08-12 15:33:33;57.1;2
0;2016-08-12 15:33:37;58.7;18.4
0;2016-08-12 15:33:40;56.7;10
0;2016-08-12 15:33:42;58.7;2.3
0;2016-08-12 15:33:44;56.2;2.9
0;2016-08-12 15:33:46;56.8;9.3
0;2016-08-12 15:33:52;57.5;1
0;2016-08-12 15:34:00;57.4;17.7
0;2016-08-12 15:34:13;57.6;1.7
0;2016-08-12 15:34:15;57.4;7.7
0;2016-08-12 15:34:17;58.8;2.7
0;2016-08-12 15:34:21;59.8;7.7
0;2016-08-12 15:34:24;57;11.1
0;2016-08-12 15:34:27;57.9;16.7
0;2016-08-12 15:34:40;56.6;6.2
0;2016-08-12 15:34:49;59;3
0;2016-08-12 15:34:52;59.5;15.9
0;2016-08-12 15:35:01;58.1;11.7
0;2016-08-12 15:35:03;57.6;6.7
0;2016-08-12 15:35:07;56;2.8
0;2016-08-12 15:35:12;56.8;13.2
0;2016-08-12 15:35:15;58.5;4.5
0;2016-08-12 15:35:22;57.7;1.9
0;2016-08-12 15:35:24;55.8;11.2
0;2016-08-12 15:35:26;58.1;9.7
0;2016-08-12 15:35:28;56.6;1.8
0;2016-08-12 15:35:32;58.3;16.9
0;2016-08-12 15:35:42;58.4;16.1
0;2016-08-12 15:35:50;58.3;4.7
0;2016-08-12 15:36:06;58.9;5.5
0;2016-08-12 15:36:14;58.9;4.2
0;2016-08-12 15:36:18;59.3;7.2
0;2016-08-12 15:36:29;56.6;4.2
0;2016-08-12 15:36:34;57.5;12
0;2016-08-12 15:36:38;57.4;18.3
0;2016-08-12 15:36:50;59.8;6.7
0;2016-08-12 15:36:54;56.7;2.4
0;2016-08-12 15:36:57;57.7;18
0;2016-08-12 15:37:01;59.4;15.1
0;2016-08-12 15:37:07;59.7;7
0;2016-08-12 15:37:13;58.8;13.7
0;2016-08-12 15:37:16;57.6;16.9
0;2016-08-12 15:37:24;57.4;3.9
0;2016-08-12 15:37:32;55.2;2.2
0;2016-08-12 15:37:43;59;17.2
0;2016-08-12 15:37:48;56.4;1.3
0;2016-08-12 15:38:01;59.8;13
0;2016-08-12 15:38:10;56.7;4.7
0;2016-08-12 15:38:23;57.6;15.7
0;2016-08-12 15:38:26;56.7;4.2
0;2016-08-12 15:38:30;59;4.8
0;2016-08-12 15:38:33;58.6;16.6
0;2016-08-12 15:38:43;57.7;15.3
0;2016-08-12 15:38:48;59.9;8.9
0;2016-08-12 15:38:51;60;4.1
0;2016-08-12 15:38:58;58.2;2.5
0;2016-08-12 15:39:03;57.5;7
0;2016-08-12 15:39:11;57.2;5.4
0;2016-08-12 15:39:18;58;16
0;2016-08-12 15:39:24;59.3;3.9
0;2016-08-12 15:39:27;59.6;16.4
0;2016-08-12 15:39:31;59.1;13.2
0;2016-08-12 15:39:37;57.7;2.6
0;2016-08-12 15:39:38;57.4;10.9
0;2016-08-12 15:39:41;56.8;6.3
0;2016-08-12 15:39:43;57;14
0;2016-08-12 15:39:46;57.1;5.3
0;2016-08-12 15:39:48;58.9;18.5
0;2016-08-12 15:39:55;58.2;3.7
0;2016-08-12 15:40:00;59.8;2
0;2016-08-12 15:40:02;57.1;2.6
0;2016-08-12 15:40:04;59.8;15
0;2016-08-12 15:40:06;55.5;1.8
0;2016-08-12 15:40:15;59.4;18.9
0;2016-08-12 15:40:17;58.2;16.3
0;2016-08-12 15:40:19;57;4.8
0;2016-08-12 15:40:35;57.1;7.9
0;2016-08-12 15:40:37;55.6;2.9
0;2016-08-12 15:40:50;58.2;19.9
0;2016-08-12 15:40:54;59.5;7.3
0;2016-08-12 15:40:56;58.7;3.9
0;2016-08-12 15:41:13;59.7;17
0;2016-08-12 15:41:23;57.7;6.2
0;2016-08-12 15:41:30;55.8;2.8
0;2016-08-12 15:41:32;57.9;10.5
0;2016-08-12 15:41:47;58.1;19.1
0;2016-08-12 15:41:51;57.3;14.7
0;2016-08-12 15:42:00;57.8;13.3
0;2016-08-12 15:42:09;55;2.2
0;2016-08-12 15:42:13;58.1;1.3
0;2016-08-12 15:42:17;57.7;2.7
0;2016-08-12 15:42:21;57.9;18.2
0;2016-08-12 15:42:29;59;4.5
0;2016-08-12 15:42:38;56.4;4.5
0;2016-08-12 15:42:50;58.5;7.3
0;2016-08-12 15:42:58;59.1;15.7
0;2016-08-12 15:43:11;59.9;3.4
0;2016-08-12 15:43:17;59.4;19
0;2016-08-12 15:43:22;60;3.6
0;2016-08-12 15:43:26;57;6
0;2016-08-12 15:43:30;58.4;5.7
0;2016-08-12 15:43:37;57.7;6.4
0;2016-08-12 15:43:42;59.9;11.9
0;2016-08-12 15:43:44;56.4;6.5
0;2016-08-12 15:43:46;59.9;3.8
0;2016-08-12 15:43:49;58.2;5.3
0;2016-08-12 15:43:53;59.6;17.3
0;2016-08-12 15:44:01;56.1;1.1
0;2016-08-12 15:44:09;55;2.8
0;2016-08-12 15:44:19;58.9;8.7
0;2016-08-12 15:44:22;58.6;13.5
0;2016-08-12 15:44:28;57.5;16.3
0;2016-08-12 15:44:34;57.5;19.4
0;2016-08-12 15:44:39;58.7;9.7
0;2016-08-12 15:44:59;58.3;5.9
0;2016-08-12 15:45:01;59.9;12.8
0;2016-08-12 15:45:04;55.6;2.3
0;2016-08-12 15:45:12;57.2;12.9
0;2016-08-12 15:45:23;58.9;11.9
0;2016-08-12 15:45:31;58.6;8.5
0;2016-08-12 15:45:40;58;16.9
0;2016-08-12 15:45:44;58.9;3.5
0;2016-08-12 15:45:45;58.9;4.4
0;2016-08-12 15:45:48;56.5;2.8
0;2016-08-12 15:45:57;56.5;13.9
0;2016-08-12 15:46:00;57.5;11.8
0;2016-08-12 15:46:08;56.7;8.7
0;2016-08-12 15:46:20;59.4;3.4
0;2016-08-12 15:46:22;57.5;2.6
0;2016-08-12 15:46:27;56.8;14.1
0;2016-08-12 15:46:33;57.9;14.1
0;2016-08-12 15:46:42;55.7;1.8
0;2016-08-12 15:46:44;59;4.9
0;2016-08-12 15:46:47;59.3;2.8
0;2016-08-12 15:46:52;58.1;5.4
0;2016-08-12 15:47:12;56.4;13.1
0;2016-08-12 15:47:22;58;6
0;2016-08-12 15:47:26;60;10.9
0;2016-08-12 15:47:28;58.7;5.3
0;2016-08-12 15:47:31;59.2;19.9
0;2016-08-12 15:47:36;57.7;19.9
0;2016-08-12 15:47:44;58.6;10.2
0;2016-08-12 15:47:47;58.1;16.2
0;2016-08-12 15:47:50;57.2;5.4
0;2016-08-12 15:47:55;59.5;4.7
0;2016-08-12 15:47:58;59.1;5.8
0;2016-08-12 15:48:05;58.6;5
0;2016-08-12 15:48:11;57.6;10.5
0;2016-08-12 15:48:13;59.3;5
0;2016-08-12 15:48:26;59.7;13.6
0;2016-08-12 15:48:33;59.5;15.8
0;2016-08-12 15:48:47;58.7;9.4
0;2016-08-12 15:48:51;57.9;10
0;2016-08-12 15:48:56;56.8;10.8
0;2016-08-12 15:49:03;59.3;18.7
0;2016-08-12 15:49:10;59.8;9.7
0;2016-08-12 15:49:19;58.6;19.1
0;2016-08-12 15:49:24;57.5;18.1
0;2016-08-12 15:49:30;58.5;14.2
0;2016-08-12 15:49:38;58.5;3.1
0;2016-08-12 15:49:44;58.6;5.8
0;2016-08-12 15:49:51;59;16.5
0;2016-08-12 15:49:54;58.1;6.5
0;2016-08-12 15:50:04;56.6;11.6
0;2016-08-12 15:50:13;58.4;3.1
0;2016-08-12 15:50:18;58.5;3.2
0;2016-08-12 15:50:29;56.5;5.9
0;2016-08-12 15:50:31;56.8;6
0;2016-08-12 15:50:40;56.6;14.5
0;2016-08-12 15:50:46;57.2;11.7
0;2016-08-12 15:50:51;58;14.9
0;2016-08-12 15:50:56;59.2;3.8
0;2016-08-12 15:51:02;57.9;11.6
0;2016-08-12 15:51:07;56.1;2.3
0;2016-08-12 15:51:08;50.1;4.7
0;2016-08-12 15:51:13;59.8;2.3
0;2016-08-12 15:51:28;58.8;18.3
0;2016-08-12 15:51:31;57.9;4
0;2016-08-12 15:51:38;58.4;4.2
0;2016-08-12 15:51:40;59;6.4
0;2016-08-12 15:51:43;58.9;4
0;2016-08-12 15:51:45;59.3;5.1
0;2016-08-12 15:51:53;58;18.4
0;2016-08-12 15:52:03;58.5;8.4
0;2016-08-12 15:52:08;57.6;6.7
0;2016-08-12 15:52:12;59.1;3
0;2016-08-12 15:52:17;59.3;15.8
0;2016-08-12 15:52:22;58.8;3.4
0;2016-08-12 15:52:29;57;1
0;2016-08-12 15:52:30;56.6;3.2
0;2016-08-12 15:52:32;59.3;2.9
0;2016-08-12 15:52:33;59.3;5.4
0;2016-08-12 15:52:41;57.1;9.1
0;2016-08-12 15:52:44;57.3;5.2
0;2016-08-12 15:52:49;58.1;9.3
0;2016-08-12 15:52:58;59.3;2
0;2016-08-12 15:53:14;57.8;1.4
0;2016-08-12 15:53:16;57.7;19.2
0;2016-08-12 15:53:18;56.4;3.4
0;2016-08-12 15:53:20;58.1;1.1
0;2016-08-12 15:53:25;59.8;13.3
0;2016-08-12 15:53:36;59.9;6.2
0;2016-08-12 15:53:38;56.6;2.5
0;2016-08-12 15:53:49;59.5;6.3
0;2016-08-12 15:53:52;58.3;19.4
0;2016-08-12 15:54:00;58.6;3.9
0;2016-08-12 15:54:10;58.6;5.1
0;2016-08-12 15:54:13;59.7;15.3
0;2016-08-12 15:54:21;56.4;2.4
0;2016-08-12 15:54:26;56.9;3.8
0;2016-08-12 15:54:31;59.4;10.8
0;2016-08-12 15:54:36;56.7;1.2
0;2016-08-12 15:54:40;56;2.4
0;2016-08-12 15:54:46;57.5;9.7
0;2016-08-12 15:54:55;58;6.4
0;2016-08-12 15:55:01;57.6;7.3
0;2016-08-12 15:55:04;58.7;19.1
0;2016-08-12 15:55:07;58.3;1.3
0;2016-08-12 15:55:20;59;13.7
0;2016-08-12 15:55:37;57.3;3.6
0;2016-08-12 15:55:43;59;3.2
0;2016-08-12 15:56:08;58.6;5.7
0;2016-08-12 15:56:10;57.3;6.3
0;2016-08-12 15:56:18;58.9;19.1
0;2016-08-12 15:56:27;57.1;14.7
0;2016-08-12 15:56:31;58;6.9
0;2016-08-12 15:56:33;56;4.1
0;2016-08-12 15:56:40;58.2;18.2
0;2016-08-12 15:56:47;58.7;8.6
0;2016-08-12 15:56:48;56.3;10.5
0;2016-08-12 15:56:57;59.2;9.3
0;2016-08-12 15:57:00;57.5;19.6
0;2016-08-12 15:57:02;57.6;4.9
0;2016-08-12 15:57:14;56.7;2.7
0;2016-08-12 15:57:23;58.6;7.7
0;2016-08-12 15:57:35;57.9;19.7
0;2016-08-12 15:57:43;58.9;6.1
0;2016-08-12 15:57:53;59.3;4
0;2016-08-12 15:58:10;59.6;4.2
0;2016-08-12 15:58:14;56.8;5.8
0;2016-08-12 15:58:22;57.2;3.4
0;2016-08-12 15:58:26;59.1;19.9
0;2016-08-12 15:58:29;59.7;2.9
0;2016-08-12 15:58:31;56.7;5.7
0;2016-08-12 15:58:37;57.7;5.1
0;2016-08-12 15:58:45;57.3;15.1
0;2016-08-12 15:58:49;57.1;1.9
0;2016-08-12 15:58:51;59.9;18.4
0;2016-08-12 15:58:54;59.2;5.4
0;2016-08-12 15:59:00;58.2;7
0;2016-08-12 15:59:02;59.9;8.6
0;2016-08-12 15:59:08;56.7;3.2
0;2016-08-12 15:59:10;57.7;1.5
0;2016-08-12 15:59:12;59.1;1.1
0;2016-08-12 15:59:14;56.5;5.8
0;2016-08-12 15:59:23;55.7;2
0;2016-08-12 15:59:27;59.8;15.5
0;2016-08-12 15:59:36;58.9;6.5
0;2016-08-12 15:59:43;58;19.6
0;2016-08-12 15:59:54;57.1;9.2
0;2016-08-12 16:00:06;58.1;1
0;2016-08-12 16:00:07;57;6.7
0;2016-08-12 16:00:19;57.8;15.1
0;2016-08-12 16:00:40;57.3;18.4
0;2016-08-12 16:00:47;58.5;17.5
0;2016-08-12 16:00:54;57.8;11.6
0;2016-08-12 16:01:05;58.8;18.1
0;2016-08-12 16:01:07;59.8;5.3
0;2016-08-12 16:01:15;59.8;15.6
0;2016-08-12 16:01:19;57.9;5.3
0;2016-08-12 16:01:27;57.9;19.3
0;2016-08-12 16:01:33;56.6;17.2
0;2016-08-12 16:01:40;58.9;11.8
0;2016-08-12 16:01:46;56.4;3.9
0;2016-08-12 16:01:57;57.9;6.4
0;2016-08-12 16:01:59;54.8;2.8
0;2016-08-12 16:02:06;57.5;2.6
0;2016-08-12 16:02:13;57.4;5.9
0;2016-08-12 16:02:23;59.9;17.9
0;2016-08-12 16:02:27;56.7;4.8
0;2016-08-12 16:02:29;55.7;5.6
0;2016-08-12 16:02:37;58.6;1.7
0;2016-08-12 16:02:44;58.3;16.5
0;2016-08-12 16:02:47;57.5;3.1
0;2016-08-12 16:02:50;57.4;4.5
0;2016-08-12 16:02:52;58;7.7
0;2016-08-12 16:02:54;55;2
0;2016-08-12 16:02:56;57.9;1.8
0;2016-08-12 16:03:01;58.5;19.1
0;2016-08-12 16:03:03;56.1;3.5
0;2016-08-12 16:03:09;59.4;8.5
0;2016-08-12 16:03:19;57.2;4.8
0;2016-08-12 16:03:21;58.3;19.8
0;2016-08-12 16:03:40;58.5;8.9
0;2016-08-12 16:03:44;58.8;10.2
0;2016-08-12 16:03:50;59.4;7.5
0;2016-08-12 16:03:54;57.9;7.5
0;2016-08-12 16:03:57;57.8;3.6
0;2016-08-12 16:04:03;59.4;5.5
0;2016-08-12 16:04:07;59.4;11.2
0;2016-08-12 16:04:12;59.1;14.4
0;2016-08-12 16:04:17;56.5;2.1
0;2016-08-12 16:04:20;55.8;11.1
0;2016-08-12 16:04:23;58.4;4.4
0;2016-08-12 16:04:25;58.4;5.5
0;2016-08-12 16:04:28;59.6;18.6
0;2016-08-12 16:04:33;59.4;1.6
0;2016-08-12 16:04:39;56.9;6.6
0;2016-08-12 16:04:43;59.6;6.5
0;2016-08-12 16:04:45;56.4;1.2
0;2016-08-12 16:04:46;55.3;1.9
0;2016-08-12 16:04:48;59.3;6.8
0;2016-08-12 16:04:49;57.1;4.7
0;2016-08-12 16:04:54;59.5;9.8
0;2016-08-12 16:05:00;58.3;6.6
0;2016-08-12 16:05:07;58;11.7
0;2016-08-12 16:05:09;55.4;1.7
0;2016-08-12 16:05:12;58.9;4.9
0;2016-08-12 16:05:20;59.4;5.9
0;2016-08-12 16:05:28;58.4;7.9
0;2016-08-12 16:05:30;59.6;5.7
0;2016-08-12 16:05:37;56.7;5.5
0;2016-08-12 16:05:41;59.4;14.7
0;2016-08-12 16:05:44;57.2;5.9
0;2016-08-12 16:05:46;57.2;1.8
0;2016-08-12 16:05:48;56.8;2.2
0;2016-08-12 16:05:49;58.1;2.5
0;2016-08-12 16:05:55;58.8;3.5
0;2016-08-12 16:05:57;59.7;8.2
0;2016-08-12 16:05:59;57.7;1.1
0;2016-08-12 16:06:01;58.3;9.9
0;2016-08-12 16:06:04;59.9;17.1
0;2016-08-12 16:06:14;59.1;4.7
0;2016-08-12 16:06:18;57.7;7.4
0;2016-08-12 16:06:20;59.5;8.4
0;2016-08-12 16:06:24;59.3;5.7
0;2016-08-12 16:06:34;59.5;18.2
0;2016-08-12 16:06:37;59.5;19.4
0;2016-08-12 16:06:45;59;14.5
0;2016-08-12 16:06:50;59.1;17.9
0;2016-08-12 16:07:21;57.9;16.8
0;2016-08-12 16:07:25;59.4;15.6
0;2016-08-12 16:07:31;56;1.4
0;2016-08-12 16:07:34;57.9;19.5
0;2016-08-12 16:07:37;59.2;15.5
0;2016-08-12 16:07:40;54.9;1.3
0;2016-08-12 16:07:42;58.7;9.3
0;2016-08-12 16:07:56;55.7;1.6
0;2016-08-12 16:08:06;59.8;9.1
0;2016-08-12 16:08:09;58.1;13.6
0;2016-08-12 16:08:14;59;18.1
0;2016-08-12 16:08:22;59;13.9
0;2016-08-12 16:08:25;58.1;13.9
0;2016-08-12 16:08:27;58.2;4.7
0;2016-08-12 16:08:30;59.9;3.7
0;2016-08-12 16:08:40;57.2;9.4
0;2016-08-12 16:08:50;59.1;15.9
0;2016-08-12 16:09:08;57.5;8.1
0;2016-08-12 16:09:13;59.7;3.3
0;2016-08-12 16:09:25;59.1;15
0;2016-08-12 16:09:27;59.5;7
0;2016-08-12 16:09:34;57.2;11.9
0;2016-08-12 16:09:37;59.3;12.8
0;2016-08-12 16:09:40;56.1;1.3
0;2016-08-12 16:09:46;58.9;16.1
0;2016-08-12 16:09:52;54.9;2.6
0;2016-08-12 16:10:04;59.6;3.9
0;2016-08-12 16:10:18;55.2;2.5
0;2016-08-12 16:10:27;57.5;11.7
0;2016-08-12 16:10:32;58.3;8.7
0;2016-08-12 16:10:41;58.7;13.8
0;2016-08-12 16:10:46;57;1.9
0;2016-08-12 16:10:50;59.1;8.7
0;2016-08-12 16:10:59;57.7;9.7
0;2016-08-12 16:11:06;59.9;3.1
0;2016-08-12 16:11:16;58.8;19.7
0;2016-08-12 16:11:21;59;4
0;2016-08-12 16:11:29;58.9;10.9
0;2016-08-12 16:11:32;59.4;18.4
0;2016-08-12 16:11:37;58;18.6
0;2016-08-12 16:11:39;57.8;2
0;2016-08-12 16:11:42;57.6;10.9
0;2016-08-12 16:11:49;57.6;10.2
0;2016-08-12 16:11:55;59.7;11.8
0;2016-08-12 16:12:04;57.9;3.9
0;2016-08-12 16:12:07;57.5;20
0;2016-08-12 16:12:12;57.4;7.9
0;2016-08-12 16:12:16;57.1;10.2
0;2016-08-12 16:12:25;59.6;4.3
0;2016-08-12 16:12:30;57.7;12.7
0;2016-08-12 16:12:39;56.6;6.6
0;2016-08-12 16:12:43;58.6;17.9
0;2016-08-12 16:12:47;57.7;1.1
0;2016-08-12 16:12:49;56.7;5.2
0;2016-08-12 16:12:51;58.8;12.3
0;2016-08-12 16:12:56;56.6;2.4
0;2016-08-12 16:13:00;58.1;14.6
0;2016-08-12 16:13:02;58.7;17.7
0;2016-08-12 16:13:05;56.2;1.9
0;2016-08-12 16:13:20;58.1;9
0;2016-08-12 16:13:30;58.6;17.5
