faixa;timestamp;velocidade;comprimento
0;2016-08-12 17:28:11;14.9;4
0;2016-08-12 17:28:18;9.2;3.2
0;2016-08-12 17:28:23;10.9;1.1
0;2016-08-12 17:28:25;13.5;9.6
0;2016-08-12 17:28:31;10;4.1
0;2016-08-12 17:28:36;7.9;6.1
0;2016-08-12 17:28:42;4.5;12.2
0;2016-08-12 17:28:50;0.7;5
0;2016-08-12 17:29:04;3.2;3.5
0;2016-08-12 17:29:15;7.1;5.3
0;2016-08-12 17:29:23;5.5;9.3
0;2016-08-12 17:29:31;15.7;5.1
0;2016-08-12 17:29:34;18.7;3.8
0;2016-08-12 17:29:38;2.6;10.5
0;2016-08-12 17:29:50;14.8;4.3
0;2016-08-12 17:29:53;9.4;3.7
0;2016-08-12 17:29:58;7.3;3.5
0;2016-08-12 17:30:03;6.8;17.5
0;2016-08-12 17:30:13;6.5;1.5
0;2016-08-12 17:30:16;2.5;5
0;2016-08-12 17:30:23;7.1;15.1
0;2016-08-12 17:30:35;4.4;3.3
0;2016-08-12 17:30:40;9.3;4.5
0;2016-08-12 17:30:45;5.6;18
0;2016-08-12 17:31:02;11;15
0;2016-08-12 17:31:07;10.5;14.6
0;2016-08-12 17:31:14;5.3;11.5
0;2016-08-12 17:31:21;14.7;1.5
0;2016-08-12 17:31:23;16.8;5.8
0;2016-08-12 17:31:27;7.7;8.4
0;2016-08-12 17:31:36;5.2;10.3
0;2016-08-12 17:31:41;13.2;17.7
0;2016-08-12 17:31:52;13.2;13.9
0;2016-08-12 17:32:00;14.8;11.1
0;2016-08-12 17:32:06;4.8;4.7
0;2016-08-12 17:32:10;10.8;3
0;2016-08-12 17:32:16;4.8;3.7
0;2016-08-12 17:32:20;14.7;6
0;2016-08-12 17:32:22;21.6;5
0;2016-08-12 17:32:26;5.4;4.3
0;2016-08-12 17:32:31;3.9;2.8
0;2016-08-12 17:32:35;10.7;5.3
0;2016-08-12 17:32:38;9.7;5.9
0;2016-08-12 17:32:42;9;10.2
0;2016-08-12 17:32:49;7.4;4.3
0;2016-08-12 17:32:55;14.7;12.7
0;2016-08-12 17:32:59;8.6;1.3
0;2016-08-12 17:33:02;15.6;19.3
0;2016-08-12 17:33:09;15.2;10.6
0;2016-08-12 17:33:16;6.6;16
0;2016-08-12 17:33:24;13;2.9
0;2016-08-12 17:33:26;15.4;14.9
0;2016-08-12 17:33:32;13.4;6.8
0;2016-08-12 17:33:36;25.3;1.7
0;2016-08-12 17:33:38;24.2;1.8
0;2016-08-12 17:33:40;23.8;5.2
0;2016-08-12 17:33:43;27;3.9
0;2016-08-12 17:33:49;26.1;6.6
0;2016-08-12 17:33:51;17.6;6.8
0;2016-08-12 17:33:58;30.2;20
0;2016-08-12 17:34:05;19.2;12.9
0;2016-08-12 17:34:12;12;15.3
0;2016-08-12 17:34:23;7.1;1.3
0;2016-08-12 17:34:27;3.3;3.9
0;2016-08-12 17:34:34;10;4.9
0;2016-08-12 17:34:39;5.7;18.3
0;2016-08-12 17:34:49;1;6.5
0;2016-08-12 17:34:59;9.3;5.8
0;2016-08-12 17:35:03;11.2;6.6
0;2016-08-12 17:35:06;17.8;4.7
0;2016-08-12 17:35:09;18.2;6.1
0;2016-08-12 17:35:11;20.3;10.9
0;2016-08-12 17:35:15;17.3;3.9
0;2016-08-12 17:35:18;13.2;9.4
0;2016-08-12 17:35:27;20.9;10.5
0;2016-08-12 17:35:31;18.5;14.3
0;2016-08-12 17:35:43;8.2;5.3
0;2016-08-12 17:35:48;7.4;3.8
0;2016-08-12 17:36:00;37.6;5
0;2016-08-12 17:36:29;83.4;8.9
0;2016-08-12 17:36:32;87.3;5.5
0;2016-08-12 17:36:34;84.1;5.9
0;2016-08-12 17:36:38;93.7;5.4
0;2016-08-12 17:36:43;82.8;17.5
0;2016-08-12 17:36:49;89;12.6
0;2016-08-12 17:36:57;80.6;14.4
0;2016-08-12 17:37:01;76.8;17.1
0;2016-08-12 17:37:08;84.6;3.5
0;2016-08-12 17:37:09;86.1;4.5
0;2016-08-12 17:37:30;83.1;1.4
0;2016-08-12 17:37:37;98.5;4.2
0;2016-08-12 17:37:46;80.1;3.9
0;2016-08-12 17:37:47;81.8;6.1
0;2016-08-12 17:37:49;83.8;4.6
0;2016-08-12 17:38:00;89.8;10.6
0;2016-08-12 17:38:02;89.1;4.6
0;2016-08-12 17:38:03;88.8;5.1
0;2016-08-12 17:38:11;88.3;2.4
0;2016-08-12 17:38:15;97.3;5.2
0;2016-08-12 17:38:28;88.5;4
0;2016-08-12 17:38:35;81.4;6.1
0;2016-08-12 17:38:44;90.9;4
0;2016-08-12 17:38:47;93.3;3.4
0;2016-08-12 17:38:50;97.8;5.2
0;2016-08-12 17:38:55;86.8;7.6
0;2016-08-12 17:38:58;99.8;4.5
0;2016-08-12 17:39:00;99.8;5.5
0;2016-08-12 17:39:01;97.5;2.1
0;2016-08-12 17:39:03;99.4;5.5
0;2016-08-12 17:39:25;83.2;17.5
0;2016-08-12 17:39:27;82.1;6.1
0;2016-08-12 17:39:28;80.6;3.7
0;2016-08-12 17:39:30;86.7;6.3
0;2016-08-12 17:39:31;83.6;12.4
0;2016-08-12 17:39:36;81.6;2.9
0;2016-08-12 17:39:46;97.4;6.8
0;2016-08-12 17:39:49;95.3;1.3
0;2016-08-12 17:39:52;90.6;2.1
0;2016-08-12 17:39:55;98;2.1
0;2016-08-12 17:40:09;83.8;19.2
0;2016-08-12 17:40:13;97.2;3.2
0;2016-08-12 17:40:16;88.5;12.8
0;2016-08-12 17:40:18;82;4.4
0;2016-08-12 17:40:19;68.1;10.7
0;2016-08-12 17:40:20;58.5;6.8
0;2016-08-12 17:40:21;58;1.6
0;2016-08-12 17:40:23;72.1;3.3
0;2016-08-12 17:40:37;86.8;11.7
0;2016-08-12 17:40:49;93.9;3.9
0;2016-08-12 17:41:04;91.4;5.6
0;2016-08-12 17:41:05;87;6.1
0;2016-08-12 17:41:10;89.1;13.1
0;2016-08-12 17:41:18;85.9;1.4
0;2016-08-12 17:41:26;80;16.7
0;2016-08-12 17:41:28;83.9;4.4
0;2016-08-12 17:41:33;88.4;11.7
0;2016-08-12 17:41:35;90.8;2.4
0;2016-08-12 17:41:36;90.8;3.2
0;2016-08-12 17:41:39;92.8;5.4
0;2016-08-12 17:41:45;83.6;12.9
0;2016-08-12 17:41:49;90.3;6.2
0;2016-08-12 17:41:56;89;12.9
0;2016-08-12 17:41:59;87.2;14.6
0;2016-08-12 17:42:02;86.2;13.5
0;2016-08-12 17:42:04;87.8;8.1
0;2016-08-12 17:42:05;88.6;4.2
0;2016-08-12 17:42:08;91.5;5.6
0;2016-08-12 17:42:10;87.4;4.7
0;2016-08-12 17:42:14;84.8;17.1
0;2016-08-12 17:42:17;78.3;16.4
0;2016-08-12 17:42:21;91.5;4.7
0;2016-08-12 17:42:29;90.4;1.9
0;2016-08-12 17:42:30;91.7;2.1
0;2016-08-12 17:42:32;84.5;14.8
0;2016-08-12 17:42:40;78.8;1.1
0;2016-08-12 17:42:43;72.9;8
0;2016-08-12 17:42:48;80;7.5
0;2016-08-12 17:42:51;76;12.8
0;2016-08-12 17:42:57;67.1;14
0;2016-08-12 17:43:02;74.6;6.8
0;2016-08-12 17:43:07;76.8;4.7
0;2016-08-12 17:43:11;85.7;11.1
0;2016-08-12 17:43:13;72.3;8.9
0;2016-08-12 17:43:16;54.4;17.5
0;2016-08-12 17:43:18;45.5;6.7
0;2016-08-12 17:43:21;43.1;11.9
0;2016-08-12 17:43:26;35.6;6.7
0;2016-08-12 17:43:35;59.4;12.6
0;2016-08-12 17:43:40;58.4;17
0;2016-08-12 17:43:42;48.3;2.3
0;2016-08-12 17:43:49;44.8;12.2
0;2016-08-12 17:44:00;58.6;3.1
0;2016-08-12 17:44:08;64.1;17.8
0;2016-08-12 17:44:12;52.6;4.7
0;2016-08-12 17:44:22;67.1;19.5
0;2016-08-12 17:44:25;67.4;5
0;2016-08-12 17:44:29;66.7;3.7
0;2016-08-12 17:44:31;58.9;19.5
0;2016-08-12 17:44:36;46.5;2.8
0;2016-08-12 17:44:47;72.7;4.8
0;2016-08-12 17:44:48;72.9;1.9
0;2016-08-12 17:45:03;99.6;6.9
0;2016-08-12 17:45:06;72.7;1.2
0;2016-08-12 17:45:10;99.4;1.3
0;2016-08-12 17:45:12;94.5;6.7
0;2016-08-12 17:45:13;92.1;2.8
0;2016-08-12 17:45:15;84.6;17.8
0;2016-08-12 17:45:27;88.1;13.9
0;2016-08-12 17:45:29;77.7;11
0;2016-08-12 17:45:35;96.9;3.9
0;2016-08-12 17:45:43;97.2;6.2
0;2016-08-12 17:45:46;89.4;7.7
0;2016-08-12 17:45:53;97.2;5.5
0;2016-08-12 17:45:58;89.2;14.3
0;2016-08-12 17:46:07;86.9;2
0;2016-08-12 17:46:09;92.5;4.4
0;2016-08-12 17:46:21;94.4;3.7
0;2016-08-12 17:46:24;98.5;2.1
0;2016-08-12 17:46:27;97.3;2
0;2016-08-12 17:46:28;89.8;4.3
0;2016-08-12 17:46:31;94.4;6.1
0;2016-08-12 17:46:32;94.8;2.9
0;2016-08-12 17:46:39;88.6;10.5
0;2016-08-12 17:46:43;85.1;4
0;2016-08-12 17:46:45;85.1;4.2
0;2016-08-12 17:46:46;86.1;4.8
0;2016-08-12 17:46:47;87.3;4
0;2016-08-12 17:46:49;87.3;3.8
0;2016-08-12 17:46:58;98.3;7
0;2016-08-12 17:47:06;86.9;15
0;2016-08-12 17:47:08;86.8;6.6
0;2016-08-12 17:47:13;84.8;7
0;2016-08-12 17:47:18;87.6;4.6
0;2016-08-12 17:47:19;86.9;3.6
0;2016-08-12 17:47:38;98.9;3.5
0;2016-08-12 17:47:39;98.7;6.9
0;2016-08-12 17:47:44;82.7;6.2
0;2016-08-12 17:48:05;94.1;1.3
0;2016-08-12 17:48:10;76.9;2.5
0;2016-08-12 17:48:22;98.1;3.6
0;2016-08-12 17:48:29;86.5;13.7
0;2016-08-12 17:48:32;87.8;11.2
0;2016-08-12 17:48:37;87.4;12
0;2016-08-12 17:48:51;95.6;1.9
0;2016-08-12 17:49:05;93.4;2.7
0;2016-08-12 17:49:29;90.8;4.4
0;2016-08-12 17:49:31;96.6;4.9
0;2016-08-12 17:49:34;98.5;6.6
0;2016-08-12 17:49:37;82.3;19.9
0;2016-08-12 17:49:40;90.4;3.5
0;2016-08-12 17:49:42;89.1;11.8
0;2016-08-12 17:49:58;99.5;4.2
0;2016-08-12 17:50:04;88.8;13.3
0;2016-08-12 17:50:10;88.7;14
0;2016-08-12 17:50:14;92.4;5.8
0;2016-08-12 17:50:16;95.5;6.9
0;2016-08-12 17:50:20;86;3.7
0;2016-08-12 17:50:25;83.3;18.9
0;2016-08-12 17:50:36;91.6;6.9
0;2016-08-12 17:50:42;84;18
0;2016-08-12 17:50:50;87.8;10.8
0;2016-08-12 17:50:54;83.3;20
0;2016-08-12 17:50:56;89.9;5.2
0;2016-08-12 17:51:17;84.7;16.4
0;2016-08-12 17:51:19;85.4;2.2
0;2016-08-12 17:51:23;98.5;1.7
0;2016-08-12 17:51:24;79.2;3.1
0;2016-08-12 17:51:26;81.6;5.7
0;2016-08-12 17:51:29;81.8;8.4
0;2016-08-12 17:51:31;83.2;13.8
0;2016-08-12 17:51:32;82.6;3.1
0;2016-08-12 17:51:35;80.1;12.2
0;2016-08-12 17:51:36;82.2;10.1
0;2016-08-12 17:51:45;84.8;16.8
0;2016-08-12 17:51:51;97.1;4.1
0;2016-08-12 17:51:52;82.6;3.3
0;2016-08-12 17:51:53;80.6;4.3
0;2016-08-12 17:52:03;84.5;18.2
0;2016-08-12 17:52:08;92.4;3.7
0;2016-08-12 17:52:22;80.7;2.1
0;2016-08-12 17:52:28;96.8;4.6
0;2016-08-12 17:52:31;89.7;4.9
0;2016-08-12 17:52:33;84.6;19.1
0;2016-08-12 17:52:41;80.9;5.4
0;2016-08-12 17:52:49;99.3;3.4
0;2016-08-12 17:52:56;97.4;3.9
0;2016-08-12 17:52:58;84.5;17.1
0;2016-08-12 17:53:00;83.2;12
0;2016-08-12 17:53:10;80.2;16.8
0;2016-08-12 17:53:15;96.4;4.4
0;2016-08-12 17:53:36;83.3;18
0;2016-08-12 17:53:45;93.6;1
0;2016-08-12 17:53:57;91.1;1.7
0;2016-08-12 17:53:59;86.4;5.9
0;2016-08-12 17:54:00;88.1;1.6
0;2016-08-12 17:54:03;99.7;3.8
0;2016-08-12 17:54:11;96.4;1.9
0;2016-08-12 17:54:17;91;4.7
0;2016-08-12 17:54:23;85.4;3.8
0;2016-08-12 17:54:26;89;6.8
0;2016-08-12 17:54:35;97.6;4.8
0;2016-08-12 17:54:38;98.4;6.3
0;2016-08-12 17:54:54;83.6;5.4
0;2016-08-12 17:54:55;81.7;1.3
0;2016-08-12 17:55:08;97.4;3.8
0;2016-08-12 17:55:10;99;4.6
0;2016-08-12 17:55:22;82.7;1.1
0;2016-08-12 17:55:35;93.1;2.4
0;2016-08-12 17:55:38;85.8;2.7
0;2016-08-12 17:55:39;86.8;3.4
0;2016-08-12 17:55:41;87.8;5.4
0;2016-08-12 17:55:43;96.6;2
0;2016-08-12 17:56:02;76.5;3.8
0;2016-08-12 17:56:09;84.9;1.9
0;2016-08-12 17:56:28;83.9;6.3
0;2016-08-12 17:56:39;88.2;4.2
0;2016-08-12 17:56:41;87.5;11.9
0;2016-08-12 17:56:45;97.6;4.7
0;2016-08-12 17:56:49;92.6;3.6
0;2016-08-12 17:56:51;81.5;5.5
0;2016-08-12 17:56:57;80.1;9.3
0;2016-08-12 17:57:03;90.2;4.7
0;2016-08-12 17:57:07;96.1;6.5
0;2016-08-12 17:57:08;96.2;4.1
0;2016-08-12 17:57:14;91.3;3.9
0;2016-08-12 17:57:20;81.8;5.3
0;2016-08-12 17:57:21;83.2;1
0;2016-08-12 17:57:28;82.8;3.5
0;2016-08-12 17:57:36;95.3;5.6
0;2016-08-12 17:57:39;96.9;3.8
0;2016-08-12 17:57:40;89.6;11.6
0;2016-08-12 17:57:42;88.3;5.3
0;2016-08-12 17:57:43;81.3;4.8
0;2016-08-12 17:57:48;82.3;17
0;2016-08-12 17:57:50;84;13
0;2016-08-12 17:57:52;89.6;2.8
0;2016-08-12 17:57:54;82.7;5.5
0;2016-08-12 17:57:57;82.8;18.4
0;2016-08-12 17:58:02;99.5;4.6
0;2016-08-12 17:58:12;96.9;4
0;2016-08-12 17:58:17;82.5;19.1
0;2016-08-12 17:58:19;83.6;5.8
0;2016-08-12 17:58:23;88.1;9.8
0;2016-08-12 17:58:31;93;2
0;2016-08-12 17:58:34;88.1;1.6
0;2016-08-12 17:58:37;96.7;2.6
0;2016-08-12 17:58:38;84.6;5.2
0;2016-08-12 17:58:39;86.1;5
0;2016-08-12 17:58:50;99.4;3.8
0;2016-08-12 17:58:52;97.9;4.6
0;2016-08-12 17:58:53;99.2;4.5
0;2016-08-12 17:59:01;99.6;3.6
0;2016-08-12 17:59:07;89.8;13.9
0;2016-08-12 17:59:15;83.1;18.1
0;2016-08-12 17:59:17;82.7;6.2
0;2016-08-12 17:59:20;89.1;11.8
0;2016-08-12 17:59:21;89.4;3.7
0;2016-08-12 17:59:28;89.9;14.5
0;2016-08-12 17:59:29;91.3;5.5
0;2016-08-12 17:59:32;91.9;4.6
0;2016-08-12 17:59:33;91.2;6
0;2016-08-12 17:59:34;90.1;5.4
0;2016-08-12 17:59:38;77.2;3.1
0;2016-08-12 17:59:39;78.4;3
0;2016-08-12 17:59:44;85.2;6.3
0;2016-08-12 17:59:45;85.8;3.8
0;2016-08-12 17:59:47;71;6.2
0;2016-08-12 17:59:48;68.8;1.1
0;2016-08-12 17:59:50;57.3;7
0;2016-08-12 17:59:57;61.7;1.1
0;2016-08-12 17:59:59;59.8;13.9
0;2016-08-12 18:00:01;45.2;5.7
0;2016-08-12 18:00:10;56.7;4.1
0;2016-08-12 18:00:16;63.7;5.6
0;2016-08-12 18:00:23;52.7;16.7
0;2016-08-12 18:00:31;77.3;11.8
0;2016-08-12 18:00:42;83.3;3
0;2016-08-12 18:00:49;87.7;2.9
0;2016-08-12 18:01:02;83.3;2.4
0;2016-08-12 18:01:13;97.5;4.7
0;2016-08-12 18:01:16;87.1;5.7
0;2016-08-12 18:01:18;91.3;5
0;2016-08-12 18:01:28;89.4;11
0;2016-08-12 18:01:37;86;9.6
0;2016-08-12 18:01:43;89.4;7.5
0;2016-08-12 18:01:46;84;1
0;2016-08-12 18:01:47;86.5;3
0;2016-08-12 18:01:49;82.6;4.3
0;2016-08-12 18:01:52;82.3;15.1
0;2016-08-12 18:01:55;75.6;6.3
0;2016-08-12 18:02:00;73.9;16.2
0;2016-08-12 18:02:06;68.9;14.4
0;2016-08-12 18:02:08;57;1.1
0;2016-08-12 18:02:13;72.5;2.2
0;2016-08-12 18:02:14;69.2;4.4
0;2016-08-12 18:02:16;54.7;6.3
0;2016-08-12 18:02:17;55.8;3.4
0;2016-08-12 18:02:20;52.5;9.7
0;2016-08-12 18:02:26;57.2;1.6
0;2016-08-12 18:02:29;62.4;6.1
0;2016-08-12 18:02:48;65.3;18.6
0;2016-08-12 18:02:50;57.2;7.9
0;2016-08-12 18:02:52;52.3;6.6
0;2016-08-12 18:02:55;41;10.1
0;2016-08-12 18:02:57;38.6;2.9
0;2016-08-12 18:02:59;38.6;5
0;2016-08-12 18:03:04;37;5.2
0;2016-08-12 18:03:06;42;9.2
0;2016-08-12 18:03:10;21.9;1.1
0;2016-08-12 18:03:12;17.2;2
0;2016-08-12 18:03:18;27.4;3.1
0;2016-08-12 18:03:21;20.1;16.5
0;2016-08-12 18:03:34;12.6;4.6
0;2016-08-12 18:03:37;19.9;13.9
0;2016-08-12 18:03:40;16;9.6
0;2016-08-12 18:03:49;42.4;14
0;2016-08-12 18:03:54;21;3.8
0;2016-08-12 18:04:00;23.6;2.9
0;2016-08-12 18:04:04;16.5;14.8
0;2016-08-12 18:04:09;9.5;4.3
0;2016-08-12 18:04:14;4.8;4.1
0;2016-08-12 18:04:18;18;5.1
0;2016-08-12 18:04:21;10.7;3.8
0;2016-08-12 18:04:27;5.4;14
0;2016-08-12 18:04:32;17.6;4.1
0;2016-08-12 18:04:35;20.7;1
0;2016-08-12 18:04:37;21.1;19.7
0;2016-08-12 18:04:47;5.9;4.5
0;2016-08-12 18:04:51;13.6;12.8
0;2016-08-12 18:04:58;3.7;6.2
0;2016-08-12 18:05:04;8.4;6.8
0;2016-08-12 18:05:07;13.3;2.4
0;2016-08-12 18:05:10;15.7;3.8
0;2016-08-12 18:05:13;5.7;5.7
0;2016-08-12 18:05:18;4.9;6.3
0;2016-08-12 18:05:23;11.4;3
0;2016-08-12 18:05:26;14.1;1.6
0;2016-08-12 18:05:28;17.7;15.7
0;2016-08-12 18:05:35;19.2;3.4
0;2016-08-12 18:05:38;21.8;6.5
0;2016-08-12 18:05:44;27.3;4.3
0;2016-08-12 18:05:50;31.1;5.6
0;2016-08-12 18:05:54;17.2;4.5
0;2016-08-12 18:05:59;16.7;8.5
0;2016-08-12 18:06:25;73.3;2
0;2016-08-12 18:06:36;77.4;6.7
0;2016-08-12 18:06:39;81.2;17.5
0;2016-08-12 18:06:44;77.9;4.8
0;2016-08-12 18:06:51;86.7;3.2
0;2016-08-12 18:06:56;88.8;12
0;2016-08-12 18:07:07;81.8;9.4
0;2016-08-12 18:07:08;82.4;6.5
0;2016-08-12 18:07:10;67.4;3.1
0;2016-08-12 18:07:15;73.8;3.5
0;2016-08-12 18:07:16;73.9;6.7
0;2016-08-12 18:07:18;61.7;5.6
0;2016-08-12 18:07:21;53;13.7
0;2016-08-12 18:07:27;58.1;6.7
0;2016-08-12 18:07:33;55.5;3.5
0;2016-08-12 18:07:36;47.4;16.4
0;2016-08-12 18:07:39;31.6;18.2
0;2016-08-12 18:07:52;41.8;5.1
0;2016-08-12 18:08:19;93.9;3
0;2016-08-12 18:08:23;92.8;3.8
0;2016-08-12 18:08:26;81.3;11.1
0;2016-08-12 18:08:27;82.3;5.9
0;2016-08-12 18:08:33;90.5;2.6
0;2016-08-12 18:08:34;88.7;4.1
0;2016-08-12 18:08:38;83.6;3.6
0;2016-08-12 18:08:42;77.3;11.8
0;2016-08-12 18:08:45;74;9.1
0;2016-08-12 18:08:52;85;1.1
0;2016-08-12 18:08:54;68.5;1.4
0;2016-08-12 18:09:14;92.3;1.4
0;2016-08-12 18:09:16;87.7;6.3
0;2016-08-12 18:09:17;86.4;3.8
0;2016-08-12 18:09:20;85.6;1.8
0;2016-08-12 18:09:23;89.4;7.9
0;2016-08-12 18:09:30;94.8;6.4
0;2016-08-12 18:09:31;96.3;1.3
0;2016-08-12 18:09:37;88.1;13.6
0;2016-08-12 18:09:42;96.2;4.1
0;2016-08-12 18:09:46;86.9;10.7
0;2016-08-12 18:09:53;78.9;2.9
0;2016-08-12 18:09:56;95.7;2.2
0;2016-08-12 18:10:00;99.1;4.1
0;2016-08-12 18:10:05;79.3;7
0;2016-08-12 18:10:11;89.9;7.1
0;2016-08-12 18:10:24;99.2;3.7
0;2016-08-12 18:10:29;84;15.9
0;2016-08-12 18:10:33;87.6;8.1
0;2016-08-12 18:10:35;81.5;1.9
0;2016-08-12 18:10:42;89.9;5.2
0;2016-08-12 18:10:48;82.3;5.4
0;2016-08-12 18:10:54;87.2;7.5
0;2016-08-12 18:10:59;87;8.2
0;2016-08-12 18:11:05;92.2;3
0;2016-08-12 18:11:06;94.7;3.9
0;2016-08-12 18:11:14;90.5;5.1
0;2016-08-12 18:11:18;90.7;4.2
0;2016-08-12 18:11:26;87.6;5.9
0;2016-08-12 18:11:29;83.1;2.5
0;2016-08-12 18:11:33;87.9;1.1
0;2016-08-12 18:11:39;90.5;1.7
0;2016-08-12 18:11:46;97.1;2.6
0;2016-08-12 18:11:57;81.9;4
0;2016-08-12 18:11:58;79.8;2.2
0;2016-08-12 18:12:04;86.5;1.9
0;2016-08-12 18:12:07;89.4;8.5
0;2016-08-12 18:12:27;88.7;13.9
0;2016-08-12 18:12:31;95.9;4.6
0;2016-08-12 18:12:36;74.9;1.7
0;2016-08-12 18:12:45;89.4;6.6
0;2016-08-12 18:12:46;88.1;4.4
0;2016-08-12 18:12:47;84.3;2.4
0;2016-08-12 18:12:50;82.5;2.1
0;2016-08-12 18:12:57;93.1;6
0;2016-08-12 18:12:59;83.5;16
0;2016-08-12 18:13:01;89.9;1
0;2016-08-12 18:13:02;88.7;2.8
0;2016-08-12 18:13:04;88.3;6.6
0;2016-08-12 18:13:07;91.7;4.1
0;2016-08-12 18:13:08;93.2;5
0;2016-08-12 18:13:13;60.9;5.7
0;2016-08-12 18:13:20;94.8;1.7
0;2016-08-12 18:13:23;90.4;6.7
0;2016-08-12 18:13:26;88;4.9
0;2016-08-12 18:13:30;82.6;11.7
0;2016-08-12 18:13:34;95.8;1.8
0;2016-08-12 18:13:36;78.9;8.7
0;2016-08-12 18:13:42;52;5.1
0;2016-08-12 18:13:44;60.6;9.6
0;2016-08-12 18:13:51;85.2;2.1
0;2016-08-12 18:13:58;72.9;3.6
0;2016-08-12 18:14:00;75;1.1
0;2016-08-12 18:14:01;76.8;3.1
0;2016-08-12 18:14:05;69.4;2.2
0;2016-08-12 18:14:07;62.6;17.3
0;2016-08-12 18:14:09;58.5;2.8
0;2016-08-12 18:14:14;64.7;5.8
0;2016-08-12 18:14:19;68.6;6.2
0;2016-08-12 18:14:21;57;13.2
0;2016-08-12 18:14:27;70.1;4.6
0;2016-08-12 18:14:29;54.3;6.4
0;2016-08-12 18:14:31;61.8;1.8
0;2016-08-12 18:14:35;50.3;4.4
0;2016-08-12 18:14:38;55.1;5.7
0;2016-08-12 18:14:40;41.8;4
0;2016-08-12 18:14:42;34.8;5.9
0;2016-08-12 18:14:44;22.9;5.4
0;2016-08-12 18:14:48;3.1;6.5
0;2016-08-12 18:14:52;19;4.2
0;2016-08-12 18:14:58;17.4;2.9
0;2016-08-12 18:15:03;13.8;9.9
0;2016-08-12 18:15:15;27.1;4.4
0;2016-08-12 18:15:17;21.1;1.2
0;2016-08-12 18:15:26;68.7;3.8
0;2016-08-12 18:15:28;59.7;6.1
0;2016-08-12 18:15:48;81.8;2
0;2016-08-12 18:15:59;94.2;1
0;2016-08-12 18:16:22;68.9;5.7
0;2016-08-12 18:16:45;87;9.3
0;2016-08-12 18:16:49;98.4;6.7
0;2016-08-12 18:16:51;94.9;5.4
0;2016-08-12 18:16:59;96.5;2.5
0;2016-08-12 18:17:03;60.9;2.5
0;2016-08-12 18:17:05;80.9;3.6
0;2016-08-12 18:17:11;67.5;5.5
0;2016-08-12 18:17:14;54.4;3.5
0;2016-08-12 18:17:22;83;16
0;2016-08-12 18:17:28;53.9;6.2
0;2016-08-12 18:17:30;63;5.2
0;2016-08-12 18:17:34;60.8;3.4
0;2016-08-12 18:17:44;58.7;7.7
0;2016-08-12 18:17:46;65.4;3.1
0;2016-08-12 18:17:48;61.9;3.4
0;2016-08-12 18:17:56;82.3;19.3
0;2016-08-12 18:17:59;63.8;3.6
0;2016-08-12 18:18:02;66.2;9.5
0;2016-08-12 18:18:05;56.4;6.2
0;2016-08-12 18:18:06;56.8;8.6
0;2016-08-12 18:18:08;61.3;2.6
0;2016-08-12 18:18:19;70.6;3.4
0;2016-08-12 18:18:25;68.1;6.9
0;2016-08-12 18:18:28;80.8;8
0;2016-08-12 18:18:30;86.5;4.7
0;2016-08-12 18:18:38;84.7;15.2
0;2016-08-12 18:18:47;71.2;1
0;2016-08-12 18:18:49;54.3;5.1
0;2016-08-12 18:18:53;69;4.9
0;2016-08-12 18:18:55;88.2;3.5
0;2016-08-12 18:19:01;65.8;4
0;2016-08-12 18:19:03;49.3;1.3
0;2016-08-12 18:19:18;89.9;8.3
0;2016-08-12 18:19:20;93.9;2.5
0;2016-08-12 18:19:22;76;1.5
0;2016-08-12 18:19:28;84;3.6
0;2016-08-12 18:19:36;78.3;6.6
0;2016-08-12 18:19:38;80.9;4.9
0;2016-08-12 18:19:40;86.4;3.7
0;2016-08-12 18:19:42;86;1.7
0;2016-08-12 18:19:45;87.4;7.7
0;2016-08-12 18:19:47;91;5.9
0;2016-08-12 18:19:51;93;6.4
0;2016-08-12 18:19:53;94.8;2.5
0;2016-08-12 18:19:56;95.7;2.5
0;2016-08-12 18:20:02;86.7;4.1
0;2016-08-12 18:20:04;92.3;1.5
0;2016-08-12 18:20:18;92.4;3.9
0;2016-08-12 18:20:28;71;17
0;2016-08-12 18:20:30;74.2;3
0;2016-08-12 18:21:13;82.4;4.3
0;2016-08-12 18:21:16;87.7;4.9
0;2016-08-12 18:21:17;86.1;6.3
0;2016-08-12 18:21:30;47.6;6.9
0;2016-08-12 18:21:32;61.3;3.1
0;2016-08-12 18:21:35;31.6;6.4
0;2016-08-12 18:21:45;75.5;1.2
0;2016-08-12 18:21:53;64.7;2.4
0;2016-08-12 18:21:54;61.4;5.6
0;2016-08-12 18:21:58;81.3;2
0;2016-08-12 18:22:02;97.2;3.7
0;2016-08-12 18:22:35;87;3.8
0;2016-08-12 18:22:37;91.6;2.6
0;2016-08-12 18:22:38;89;5.5
0;2016-08-12 18:22:50;88.8;2.2
0;2016-08-12 18:22:57;92.8;5.6
0;2016-08-12 18:23:24;68.5;18.3
0;2016-08-12 18:23:27;74.4;17.4
0;2016-08-12 18:23:50;94.1;1.2
0;2016-08-12 18:24:04;74.7;13.8
0;2016-08-12 18:24:06;76.5;14.5
0;2016-08-12 18:24:18;81.5;6.8
0;2016-08-12 18:24:21;85.9;6.9
0;2016-08-12 18:24:24;70;2.7
0;2016-08-12 18:24:29;61.6;14.2
0;2016-08-12 18:24:31;74.6;18.3
0;2016-08-12 18:24:39;80.2;7
0;2016-08-12 18:24:42;84.6;5.9
